2010,9,27,7,4012
2010,9,27,8,4408
2010,9,27,9,4395
2010,9,27,10,4076
2010,9,27,11,3591
2010,9,27,12,2927
2010,9,27,13,2157
2010,9,27,14,1518
2010,9,27,15,1245
2010,9,27,16,1520
2010,9,27,17,2250
2010,9,27,18,3149
2010,9,27,19,3909
2010,9,27,20,4349
2010,9,27,21,4417
2010,9,27,22,4201
2010,9,27,23,3784
2010,9,28,0,3175
2010,9,28,1,2401
2010,9,28,2,1680
2010,9,28,3,1290
2010,9,28,4,1437
2010,9,28,5,2077
2010,9,28,6,2915
2010,9,28,7,3713
2010,9,28,8,4236
2010,9,28,9,4405
2010,9,28,10,4287
2010,9,28,11,3951
2010,9,28,12,3465
2010,9,28,13,2828
2010,9,28,14,2172
2010,9,28,15,1721
2010,9,28,16,1649
2010,9,28,17,2064
2010,9,28,18,2743
2010,9,28,19,3440
2010,9,28,20,3991
2010,9,28,21,4270
2010,9,28,22,4257
2010,9,28,23,3994
2010,9,29,0,3550
2010,9,29,1,2929
2010,9,29,2,2247
2010,9,29,3,1677
2010,9,29,4,1501
2010,9,29,5,1822
2010,9,29,6,2476
2010,9,29,7,3195
2010,9,29,8,3766
2010,9,29,9,4089
2010,9,29,10,4135
2010,9,29,11,3954
2010,9,29,12,3654
2010,9,29,13,3211
2010,9,29,14,2617
2010,9,29,15,2040
2010,9,29,16,1715
2010,9,29,17,1804
2010,9,29,18,2262
2010,9,29,19,2880
2010,9,29,20,3422
2010,9,29,21,3772
2010,9,29,22,3930
2010,9,29,23,3900
2010,9,30,0,3694
2010,9,30,1,3339
2010,9,30,2,2780
2010,9,30,3,2204
2010,9,30,4,1827
2010,9,30,5,1841
2010,9,30,6,2226
2010,11,7,22,3986
2010,11,7,23,3013
2010,11,8,0,2062
2010,11,8,1,1298
2010,11,8,2,1150
2010,11,8,3,1697
2010,11,8,4,2648
2010,11,8,5,3728
2010,11,8,6,4664
2010,11,8,7,5167
2010,11,8,8,5285
2010,11,8,9,4948
