2014,5,2,0,2183
2014,5,2,1,1770
2014,5,2,2,1548
2014,5,2,3,1573
2014,5,2,4,1825
2014,5,2,5,2221
2014,5,2,6,2660
2014,5,2,7,3047
2014,5,2,8,3297
2014,5,2,9,3336
2014,5,2,10,3138
2014,5,2,11,2748
2014,5,2,12,2261
2014,5,2,13,1799
2014,5,2,14,1486
2014,5,2,15,1397
2014,5,2,16,1562
2014,5,2,17,1911
2014,5,2,18,2350
2014,5,2,19,2786
2014,5,2,20,3114
2014,5,2,21,3250
2014,5,2,22,3145
2014,5,2,23,2832
2014,5,3,0,2417
2014,5,3,1,2006
2014,5,3,2,1716
2014,5,3,3,1628
2014,5,3,4,1753
2014,5,3,5,2026
2014,5,3,6,2362
2014,5,3,7,2719
2014,5,3,8,3021
2014,5,3,9,3178
2014,5,3,10,3140
2014,5,3,11,2894
2014,5,3,12,2507
2014,5,3,13,2084
2014,5,3,14,1736
2014,5,3,15,1549
2014,5,3,16,1558
2014,5,3,17,1757
2014,5,3,18,2082
2014,5,3,19,2454
2014,5,3,20,2790
2014,5,3,21,3019
2014,5,3,22,3069
2014,5,3,23,2923
2014,5,4,0,2620
2014,5,4,1,2261
2014,5,4,2,1948
2014,5,4,3,1763
2014,5,4,4,1748
2014,5,4,5,1894
2014,5,4,6,2155
2014,5,4,7,2462
2014,5,4,8,2746
2014,5,4,9,2948
2014,5,4,10,3016
2014,5,4,11,2914
2014,5,4,12,2664
2014,5,4,13,2333
2014,5,4,14,2005
2014,5,4,15,1760
2014,5,4,16,1655
2014,5,4,17,1712
2014,5,4,18,1912
2014,5,4,19,2192
2014,5,4,20,2490
2014,5,4,21,2744
2014,5,4,22,2893
2014,5,4,23,2892
2014,5,5,0,2737
2014,5,5,1,2474
2014,5,5,2,2192
2014,5,5,3,1981
2014,5,5,4,1887
2014,5,5,5,1921
2014,5,5,6,2069
2014,5,5,7,2288
2014,5,5,8,2528
2014,5,5,9,2737
2014,5,5,10,2871
2014,5,5,11,2892
2014,5,5,12,2775
2014,5,5,13,2551
2014,5,5,14,2277
2014,5,5,15,2019
2014,5,5,16,1845
2014,5,5,17,1787
2014,5,5,18,1857
2014,5,5,19,2028
2014,5,5,20,2263
2014,5,5,21,2505
2014,5,5,22,2708
2014,5,5,23,2825
2014,5,6,0,2814
2014,5,6,1,2679
2014,5,6,2,2468
2014,5,6,3,2249
2014,5,6,4,2085
2014,5,6,5,2013
2014,5,6,6,2029
2014,5,6,7,2128
2014,5,6,8,2292
2014,5,6,9,2476
2014,5,6,10,2650
2014,5,6,11,2777
2014,5,6,12,2810
