2014,4,23,2,940
2014,4,23,3,980
2014,4,23,4,1060
2014,4,23,5,1190
2014,4,23,6,1330
2014,4,23,7,1430
2014,4,23,8,1480
2014,4,23,9,1460
2014,4,23,10,1430
2014,4,23,11,1290
2014,4,23,12,1170
2014,4,23,13,1040
2014,4,23,14,940
2014,4,23,15,870
2014,4,23,16,900
2014,4,23,17,1030
2014,4,23,18,1190
2014,4,23,19,1370
2014,4,23,20,1510
2014,4,23,21,1630
2014,4,23,22,1630
2014,4,23,23,1560
2014,4,24,0,1410
2014,4,24,1,1190
2014,4,24,2,1010
2014,4,24,3,900
2014,4,24,4,840
2014,4,24,5,890
2014,4,24,6,1030
2014,4,24,7,1200
2014,4,24,8,1370
2014,4,24,9,1520
2014,4,24,10,1600
2014,4,24,11,1580
2014,4,24,12,1460
2014,4,24,13,1260
2014,4,24,14,1060
2014,4,24,15,880
2014,4,24,16,800
2014,4,24,17,840
2014,4,24,18,940
2014,4,24,19,1130
2014,4,24,20,1370
2014,4,24,21,1590
2014,4,24,22,1750
2014,4,24,23,1800
2014,4,25,0,1710
2014,4,25,1,1500
2014,4,25,2,1260
2014,4,25,3,1030
2014,4,25,4,840
2014,4,25,5,780
2014,4,25,6,810
2014,4,25,7,950
2014,4,25,8,1190
2014,4,25,9,1460
2014,4,25,10,1650
2014,4,25,11,1780
2014,4,25,12,1760
2014,4,25,13,1600
2014,4,25,14,1370
2014,4,25,15,1080
2014,4,25,16,860
2014,4,25,17,710
2014,4,25,18,700
2014,4,25,19,850
2014,4,25,20,1110
2014,4,25,21,1430
2014,4,25,22,1750
2014,4,25,23,1950
2014,4,26,0,1970
2014,4,26,1,1840
2014,4,26,2,1550
2014,4,26,3,1210
2014,4,26,4,900
2014,4,26,5,680
2014,4,26,6,590
2014,4,26,7,700
2014,4,26,8,940
2014,4,26,9,1220
2014,4,26,10,1550
2014,4,26,11,1800
2014,4,26,12,1890
2014,4,26,13,1820
2014,4,26,14,1600
2014,4,26,15,1270
2014,4,26,16,920
2014,4,26,17,640
2014,4,26,18,520
2014,4,26,19,580
2014,4,26,20,790
2014,4,26,21,1150
2014,4,26,22,1530
2014,4,26,23,1850
2014,4,27,0,2020
2014,4,27,1,2020
2014,4,27,2,1810
2014,4,27,3,1470
2014,4,27,4,1070
2014,4,27,5,710
2014,4,27,6,490
2014,4,27,7,450
2014,4,27,8,600
2014,4,27,9,900
2014,4,27,10,1280
2014,4,27,11,1640
2014,4,27,12,1890
2014,4,27,13,1960
2014,4,27,14,1820
2014,4,27,15,1500
2014,4,27,16,1100
2014,4,27,17,710
2014,4,27,18,430
2014,4,27,19,340
2014,4,27,20,490
2014,4,27,21,800
2014,4,27,22,1210
2014,4,27,23,1650
2014,4,28,0,1960
2014,4,28,1,2090
2014,4,28,2,1990
2014,4,28,3,1700
2014,4,28,4,1310
2014,4,28,5,900
2014,4,28,6,550
2014,4,28,7,400
2014,4,28,8,410
2014,4,28,9,650
2014,4,28,10,1040
2014,4,28,11,1460
2014,4,28,12,1820
2014,4,28,13,2070
2014,4,28,14,2050
2014,4,28,15,1800
2014,4,28,16,1440
2014,4,28,17,1020
2014,4,28,18,640
2014,4,28,19,440
2014,4,28,20,460
2014,4,28,21,670
2014,4,28,22,1040
2014,4,28,23,1490
2014,4,29,0,1900
2014,4,29,1,2170
2014,4,29,2,2220
2014,4,29,3,2060
2014,4,29,4,1680
2014,4,29,5,1230
2014,4,29,6,810
2014,4,29,7,520
2014,4,29,8,430
2014,4,29,9,580
2014,4,29,10,930
2014,4,29,11,1370
2014,4,29,12,1770
2014,4,29,13,2080
2014,4,29,14,2200
2014,4,29,15,2100
2014,4,29,16,1760
2014,4,29,17,1290
2014,4,29,18,860
2014,4,29,19,510
2014,4,29,20,380
2014,4,29,21,500
2014,4,29,22,780
2014,4,29,23,1210
2014,4,30,0,1640
2014,4,30,1,1980
2014,4,30,2,2150
2014,4,30,3,2100
2014,4,30,4,1830
2014,4,30,5,1400
2014,4,30,6,920
2014,4,30,7,530
2014,4,30,8,310
2014,4,30,9,330
2014,4,30,10,580
2014,4,30,11,990
2014,4,30,12,1440
2014,4,30,13,1800
2014,4,30,14,2040
2014,4,30,15,2060
2014,4,30,16,1830
2014,4,30,17,1440
2014,4,30,18,1020
2014,4,30,19,620
2014,4,30,20,370
2014,4,30,21,360
2014,4,30,22,560
2014,4,30,23,940
2014,5,1,0,1340
2014,5,1,1,1760
2014,5,1,2,2000
2014,5,1,3,2080
2014,5,1,4,1910
2014,5,1,5,1560
2014,5,1,6,1150
2014,5,1,7,720
2014,5,1,8,410
2014,5,1,9,290
2014,5,1,10,410
2014,5,1,11,720
2014,5,1,12,1160
2014,5,1,13,1570
2014,5,1,14,1900
2014,5,1,15,2020
2014,5,1,16,1910
2014,5,1,17,1620
2014,5,1,18,1220
2014,5,1,19,800
2014,5,1,20,520
2014,5,1,21,430
2014,5,1,22,500
2014,5,1,23,750
2014,5,2,0,1110
2014,5,2,1,1470
2014,5,2,2,1790
2014,5,2,3,1960
2014,5,2,4,1940
2014,5,2,5,1740
2014,5,2,6,1390
2014,5,2,7,1000
2014,5,2,8,620
2014,5,2,9,410
2014,5,2,10,430
2014,5,2,11,620
2014,5,2,12,980
2014,5,2,13,1410
2014,5,2,14,1790
2014,5,2,15,1980
2014,5,2,16,1990
2014,5,2,17,1810
2014,5,2,18,1450
2014,5,2,19,1080
2014,5,2,20,780
2014,5,2,21,580
2014,5,2,22,550
2014,5,2,23,700
2014,5,3,0,960
2014,5,3,1,1270
2014,5,3,2,1580
2014,5,3,3,1800
2014,5,3,4,1850
2014,5,3,5,1740
2014,5,3,6,1500
2014,5,3,7,1160
2014,5,3,8,780
2014,5,3,9,530
2014,5,3,10,460
2014,5,3,11,560
2014,5,3,12,820
2014,5,3,13,1180
2014,5,3,14,1450
2014,5,3,15,1710
2014,5,3,16,1830
2014,5,3,17,1800
2014,5,3,18,1530
2014,5,3,19,1270
2014,5,3,20,980
2014,5,3,21,740
2014,5,3,22,610
2014,5,3,23,650
2014,5,4,0,820
2014,5,4,1,1100
2014,5,4,2,1390
2014,5,4,3,1630
2014,5,4,4,1730
2014,5,4,5,1700
2014,5,4,6,1530
2014,5,4,7,1260
2014,5,4,8,980
2014,5,4,9,730
2014,5,4,10,590
2014,5,4,11,590
2014,5,4,12,740
2014,5,4,13,1000
2014,5,4,14,1270
2014,5,4,15,1520
2014,5,4,16,1720
2014,5,4,17,1760
2014,5,4,18,1590
2014,5,4,19,1370
2014,5,4,20,1120
2014,5,4,21,900
2014,5,4,22,780
2014,5,4,23,730
2014,5,5,0,780
2014,5,5,1,960
2014,5,5,2,1160
2014,5,5,3,1340
2014,5,5,4,1490
2014,5,5,5,1550
2014,5,5,6,1490
2014,5,5,7,1300
2014,5,5,8,1080
2014,5,5,9,850
2014,5,5,10,670
2014,5,5,11,610
2014,5,5,12,670
2014,5,5,13,810
2014,5,5,14,1010
2014,5,5,15,1240
2014,5,5,16,1420
2014,5,5,17,1490
2014,5,5,18,1500
2014,5,5,19,1400
2014,5,5,20,1230
2014,5,5,21,1020
2014,5,5,22,860
2014,5,5,23,780
2014,5,6,0,770
2014,5,6,1,850
2014,5,6,2,1010
2014,5,6,3,1160
2014,5,6,4,1310
2014,5,6,5,1400
2014,5,6,6,1400
2014,5,6,7,1320
2014,5,6,8,1200
2014,5,6,9,1040
2014,5,6,10,890
2014,5,6,11,800
2014,5,6,12,760
2014,5,6,13,840
2014,5,6,14,950
2014,5,6,15,1110
2014,5,6,16,1260
2014,5,6,17,1370
2014,5,6,18,1420
2014,5,6,19,1430
2014,5,6,20,1370
2014,5,6,21,1260
2014,5,6,22,1120
2014,5,6,23,1010
2014,5,7,0,950
2014,5,7,1,980
2014,5,7,2,1020
2014,5,7,3,1110
2014,5,7,4,1240
2014,5,7,5,1350
2014,5,7,6,1430
2014,5,7,7,1450
2014,5,7,8,1390
2014,5,7,9,1290
2014,5,7,10,1190
2014,5,7,11,1100
2014,5,7,12,1030
2014,5,7,13,980
2014,5,7,14,1020
2014,5,7,15,1090
2014,5,7,16,1190
2014,5,7,17,1300
2014,5,7,18,1410
2014,5,7,19,1490
2014,5,7,20,1510
2014,5,7,21,1490
2014,5,7,22,1420
2014,5,7,23,1330
2014,5,8,0,1210
2014,5,8,1,1130
2014,5,8,2,1070
2014,5,8,3,1060
2014,5,8,4,1130
2014,5,8,5,1230
2014,5,8,6,1330
2014,5,8,7,1410
2014,5,8,8,1450
2014,5,8,9,1440
2014,5,8,10,1400
2014,5,8,11,1320
2014,5,8,12,1240
2014,5,8,13,1170
2014,5,8,14,1090
2014,5,8,15,1040
2014,5,8,16,1080
2014,5,8,17,1120
2014,5,8,18,1230
2014,5,8,19,1340
2014,5,8,20,1490
2014,5,8,21,1580
2014,5,8,22,1590
2014,5,8,23,1540
2014,5,9,0,1420
2014,5,9,1,1230
2014,5,9,2,1110
2014,5,9,3,1020
2014,5,9,4,980
2014,5,9,5,1010
2014,5,9,6,1120
2014,5,9,7,1240
2014,5,9,8,1350
2014,5,9,9,1460
2014,5,9,10,1520
2014,5,9,11,1490
2014,5,9,12,1390
2014,5,9,13,1250
2014,5,9,14,1100
2014,5,9,15,1000
2014,5,9,16,950
2014,5,9,17,940
2014,5,9,18,1000
2014,5,9,19,1120
2014,5,9,20,1330
2014,5,9,21,1520
2014,5,9,22,1640
2014,5,9,23,1630
2014,5,10,0,1540
2014,5,10,1,1370
2014,5,10,2,1190
2014,5,10,3,1000
2014,5,10,4,880
2014,5,10,5,830
2014,5,10,6,840
2014,5,10,7,950
2014,5,10,8,1140
2014,5,10,9,1330
2014,5,10,10,1520
2014,5,10,11,1610
2014,5,10,12,1550
2014,5,10,13,1400
2014,5,10,14,1180
2014,5,10,15,980
2014,5,10,16,810
2014,5,10,17,740
2014,5,10,18,760
2014,5,10,19,900
2014,5,10,20,1100
2014,5,10,21,1350
2014,5,10,22,1600
2014,5,10,23,1740
2014,5,11,0,1750
2014,5,11,1,1630
2014,5,11,2,1410
2014,5,11,3,1120
2014,5,11,4,880
2014,5,11,5,710
2014,5,11,6,670
2014,5,11,7,760
2014,5,11,8,990
2014,5,11,9,1260
2014,5,11,10,1520
2014,5,11,11,1700
2014,5,11,12,1770
2014,5,11,13,1670
2014,5,11,14,1460
2014,5,11,15,1200
2014,5,11,16,940
2014,5,11,17,740
2014,5,11,18,690
2014,5,11,19,760
2014,5,11,20,980
2014,5,11,21,1300
2014,5,11,22,1630
2014,5,11,23,1870
2014,5,12,0,1960
2014,5,12,1,1900
2014,5,12,2,1690
2014,5,12,3,1370
2014,5,12,4,1020
2014,5,12,5,750
2014,5,12,6,610
2014,5,12,7,640
2014,5,12,8,830
2014,5,12,9,1110
2014,5,12,10,1440
2014,5,12,11,1740
2014,5,12,12,1910
2014,5,12,13,1930
2014,5,12,14,1770
2014,5,12,15,1450
2014,5,12,16,1100
2014,5,12,17,780
2014,5,12,18,610
2014,5,12,19,630
2014,5,12,20,810
2014,5,12,21,1120
2014,5,12,22,1480
2014,5,12,23,1840
2014,5,13,0,2060
2014,5,13,1,2090
2014,5,13,2,1930
2014,5,13,3,1630
2014,5,13,4,1240
2014,5,13,5,860
2014,5,13,6,590
2014,5,13,7,490
2014,5,13,8,600
2014,5,13,9,880
2014,5,13,10,1260
2014,5,13,11,1640
2014,5,13,12,1920
2014,5,13,13,2060
2014,5,13,14,1980
2014,5,13,15,1700
2014,5,13,16,1310
2014,5,13,17,930
2014,5,13,18,630
2014,5,13,19,510
2014,5,13,20,610
2014,5,13,21,890
2014,5,13,22,1290
2014,5,13,23,1690
2014,5,14,0,2010
2014,5,14,1,2160
2014,5,14,2,2110
2014,5,14,3,1850
2014,5,14,4,1450
2014,5,14,5,1030
2014,5,14,6,640
2014,5,14,7,440
2014,5,14,8,410
2014,5,14,9,630
2014,5,14,10,980
2014,5,14,11,1400
2014,5,14,12,1770
2014,5,14,13,2040
2014,5,14,14,2090
2014,5,14,15,1920
2014,5,14,16,1580
2014,5,14,17,1140
2014,5,14,18,720
2014,5,14,19,450
2014,5,14,20,420
2014,5,14,21,610
2014,5,14,22,970
2014,5,14,23,1410
2014,5,15,0,1820
2014,5,15,1,2130
2014,5,15,2,2220
2014,5,15,3,2090
2014,5,15,4,1720
2014,5,15,5,1260
2014,5,15,6,820
2014,5,15,7,490
2014,5,15,8,360
2014,5,15,9,480
2014,5,15,10,780
2014,5,15,11,1180
2014,5,15,12,1550
2014,5,15,13,2000
2014,5,15,14,2160
2014,5,15,15,2140
2014,5,15,16,1890
2014,5,15,17,1460
2014,5,15,18,1000
2014,5,15,19,630
2014,5,15,20,450
2014,5,15,21,500
2014,5,15,22,750
2014,5,15,23,1180
2014,5,16,0,1620
2014,5,16,1,2010
2014,5,16,2,2260
2014,5,16,3,2250
2014,5,16,4,2000
2014,5,16,5,1600
2014,5,16,6,1140
2014,5,16,7,700
2014,5,16,8,450
2014,5,16,9,400
2014,5,16,10,570
2014,5,16,11,920
2014,5,16,12,1360
2014,5,16,13,1760
2014,5,16,14,2070
2014,5,16,15,2150
2014,5,16,16,2030
2014,5,16,17,1680
2014,5,16,18,1250
2014,5,16,19,810
2014,5,16,20,490
2014,5,16,21,380
2014,5,16,22,500
2014,5,16,23,800
2014,5,17,0,1230
2014,5,17,1,1640
2014,5,17,2,1960
2014,5,17,3,2110
2014,5,17,4,2020
2014,5,17,5,1730
2014,5,17,6,1320
2014,5,17,7,900
2014,5,17,8,520
2014,5,17,9,320
2014,5,17,10,350
2014,5,17,11,590
2014,5,17,12,970
2014,5,17,13,1390
2014,5,17,14,1770
2014,5,17,15,1970
2014,5,17,16,1970
2014,5,17,17,1770
2014,5,17,18,1420
2014,5,17,19,1000
2014,5,17,20,640
2014,5,17,21,410
2014,5,17,22,380
2014,5,17,23,540
2014,5,18,0,870
2014,5,18,1,1250
2014,5,18,2,1590
2014,5,18,3,1840
2014,5,18,4,1910
2014,5,18,5,1790
2014,5,18,6,1480
2014,5,18,7,1100
2014,5,18,8,690
2014,5,18,9,390
2014,5,18,10,280
2014,5,18,11,410
2014,5,18,12,670
2014,5,18,13,1020
2014,5,18,14,1400
2014,5,18,15,1700
2014,5,18,16,1840
2014,5,18,17,1800
2014,5,18,18,1600
2014,5,18,19,1250
2014,5,18,20,910
2014,5,18,21,610
2014,5,18,22,440
2014,5,18,23,450
2014,5,19,0,650
2014,5,19,1,970
2014,5,19,2,1310
2014,5,19,3,1610
2014,5,19,4,1780
2014,5,19,5,1790
2014,5,19,6,1670
2014,5,19,7,1380
2014,5,19,8,1020
2014,5,19,9,710
2014,5,19,10,490
2014,5,19,11,460
2014,5,19,12,600
2014,5,19,13,870
2014,5,19,14,1190
2014,5,19,15,1490
2014,5,19,16,1760
2014,5,19,17,1850
2014,5,19,18,1770
2014,5,19,19,1600
2014,5,19,20,1310
2014,5,19,21,1050
2014,5,19,22,790
2014,5,19,23,660
2014,5,20,0,690
2014,5,20,1,850
2014,5,20,2,1140
2014,5,20,3,1390
2014,5,20,4,1610
2014,5,20,5,1760
2014,5,20,6,1770
2014,5,20,7,1610
2014,5,20,8,1400
2014,5,20,9,1130
2014,5,20,10,860
2014,5,20,11,710
2014,5,20,12,720
2014,5,20,13,830
2014,5,20,14,1050
2014,5,20,15,1290
2014,5,20,16,1530
2014,5,20,17,1680
2014,5,20,18,1770
2014,5,20,19,1740
2014,5,20,20,1590
2014,5,20,21,1370
2014,5,20,22,1150
2014,5,20,23,920
2014,5,21,0,830
2014,5,21,1,850
2014,5,21,2,950
2014,5,21,3,1110
2014,5,21,4,1320
2014,5,21,5,1510
2014,5,21,6,1590
2014,5,21,7,1580
2014,5,21,8,1470
2014,5,21,9,1290
2014,5,21,10,1080
2014,5,21,11,880
2014,5,21,12,760
2014,5,21,13,730
2014,5,21,14,810
2014,5,21,15,950
2014,5,21,16,1130
2014,5,21,17,1310
2014,5,21,18,1460
2014,5,21,19,1550
2014,5,21,20,1580
2014,5,21,21,1480
2014,5,21,22,1330
2014,5,21,23,1110
2014,5,22,0,900
2014,5,22,1,780
2014,5,22,2,740
2014,5,22,3,810
2014,5,22,4,930
2014,5,22,5,1060
2014,5,22,6,1210
2014,5,22,7,1320
2014,5,22,8,1380
2014,5,22,9,1350
2014,5,22,10,1210
2014,5,22,11,1050
2014,5,22,12,870
2014,5,22,13,740
2014,5,22,14,690
2014,5,22,15,710
2014,5,22,16,780
2014,5,22,17,900
2014,5,22,18,1090
2014,5,22,19,1290
2014,5,22,20,1420
2014,5,22,21,1530
2014,5,22,22,1450
2014,5,22,23,1310
2014,5,23,0,1110
2014,5,23,1,910
2014,5,23,2,750
2014,5,23,3,630
2014,5,23,4,640
2014,5,23,5,720
2014,5,23,6,890
2014,5,23,7,1080
2014,5,23,8,1240
2014,5,23,9,1330
2014,5,23,10,1350
2014,5,23,11,1250
2014,5,23,12,1070
2014,5,23,13,860
2014,5,23,14,690
2014,5,23,15,590
2014,5,23,16,560
2014,5,23,17,650
2014,5,23,18,810
2014,5,23,19,1040
2014,5,23,20,1280
2014,5,23,21,1480
2014,5,23,22,1580
2014,5,23,23,1550
2014,5,24,0,1390
2014,5,24,1,1170
2014,5,24,2,940
2014,5,24,3,740
2014,5,24,4,600
2014,5,24,5,580
2014,5,24,6,670
2014,5,24,7,860
2014,5,24,8,1070
2014,5,24,9,1310
2014,5,24,10,1470
2014,5,24,11,1490
2014,5,24,12,1390
2014,5,24,13,1220
2014,5,24,14,980
2014,5,24,15,760
2014,5,24,16,610
2014,5,24,17,560
2014,5,24,18,630
2014,5,24,19,830
2014,5,24,20,1080
2014,5,24,21,1350
2014,5,24,22,1570
2014,5,24,23,1700
2014,5,25,0,1660
2014,5,25,1,1470
2014,5,25,2,1210
2014,5,25,3,900
2014,5,25,4,620
2014,5,25,5,510
2014,5,25,6,530
2014,5,25,7,650
