2014,4,30,5,1376
2014,4,30,6,1171
2014,4,30,7,961
2014,4,30,8,795
2014,4,30,9,705
2014,4,30,10,680
2014,4,30,11,724
2014,4,30,12,811
2014,4,30,13,925
2014,4,30,14,1036
2014,4,30,15,1106
2014,4,30,16,1134
2014,4,30,17,1127
2014,4,30,18,1104
2014,4,30,19,1081
2014,4,30,20,1088
2014,4,30,21,1143
2014,4,30,22,1245
2014,4,30,23,1377
2014,5,1,0,1515
2014,5,1,1,1642
2014,5,1,2,1740
2014,5,1,3,1764
2014,5,1,4,1691
2014,5,1,5,1515
2014,5,1,6,1346
2014,5,1,7,1112
2014,5,1,8,908
2014,5,1,9,753
2014,5,1,10,677
2014,5,1,11,664
2014,5,1,12,708
2014,5,1,13,799
2014,5,1,14,907
2014,5,1,15,991
2014,5,1,16,1044
2014,5,1,17,1062
2014,5,1,18,1067
2014,5,1,19,1064
2014,5,1,20,1068
2014,5,1,21,1099
2014,5,1,22,1178
2014,5,1,23,1307
2014,5,2,0,1446
2014,5,2,1,1576
2014,5,2,2,1685
2014,5,2,3,1750
2014,5,2,4,1736
2014,5,2,5,1634
2014,5,2,6,1471
2014,5,2,7,1270
2014,5,2,8,1046
2014,5,2,9,850
2014,5,2,10,719
2014,5,2,11,664
2014,5,2,12,673
2014,5,2,13,727
2014,5,2,14,798
2014,5,2,15,899
2014,5,2,16,969
2014,5,2,17,1024
2014,5,2,18,1049
2014,5,2,19,1058
2014,5,2,20,1072
2014,5,2,21,1099
2014,5,2,22,1149
2014,5,2,23,1249
2014,5,3,0,1375
2014,5,3,1,1506
2014,5,3,2,1620
2014,5,3,3,1709
2014,5,3,4,1738
2014,5,3,5,1684
2014,5,3,6,1564
2014,5,3,7,1390
2014,5,3,8,1189
2014,5,3,9,986
2014,5,3,10,818
2014,5,3,11,706
2014,5,3,12,662
2014,5,3,13,684
2014,5,3,14,733
2014,5,3,15,809
2014,5,3,16,894
2014,5,3,17,960
2014,5,3,18,995
2014,5,3,19,1025
2014,5,3,20,1061
2014,5,3,21,1092
2014,5,3,22,1127
2014,5,3,23,1199
2014,5,4,0,1312
2014,5,4,1,1437
2014,5,4,2,1556
2014,5,4,3,1648
2014,5,4,4,1699
2014,5,4,5,1690
2014,5,4,6,1628
2014,5,4,7,1503
2014,5,4,8,1327
2014,5,4,9,1125
2014,5,4,10,939
2014,5,4,11,802
2014,5,4,12,724
2014,5,4,13,693
2014,5,4,14,716
2014,5,4,15,769
2014,5,4,16,836
2014,5,4,17,906
2014,5,4,18,954
2014,5,4,19,996
2014,5,4,20,1045
2014,5,4,21,1088
2014,5,4,22,1132
2014,5,4,23,1189
2014,5,5,0,1270
2014,5,5,1,1384
2014,5,5,2,1497
2014,5,5,3,1587
2014,5,5,4,1653
2014,5,5,5,1687
2014,5,5,6,1666
2014,5,5,7,1583
2014,5,5,8,1448
2014,5,5,9,1273
2014,5,5,10,1100
2014,5,5,11,944
2014,5,5,12,828
2014,5,5,13,764
2014,5,5,14,747
2014,5,5,15,772
2014,5,5,16,822
2014,5,5,17,881
2014,5,5,18,945
2014,5,5,19,998
2014,5,5,20,1048
2014,5,5,21,1090
2014,5,5,22,1124
2014,5,5,23,1168
2014,5,6,0,1230
2014,5,6,1,1311
2014,5,6,2,1398
2014,5,6,3,1479
2014,5,6,4,1543
2014,5,6,5,1585
2014,5,6,6,1598
2014,5,6,7,1560
2014,5,6,8,1466
2014,5,6,9,1331
2014,5,6,10,1186
2014,5,6,11,1037
2014,5,6,12,916
2014,5,6,13,830
2014,5,6,14,778
2014,5,6,15,767
2014,5,6,16,789
2014,5,6,17,827
2014,5,6,18,884
2014,5,6,19,939
2014,5,6,20,995
2014,5,6,21,1042
2014,5,6,22,1087
2014,5,6,23,1130
2014,5,7,0,1170
2014,5,7,1,1222
2014,5,7,2,1288
2014,5,7,3,1356
2014,5,7,4,1416
2014,5,7,5,1473
2014,5,7,6,1504
2014,5,7,7,1497
2014,5,7,8,1459
2014,5,7,9,1376
2014,5,7,10,1256
2014,5,7,11,1126
2014,5,7,12,1003
2014,5,7,13,904
2014,5,7,14,837
2014,5,7,15,805
2014,5,7,16,812
2014,5,7,17,838
2014,5,7,18,891
2014,5,7,19,956
2014,5,7,20,1033
2014,5,7,21,1097
2014,5,7,22,1140
2014,5,7,23,1176
2014,5,8,0,1191
2014,5,8,1,1202
2014,5,8,2,1236
2014,5,8,3,1282
2014,5,8,4,1331
2014,5,8,5,1370
2014,5,8,6,1400
2014,5,8,7,1416
2014,5,8,8,1407
2014,5,8,9,1369
2014,5,8,10,1299
2014,5,8,11,1214
2014,5,8,12,1110
2014,5,8,13,1001
2014,5,8,14,919
2014,5,8,15,868
2014,5,8,16,847
2014,5,8,17,870
2014,5,8,18,923
2014,5,8,19,991
2014,5,8,20,1071
2014,5,8,21,1142
2014,5,8,22,1193
2014,5,8,23,1230
2014,5,9,0,1245
2014,5,9,1,1247
2014,5,9,2,1237
2014,5,9,3,1245
2014,5,9,4,1264
2014,5,9,5,1277
2014,5,9,6,1299
2014,5,9,7,1323
2014,5,9,8,1345
2014,5,9,9,1352
2014,5,9,10,1321
2014,5,9,11,1271
2014,5,9,12,1189
2014,5,9,13,1091
2014,5,9,14,1002
2014,5,9,15,934
2014,5,9,16,905
2014,5,9,17,898
2014,5,9,18,935
2014,5,9,19,1003
2014,5,9,20,1099
2014,5,9,21,1191
2014,5,9,22,1267
2014,5,9,23,1317
2014,5,10,0,1321
2014,5,10,1,1298
2014,5,10,2,1260
2014,5,10,3,1230
2014,5,10,4,1198
2014,5,10,5,1186
2014,5,10,6,1197
2014,5,10,7,1224
2014,5,10,8,1254
2014,5,10,9,1282
2014,5,10,10,1303
2014,5,10,11,1292
2014,5,10,12,1249
2014,5,10,13,1179
2014,5,10,14,1094
2014,5,10,15,1012
2014,5,10,16,955
2014,5,10,17,941
2014,5,10,18,965
2014,5,10,19,1021
2014,5,10,20,1111
2014,5,10,21,1220
2014,5,10,22,1313
2014,5,10,23,1376
2014,5,11,0,1393
2014,5,11,1,1369
2014,5,11,2,1310
2014,5,11,3,1228
2014,5,11,4,1146
2014,5,11,5,1094
2014,5,11,6,1074
2014,5,11,7,1073
2014,5,11,8,1096
2014,5,11,9,1148
2014,5,11,10,1204
2014,5,11,11,1238
2014,5,11,12,1232
2014,5,11,13,1196
2014,5,11,14,1136
2014,5,11,15,1062
2014,5,11,16,999
2014,5,11,17,964
2014,5,11,18,977
2014,5,11,19,1038
2014,5,11,20,1128
2014,5,11,21,1237
2014,5,11,22,1348
2014,5,11,23,1440
2014,5,12,0,1485
2014,5,12,1,1468
2014,5,12,2,1396
2014,5,12,3,1291
2014,5,12,4,1171
2014,5,12,5,1061
2014,5,12,6,980
2014,5,12,7,946
2014,5,12,8,956
2014,5,12,9,999
2014,5,12,10,1054
2014,5,12,11,1123
2014,5,12,12,1181
2014,5,12,13,1192
2014,5,12,14,1160
2014,5,12,15,1118
2014,5,12,16,1065
2014,5,12,17,1027
2014,5,12,18,1021
2014,5,12,19,1051
2014,5,12,20,1138
2014,5,12,21,1250
2014,5,12,22,1382
2014,5,12,23,1498
2014,5,13,0,1557
2014,5,13,1,1562
2014,5,13,2,1503
2014,5,13,3,1390
2014,5,13,4,1246
2014,5,13,5,1096
2014,5,13,6,953
2014,5,13,7,855
2014,5,13,8,825
2014,5,13,9,851
2014,5,13,10,914
2014,5,13,11,1003
2014,5,13,12,1103
2014,5,13,13,1166
2014,5,13,14,1184
2014,5,13,15,1162
2014,5,13,16,1119
2014,5,13,17,1083
2014,5,13,18,1071
2014,5,13,19,1089
2014,5,13,20,1155
2014,5,13,21,1265
2014,5,13,22,1410
2014,5,13,23,1546
2014,5,14,0,1653
2014,5,14,1,1696
2014,5,14,2,1666
2014,5,14,3,1559
2014,5,14,4,1387
2014,5,14,5,1187
2014,5,14,6,991
2014,5,14,7,835
2014,5,14,8,747
2014,5,14,9,732
2014,5,14,10,767
2014,5,14,11,848
2014,5,14,12,957
2014,5,14,13,1059
2014,5,14,14,1123
2014,5,14,15,1147
2014,5,14,16,1145
2014,5,14,17,1126
2014,5,14,18,1111
2014,5,14,19,1121
2014,5,14,20,1176
2014,5,14,21,1281
2014,5,14,22,1427
2014,5,14,23,1576
2014,5,15,0,1699
2014,5,15,1,1779
2014,5,15,2,1783
2014,5,15,3,1706
2014,5,15,4,1550
2014,5,15,5,1345
2014,5,15,6,1117
2014,5,15,7,903
2014,5,15,8,749
2014,5,15,9,661
2014,5,15,10,657
2014,5,15,11,721
2014,5,15,12,814
2014,5,15,13,924
2014,5,15,14,1029
2014,5,15,15,1094
2014,5,15,16,1116
2014,5,15,17,1117
2014,5,15,18,1111
2014,5,15,19,1112
2014,5,15,20,1147
2014,5,15,21,1243
2014,5,15,22,1373
2014,5,15,23,1540
2014,5,16,0,1669
2014,5,16,1,1793
2014,5,16,2,1851
2014,5,16,3,1823
2014,5,16,4,1707
2014,5,16,5,1540
2014,5,16,6,1276
2014,5,16,7,1058
2014,5,16,8,836
2014,5,16,9,681
2014,5,16,10,613
2014,5,16,11,620
2014,5,16,12,685
2014,5,16,13,773
2014,5,16,14,904
2014,5,16,15,994
2014,5,16,16,1058
2014,5,16,17,1079
2014,5,16,18,1090
2014,5,16,19,1091
2014,5,16,20,1114
2014,5,16,21,1174
2014,5,16,22,1285
2014,5,16,23,1437
2014,5,17,0,1596
2014,5,17,1,1745
2014,5,17,2,1854
2014,5,17,3,1891
2014,5,17,4,1845
2014,5,17,5,1703
2014,5,17,6,1495
2014,5,17,7,1259
2014,5,17,8,1012
2014,5,17,9,791
2014,5,17,10,648
2014,5,17,11,592
2014,5,17,12,611
2014,5,17,13,678
2014,5,17,14,782
2014,5,17,15,890
2014,5,17,16,979
2014,5,17,17,1035
2014,5,17,18,1063
2014,5,17,19,1073
2014,5,17,20,1097
2014,5,17,21,1138
2014,5,17,22,1217
2014,5,17,23,1344
2014,5,18,0,1498
2014,5,18,1,1654
2014,5,18,2,1792
2014,5,18,3,1887
2014,5,18,4,1901
2014,5,18,5,1821
2014,5,18,6,1658
2014,5,18,7,1444
2014,5,18,8,1203
2014,5,18,9,959
2014,5,18,10,758
2014,5,18,11,635
