2014,3,11,22,-296
2014,3,11,23,-234
2014,3,12,0,-140
2014,3,12,1,-10
2014,3,12,2,107
2014,3,12,3,171
2014,3,12,4,197
2014,3,12,5,164
2014,3,12,6,70
2014,3,12,7,-61
2014,3,12,8,-197
2014,3,12,9,-277
2014,3,12,10,-290
2014,3,12,11,-239
2014,3,12,12,-124
2014,3,12,13,20
2014,3,12,14,167
2014,3,12,15,283
2014,3,12,16,331
2014,3,12,17,319
2014,3,12,18,219
2014,3,12,19,50
2014,3,12,20,-124
2014,3,12,21,-254
2014,3,12,22,-326
2014,3,12,23,-326
2014,3,13,0,-244
2014,3,13,1,-113
2014,3,13,2,31
2014,3,13,3,155
2014,3,13,4,229
2014,3,13,5,248
2014,3,13,6,167
2014,3,13,7,23
2014,3,13,8,-128
2014,3,13,9,-279
2014,3,13,10,-357
2014,3,13,11,-351
2014,3,13,12,-263
2014,3,13,13,-107
2014,3,13,14,59
2014,3,13,15,212
2014,3,13,16,341
2014,3,13,17,373
2014,3,13,18,300
2014,3,13,19,151
2014,3,13,20,-48
2014,3,13,21,-222
2014,3,13,22,-352
2014,3,13,23,-402
2014,3,14,0,-347
2014,3,14,1,-235
2014,3,14,2,-66
2014,3,14,3,104
2014,3,14,4,244
2014,3,14,5,314
2014,3,14,6,302
2014,3,14,7,175
2014,3,14,8,-15
2014,3,14,9,-201
2014,3,14,10,-335
2014,3,14,11,-412
2014,3,14,12,-352
2014,3,14,13,-208
2014,3,14,14,-13
2014,3,14,15,195
2014,3,14,16,349
2014,3,14,17,427
2014,3,14,18,407
2014,3,14,19,298
2014,3,14,20,108
2014,3,14,21,-117
2014,3,14,22,-298
2014,3,14,23,-407
2014,3,15,0,-418
2014,3,15,1,-311
2014,3,15,2,-132
2014,3,15,3,56
2014,3,15,4,226
2014,3,15,5,338
2014,3,15,6,341
2014,3,15,7,261
2014,3,15,8,99
2014,3,15,9,-116
2014,3,15,10,-299
2014,3,15,11,-424
2014,3,15,12,-432
2014,3,15,13,-337
2014,3,15,14,-146
2014,3,15,15,76
2014,3,15,16,289
2014,3,15,17,427
2014,3,15,18,447
2014,3,15,19,379
2014,3,15,20,204
2014,3,15,21,-28
2014,3,15,22,-257
2014,3,15,23,-424
2014,3,16,0,-475
2014,3,16,1,-408
2014,3,16,2,-245
2014,3,16,3,-23
2014,3,16,4,161
2014,3,16,5,328
2014,3,16,6,403
2014,3,16,7,362
2014,3,16,8,214
2014,3,16,9,8
2014,3,16,10,-213
2014,3,16,11,-376
2014,3,16,12,-449
2014,3,16,13,-407
2014,3,16,14,-233
2014,3,16,15,-17
2014,3,16,16,217
2014,3,16,17,393
2014,3,16,18,490
2014,3,16,19,485
2014,3,16,20,347
2014,3,16,21,117
2014,3,16,22,-130
2014,3,16,23,-335
2014,3,17,0,-465
2014,3,17,1,-483
2014,3,17,2,-373
2014,3,17,3,-167
2014,3,17,4,55
2014,3,17,5,249
2014,3,17,6,387
2014,3,17,7,421
2014,3,17,8,310
2014,3,17,9,124
2014,3,17,10,-110
2014,3,17,11,-320
2014,3,17,12,-447
2014,3,17,13,-475
2014,3,17,14,-379
2014,3,17,15,-164
2014,3,17,16,80
2014,3,17,17,296
2014,3,17,18,449
2014,3,17,19,485
2014,3,17,20,418
2014,3,17,21,235
2014,3,17,22,0
2014,3,17,23,-245
2014,3,18,0,-434
2014,3,18,1,-509
2014,3,18,2,-455
2014,3,18,3,-291
2014,3,18,4,-65
2014,3,18,5,158
2014,3,18,6,332
2014,3,18,7,402
2014,3,18,8,380
2014,3,18,9,259
2014,3,18,10,43
2014,3,18,11,-191
2014,3,18,12,-373
2014,3,18,13,-470
2014,3,18,14,-427
2014,3,18,15,-270
2014,3,18,16,-43
2014,3,18,17,189
2014,3,18,18,378
2014,3,18,19,480
2014,3,18,20,480
2014,3,18,21,363
2014,3,18,22,146
2014,3,18,23,-86
2014,3,19,0,-320
2014,3,19,1,-455
2014,3,19,2,-465
2014,3,19,3,-368
2014,3,19,4,-165
2014,3,19,5,50
2014,3,19,6,235
2014,3,19,7,368
2014,3,19,8,409
2014,3,19,9,332
2014,3,19,10,158
2014,3,19,11,-55
2014,3,19,12,-259
2014,3,19,13,-407
2014,3,19,14,-457
2014,3,19,15,-375
2014,3,19,16,-185
2014,3,19,17,38
2014,3,19,18,232
2014,3,19,19,384
2014,3,19,20,444
2014,3,19,21,402
2014,3,19,22,237
2014,3,19,23,16
2014,3,20,0,-209
2014,3,20,1,-391
