2014,6,1,9,1400
2014,6,1,10,1360
2014,6,1,11,1440
2014,6,1,12,1470
2014,6,1,13,1560
2014,6,1,14,1670
2014,6,1,15,1730
2014,6,1,16,1760
2014,6,1,17,1740
2014,6,1,18,1670
2014,6,1,19,1600
2014,6,1,20,1490
2014,6,1,21,1380
2014,6,1,22,1330
2014,6,1,23,1290
2014,6,2,0,1310
2014,6,2,1,1330
2014,6,2,2,1390
2014,6,2,3,1450
2014,6,2,4,1530
2014,6,2,5,1550
2014,6,2,6,1540
2014,6,2,7,1500
2014,6,2,8,1470
2014,6,2,9,1370
2014,6,2,10,1370
2014,6,2,11,1380
2014,6,2,12,1410
2014,6,2,13,1490
2014,6,2,14,1570
2014,6,2,15,1670
2014,6,2,16,1720
2014,6,2,17,1750
2014,6,2,18,1726
2014,6,2,19,1652
2014,6,2,20,1544
2014,6,2,21,1428
2014,6,2,22,1330
2014,6,2,23,1280
2014,6,3,0,1252
2014,6,3,1,1273
2014,6,3,2,1330
2014,6,3,3,1420
2014,6,3,4,1490
2014,6,3,5,1570
2014,6,3,6,1590
2014,6,3,7,1570
2014,6,3,8,1510
2014,6,3,9,1440
2014,6,3,10,1390
2014,6,3,11,1360
2014,6,3,12,1370
2014,6,3,13,1420
2014,6,3,14,1490
2014,6,3,15,1590
2014,6,3,16,1670
2014,6,3,17,1730
2014,6,3,18,1740
2014,6,3,19,1680
2014,6,3,20,1590
2014,6,3,21,1500
2014,6,3,22,1370
2014,6,3,23,1310
2014,6,4,0,1270
2014,6,4,1,1280
2014,6,4,2,1300
2014,6,4,3,1400
2014,6,4,4,1500
2014,6,4,5,1570
2014,6,4,6,1640
2014,6,4,7,1650
2014,6,4,8,1590
2014,6,4,9,1520
2014,6,4,10,1470
2014,6,4,11,1430
2014,6,4,12,1420
2014,6,4,13,1460
2014,6,4,14,1510
2014,6,4,15,1590
2014,6,4,16,1650
2014,6,4,17,1735
2014,6,4,18,1775
2014,6,4,19,1760
2014,6,4,20,1690
2014,6,4,21,1600
2014,6,4,22,1473
2014,6,4,23,1365
2014,6,5,0,1300
2014,6,5,1,1270
2014,6,5,2,1290
2014,6,5,3,1360
2014,6,5,4,1470
2014,6,5,5,1520
2014,6,5,6,1640
2014,6,5,7,1680
2014,6,5,8,1650
2014,6,5,9,1560
2014,6,5,10,1490
2014,6,5,11,1414
2014,6,5,12,1370
2014,6,5,13,1370
2014,6,5,14,1380
2014,6,5,15,1480
2014,6,5,16,1550
2014,6,5,17,1630
2014,6,5,18,1690
2014,6,5,19,1700
2014,6,5,20,1630
2014,6,5,21,1560
2014,6,5,22,1460
2014,6,5,23,1360
2014,6,6,0,1220
2014,6,6,1,1180
2014,6,6,2,1180
2014,6,6,3,1250
2014,6,6,4,1360
2014,6,6,5,1480
2014,6,6,6,1560
2014,6,6,7,1600
2014,6,6,8,1600
2014,6,6,9,1540
2014,6,6,10,1450
2014,6,6,11,1360
2014,6,6,12,1310
2014,6,6,13,1310
2014,6,6,14,1330
2014,6,6,15,1370
2014,6,6,16,1430
2014,6,6,17,1530
2014,6,6,18,1610
2014,6,6,19,1660
2014,6,6,20,1630
2014,6,6,21,1590
2014,6,6,22,1460
2014,6,6,23,1370
2014,6,7,0,1270
2014,6,7,1,1180
2014,6,7,2,1180
2014,6,7,3,1220
2014,6,7,4,1320
2014,6,7,5,1450
2014,6,7,6,1570
2014,6,7,7,1650
2014,6,7,8,1640
2014,6,7,9,1620
2014,6,7,10,1540
2014,6,7,11,1450
2014,6,7,12,1330
2014,6,7,13,1290
2014,6,7,14,1270
2014,6,7,15,1320
2014,6,7,16,1390
2014,6,7,17,1480
2014,6,7,18,1550
2014,6,7,19,1620
2014,6,7,20,1630
2014,6,7,21,1580
2014,6,7,22,1510
2014,6,7,23,1400
2014,6,8,0,1240
2014,6,8,1,1180
2014,6,8,2,1150
2014,6,8,3,1190
2014,6,8,4,1280
2014,6,8,5,1400
2014,6,8,6,1530
2014,6,8,7,1610
2014,6,8,8,1680
2014,6,8,9,1667
2014,6,8,10,1601
2014,6,8,11,1500
2014,6,8,12,1392
2014,6,8,13,1307
2014,6,8,14,1260
2014,6,8,15,1290
2014,6,8,16,1330
2014,6,8,17,1390
2014,6,8,18,1490
2014,6,8,19,1570
2014,6,8,20,1610
2014,6,8,21,1590
2014,6,8,22,1530
2014,6,8,23,1420
2014,6,9,0,1300
2014,6,9,1,1200
2014,6,9,2,1140
2014,6,9,3,1150
2014,6,9,4,1220
2014,6,9,5,1360
2014,6,9,6,1480
2014,6,9,7,1590
2014,6,9,8,1660
2014,6,9,9,1670
2014,6,9,10,1630
2014,6,9,11,1570
2014,6,9,12,1460
2014,6,9,13,1350
2014,6,9,14,1280
