2014,2,1,8,368
2014,2,1,9,213
2014,2,1,10,347
2014,2,1,11,710
2014,2,1,12,1168
2014,2,1,13,1667
2014,2,1,14,2128
2014,2,1,15,2411
2014,2,1,16,2400
2014,2,1,17,2077
2014,2,1,18,1538
2014,2,1,19,879
2014,2,1,20,215
2014,2,1,21,-192
2014,2,1,22,-228
2014,2,1,23,31
2014,2,2,0,496
2014,2,2,1,1023
2014,2,2,2,1526
2014,2,2,3,1952
2014,2,2,4,2152
2014,2,2,5,2013
2014,2,2,6,1626
2014,2,2,7,1123
2014,2,2,8,601
2014,2,2,9,223
2014,2,2,10,138
2014,2,2,11,355
2014,2,2,12,769
2014,2,2,13,1244
2014,2,2,14,1731
2014,2,2,15,2148
2014,2,2,16,2345
2014,2,2,17,2222
2014,2,2,18,1822
2014,2,2,19,1259
2014,2,2,20,619
2014,2,2,21,66
2014,2,2,22,-170
2014,2,2,23,-71
2014,2,3,0,285
2014,2,3,1,791
2014,2,3,2,1323
2014,2,3,3,1811
2014,2,3,4,2165
2014,2,3,5,2222
2014,2,3,6,1945
2014,2,3,7,1494
2014,2,3,8,974
2014,2,3,9,464
2014,2,3,10,160
2014,2,3,11,161
2014,2,3,12,427
2014,2,3,13,838
2014,2,3,14,1303
2014,2,3,15,1748
2014,2,3,16,2083
2014,2,3,17,2181
2014,2,3,18,1949
2014,2,3,19,1520
2014,2,3,20,978
2014,2,3,21,405
2014,2,3,22,21
2014,2,3,23,-49
2014,2,4,0,160
2014,2,4,1,567
2014,2,4,2,1070
2014,2,4,3,1584
2014,2,4,4,2025
2014,2,4,5,2250
2014,2,4,6,2157
2014,2,4,7,1817
2014,2,4,8,1365
2014,2,4,9,864
2014,2,4,10,431
2014,2,4,11,227
2014,2,4,12,292
2014,2,4,13,556
2014,2,4,14,935
2014,2,4,15,1353
2014,2,4,16,1723
2014,2,4,17,1938
2014,2,4,18,1902
2014,2,4,19,1613
2014,2,4,20,1185
2014,2,4,21,695
2014,2,4,22,265
2014,2,4,23,60
2014,2,5,0,133
2014,2,5,1,420
2014,2,5,2,841
2014,2,5,3,1326
2014,2,5,4,1765
2014,2,5,5,2108
2014,2,5,6,2178
2014,2,5,7,1977
2014,2,5,8,1595
2014,2,5,9,1116
2014,2,5,10,711
2014,2,5,11,387
2014,2,5,12,302
2014,2,5,13,432
2014,2,5,14,682
2014,2,5,15,1014
2014,2,5,16,1359
2014,2,5,17,1613
2014,2,5,18,1712
2014,2,5,19,1581
2014,2,5,20,1261
2014,2,5,21,875
2014,2,5,22,499
2014,2,5,23,247
2014,2,6,0,201
2014,2,6,1,368
2014,2,6,2,681
2014,2,6,3,1063
2014,2,6,4,1464
2014,2,6,5,1817
2014,2,6,6,2016
2014,2,6,7,1992
2014,2,6,8,1735
2014,2,6,9,1406
2014,2,6,10,1024
2014,2,6,11,668
2014,2,6,12,462
2014,2,6,13,430
2014,2,6,14,535
2014,2,6,15,757
2014,2,6,16,1023
2014,2,6,17,1248
2014,2,6,18,1396
2014,2,6,19,1408
2014,2,6,20,1237
2014,2,6,21,969
2014,2,6,22,692
2014,2,6,23,459
2014,2,7,0,350
2014,2,7,1,399
2014,2,7,2,605
2014,2,7,3,898
2014,2,7,4,1220
2014,2,7,5,1532
2014,2,7,6,1778
2014,2,7,7,1879
2014,2,7,8,1792
2014,2,7,9,1574
2014,2,7,10,1302
2014,2,7,11,1028
2014,2,7,12,780
2014,2,7,13,626
2014,2,7,14,599
2014,2,7,15,664
2014,2,7,16,788
2014,2,7,17,948
2014,2,7,18,1074
2014,2,7,19,1131
2014,2,7,20,1112
2014,2,7,21,998
2014,2,7,22,825
2014,2,7,23,686
2014,2,8,0,608
2014,2,8,1,597
2014,2,8,2,678
2014,2,8,3,833
2014,2,8,4,1054
2014,2,8,5,1305
2014,2,8,6,1515
2014,2,8,7,1633
2014,2,8,8,1644
2014,2,8,9,1604
2014,2,8,10,1494
2014,2,8,11,1320
2014,2,8,12,1144
2014,2,8,13,968
2014,2,8,14,825
2014,2,8,15,742
2014,2,8,16,713
2014,2,8,17,754
2014,2,8,18,830
2014,2,8,19,885
2014,2,8,20,927
2014,2,8,21,952
2014,2,8,22,935
2014,2,8,23,894
2014,2,9,0,862
2014,2,9,1,843
2014,2,9,2,855
2014,2,9,3,911
2014,2,9,4,1015
2014,2,9,5,1142
2014,2,9,6,1281
2014,2,9,7,1400
2014,2,9,8,1481
2014,2,9,9,1529
2014,2,9,10,1541
2014,2,9,11,1511
2014,2,9,12,1424
2014,2,9,13,1284
2014,2,9,14,1086
2014,2,9,15,917
2014,2,9,16,750
2014,2,9,17,646
2014,2,9,18,607
2014,2,9,19,622
2014,2,9,20,682
2014,2,9,21,765
2014,2,9,22,862
2014,2,9,23,950
2014,2,10,0,1010
2014,2,10,1,1031
2014,2,10,2,1021
2014,2,10,3,1005
2014,2,10,4,1001
2014,2,10,5,1036
2014,2,10,6,1092
2014,2,10,7,1165
2014,2,10,8,1262
2014,2,10,9,1381
2014,2,10,10,1500
2014,2,10,11,1568
2014,2,10,12,1588
2014,2,10,13,1524
2014,2,10,14,1363
2014,2,10,15,1126
2014,2,10,16,906
2014,2,10,17,680
2014,2,10,18,521
2014,2,10,19,466
2014,2,10,20,522
2014,2,10,21,649
2014,2,10,22,816
2014,2,10,23,997
2014,2,11,0,1131
2014,2,11,1,1206
2014,2,11,2,1207
2014,2,11,3,1139
2014,2,11,4,1047
2014,2,11,5,970
2014,2,11,6,922
2014,2,11,7,948
2014,2,11,8,1057
2014,2,11,9,1220
