2014,4,5,23,2534
2014,4,6,0,2694
2014,4,6,1,2795
2014,4,6,2,2781
2014,4,6,3,2669
2014,4,6,4,2483
2014,4,6,5,2234
2014,4,6,6,2002
2014,4,6,7,1827
2014,4,6,8,1740
2014,4,6,9,1767
2014,4,6,10,1884
2014,4,6,11,2072
2014,4,6,12,2282
2014,4,6,13,2463
2014,4,6,14,2590
2014,4,6,15,2626
2014,4,6,16,2574
2014,4,6,17,2483
2014,4,6,18,2384
2014,4,6,19,2280
2014,4,6,20,2230
2014,4,6,21,2235
2014,4,6,22,2294
2014,4,6,23,2400
2014,4,7,0,2513
2014,4,7,1,2621
2014,4,7,2,2658
2014,4,7,3,2619
2014,4,7,4,2541
2014,4,7,5,2406
2014,4,7,6,2202
2014,4,7,7,2024
2014,4,7,8,1927
2014,4,7,9,1857
2014,4,7,10,1855
2014,4,7,11,1924
2014,4,7,12,2057
2014,4,7,13,2210
2014,4,7,14,2368
2014,4,7,15,2480
2014,4,7,16,2540
2014,4,7,17,2532
2014,4,7,18,2505
2014,4,7,19,2432
2014,4,7,20,2352
2014,4,7,21,2310
2014,4,7,22,2302
2014,4,7,23,2318
2014,4,8,0,2361
2014,4,8,1,2441
2014,4,8,2,2504
2014,4,8,3,2557
2014,4,8,4,2557
2014,4,8,5,2519
2014,4,8,6,2425
2014,4,8,7,2307
2014,4,8,8,2156
2014,4,8,9,2032
2014,4,8,10,1951
2014,4,8,11,1923
2014,4,8,12,1968
2014,4,8,13,2057
2014,4,8,14,2209
2014,4,8,15,2355
2014,4,8,16,2493
2014,4,8,17,2575
2014,4,8,18,2622
2014,4,8,19,2594
2014,4,8,20,2537
2014,4,8,21,2442
2014,4,8,22,2352
2014,4,8,23,2285
2014,4,9,0,2262
2014,4,9,1,2268
2014,4,9,2,2332
2014,4,9,3,2425
2014,4,9,4,2502
2014,4,9,5,2560
2014,4,9,6,2565
2014,4,9,7,2522
2014,4,9,8,2403
2014,4,9,9,2252
2014,4,9,10,2112
2014,4,9,11,1980
2014,4,9,12,1912
2014,4,9,13,1924
2014,4,9,14,2003
2014,4,9,15,2169
2014,4,9,16,2374
2014,4,9,17,2547
2014,4,9,18,2689
2014,4,9,19,2730
2014,4,9,20,2698
2014,4,9,21,2608
2014,4,9,22,2458
2014,4,9,23,2313
2014,4,10,0,2190
2014,4,10,1,2121
2014,4,10,2,2131
2014,4,10,3,2220
2014,4,10,4,2351
2014,4,10,5,2507
2014,4,10,6,2614
2014,4,10,7,2665
2014,4,10,8,2629
2014,4,10,9,2505
2014,4,10,10,2313
2014,4,10,11,2092
2014,4,10,12,1910
2014,4,10,13,1820
2014,4,10,14,1843
2014,4,10,15,1967
2014,4,10,16,2182
2014,4,10,17,2423
2014,4,10,18,2652
2014,4,10,19,2800
2014,4,10,20,2829
2014,4,10,21,2742
2014,4,10,22,2579
2014,4,10,23,2364
2014,4,11,0,2166
2014,4,11,1,2014
2014,4,11,2,1950
2014,4,11,3,1998
2014,4,11,4,2150
2014,4,11,5,2340
2014,4,11,6,2582
2014,4,11,7,2734
2014,4,11,8,2787
2014,4,11,9,2734
2014,4,11,10,2549
2014,4,11,11,2299
2014,4,11,12,2030
2014,4,11,13,1836
2014,4,11,14,1744
2014,4,11,15,1805
2014,4,11,16,1969
2014,4,11,17,2252
2014,4,11,18,2536
2014,4,11,19,2770
2014,4,11,20,2916
2014,4,11,21,2906
2014,4,11,22,2742
2014,4,11,23,2509
2014,4,12,0,2214
2014,4,12,1,1971
2014,4,12,2,1815
2014,4,12,3,1799
2014,4,12,4,1907
2014,4,12,5,2149
2014,4,12,6,2452
2014,4,12,7,2727
2014,4,12,8,2884
2014,4,12,9,2934
2014,4,12,10,2804
2014,4,12,11,2547
2014,4,12,12,2234
2014,4,12,13,1945
2014,4,12,14,1759
2014,4,12,15,1711
2014,4,12,16,1832
2014,4,12,17,2092
2014,4,12,18,2441
2014,4,12,19,2781
2014,4,12,20,3031
2014,4,12,21,3080
2014,4,12,22,2984
2014,4,12,23,2732
2014,4,13,0,2390
2014,4,13,1,2060
2014,4,13,2,1801
2014,4,13,3,1680
2014,4,13,4,1747
2014,4,13,5,1970
2014,4,13,6,2305
2014,4,13,7,2662
2014,4,13,8,2970
2014,4,13,9,3126
2014,4,13,10,3087
2014,4,13,11,2872
2014,4,13,12,2539
2014,4,13,13,2170
2014,4,13,14,1880
2014,4,13,15,1724
2014,4,13,16,1757
2014,4,13,17,1962
2014,4,13,18,2304
2014,4,13,19,2699
2014,4,13,20,3034
2014,4,13,21,3197
2014,4,13,22,3172
2014,4,13,23,2951
2014,4,14,0,2594
2014,4,14,1,2175
2014,4,14,2,1811
2014,4,14,3,1575
2014,4,14,4,1524
2014,4,14,5,1672
2014,4,14,6,1993
2014,4,14,7,2393
2014,4,14,8,2784
2014,4,14,9,3067
2014,4,14,10,3149
2014,4,14,11,3030
2014,4,14,12,2726
2014,4,14,13,2312
2014,4,14,14,1951
2014,4,14,15,1708
2014,4,14,16,1612
2014,4,14,17,1730
2014,4,14,18,2035
2014,4,14,19,2417
2014,4,14,20,2813
2014,4,14,21,3094
2014,4,14,22,3168
2014,4,14,23,3018
2014,4,15,0,2695
2014,4,15,1,2262
2014,4,15,2,1823
2014,4,15,3,1497
2014,4,15,4,1341
2014,4,15,5,1401
2014,4,15,6,1676
2014,4,15,7,2090
2014,4,15,8,2544
2014,4,15,9,2924
2014,4,15,10,3134
2014,4,15,11,3139
2014,4,15,12,2934
2014,4,15,13,2565
2014,4,15,14,2155
2014,4,15,15,1837
2014,4,15,16,1652
2014,4,15,17,1670
2014,4,15,18,1871
2014,4,15,19,2242
2014,4,15,20,2674
2014,4,15,21,3019
2014,4,15,22,3189
2014,4,15,23,3139
2014,4,16,0,2892
2014,4,16,1,2483
2014,4,16,2,2015
2014,4,16,3,1605
2014,4,16,4,1342
2014,4,16,5,1275
2014,4,16,6,1442
2014,4,16,7,1807
2014,4,16,8,2258
2014,4,16,9,2714
2014,4,16,10,3078
2014,4,16,11,3202
2014,4,16,12,3112
2014,4,16,13,2845
2014,4,16,14,2462
2014,4,16,15,2085
2014,4,16,16,1822
2014,4,16,17,1720
2014,4,16,18,1822
2014,4,16,19,2098
2014,4,16,20,2493
2014,4,16,21,2877
2014,4,16,22,3162
2014,4,16,23,3240
2014,4,17,0,3112
2014,4,17,1,2771
2014,4,17,2,2313
2014,4,17,3,1830
2014,4,17,4,1482
2014,4,17,5,1294
2014,4,17,6,1331
2014,4,17,7,1571
2014,4,17,8,1974
2014,4,17,9,2436
2014,4,17,10,2867
2014,4,17,11,3136
2014,4,17,12,3203
2014,4,17,13,3034
2014,4,17,14,2726
2014,4,17,15,2366
2014,4,17,16,2055
2014,4,17,17,1844
2014,4,17,18,1825
2014,4,17,19,1983
2014,4,17,20,2310
2014,4,17,21,2691
2014,4,17,22,3019
2014,4,17,23,3216
2014,4,18,0,3207
2014,4,18,1,2982
2014,4,18,2,2601
2014,4,18,3,2137
2014,4,18,4,1712
2014,4,18,5,1417
2014,4,18,6,1318
2014,4,18,7,1415
2014,4,18,8,1715
2014,4,18,9,2142
2014,4,18,10,2587
2014,4,18,11,2938
2014,4,18,12,3138
2014,4,18,13,3121
2014,4,18,14,2927
2014,4,18,15,2629
2014,4,18,16,2307
2014,4,18,17,2070
2014,4,18,18,1935
2014,4,18,19,1979
2014,4,18,20,2182
2014,4,18,21,2496
2014,4,18,22,2825
2014,4,18,23,3077
2014,4,19,0,3186
2014,4,19,1,3098
2014,4,19,2,2814
2014,4,19,3,2429
2014,4,19,4,1996
2014,4,19,5,1641
2014,4,19,6,1407
2014,4,19,7,1358
2014,4,19,8,1509
2014,4,19,9,1855
2014,4,19,10,2234
2014,4,19,11,2620
2014,4,19,12,2899
2014,4,19,13,3037
2014,4,19,14,3005
2014,4,20,16,2762
2014,4,20,17,2549
2014,4,20,18,2352
2014,4,20,19,2223
2014,4,20,20,2176
2014,4,20,21,2240
2014,4,20,22,2404
2014,4,20,23,2637
2014,4,21,0,2829
2014,4,21,1,2947
2014,4,21,2,2954
2014,4,21,3,2828
2014,4,21,4,2617
2014,4,21,5,2305
2014,4,21,6,2020
2014,4,21,7,1780
2014,4,21,8,1668
2014,4,21,9,1654
2014,4,21,10,1786
2014,4,21,11,2017
2014,4,21,12,2300
2014,4,21,13,2562
2014,4,21,14,2768
2014,4,21,15,2846
2014,4,21,16,2824
2014,4,21,17,2720
2014,4,21,18,2576
2014,4,21,19,2420
2014,4,21,20,2271
2014,4,21,21,2221
2014,4,21,22,2258
2014,4,21,23,2372
2014,4,22,0,2539
2014,4,22,1,2704
2014,4,22,2,2809
2014,4,22,3,2844
2014,4,22,4,2752
2014,4,22,5,2577
2014,4,22,6,2337
2014,4,22,7,2109
2014,4,22,8,1890
2014,4,22,9,1770
2014,4,22,10,1734
2014,4,22,11,1808
2014,4,22,12,1987
2014,4,22,13,2222
2014,4,22,14,2459
2014,4,22,15,2660
2014,4,22,16,2774
2014,4,22,17,2784
2014,4,22,18,2736
2014,4,22,19,2597
2014,4,22,20,2437
2014,4,22,21,2294
2014,4,22,22,2204
2014,4,22,23,2165
2014,4,23,0,2227
2014,4,23,1,2348
2014,4,23,2,2507
2014,4,23,3,2639
2014,4,23,4,2700
2014,4,23,5,2680
2014,4,23,6,2572
2014,4,23,7,2377
2014,4,23,8,2151
2014,4,23,9,1945
2014,4,23,10,1815
2014,4,23,11,1731
2014,4,23,12,1772
2014,4,23,13,1910
2014,4,23,14,2102
2014,4,23,15,2366
2014,4,23,16,2612
2014,4,23,17,2761
2014,4,23,18,2830
2014,4,23,19,2777
2014,4,23,20,2629
2014,4,23,21,2427
2014,4,23,22,2252
2014,4,23,23,2095
2014,4,24,0,2003
2014,4,24,1,2030
2014,4,24,2,2140
2014,4,24,3,2339
2014,4,24,4,2529
2014,4,24,5,2694
2014,4,24,6,2745
2014,4,24,7,2659
2014,4,24,8,2486
2014,4,24,9,2272
2014,4,24,10,2029
2014,4,24,11,1817
2014,4,24,12,1718
2014,4,24,13,1686
2014,4,24,14,1815
2014,4,24,15,2044
2014,4,24,16,2336
2014,4,24,17,2610
2014,4,24,18,2816
2014,4,24,19,2872
2014,4,24,20,2816
2014,4,24,21,2649
2014,4,24,22,2402
2014,4,24,23,2144
2014,4,25,0,1929
2014,4,25,1,1820
2014,4,25,2,1835
2014,4,25,3,1990
2014,4,25,4,2242
2014,4,25,5,2505
2014,4,25,6,2713
2014,4,25,7,2814
2014,4,25,8,2787
2014,4,25,9,2637
2014,4,25,10,2370
2014,4,25,11,2087
2014,4,25,12,1838
2014,4,25,13,1683
2014,4,25,14,1670
2014,4,25,15,1795
2014,4,25,16,2054
2014,4,25,17,2369
2014,4,25,18,2688
2014,4,25,19,2922
2014,4,25,20,2976
2014,4,25,21,2880
2014,4,25,22,2626
2014,4,25,23,2299
2014,4,26,0,1967
2014,4,26,1,1715
2014,4,26,2,1605
2014,4,26,3,1657
2014,4,26,4,1867
2014,4,26,5,2177
2014,4,26,6,2528
2014,4,26,7,2805
2014,4,26,8,2930
2014,4,26,9,2895
2014,4,26,10,2697
2014,4,26,11,2394
2014,4,26,12,2072
2014,4,26,13,1807
2014,4,26,14,1649
2014,4,26,15,1665
2014,4,26,16,1825
2014,4,26,17,2136
2014,4,26,18,2510
2014,4,26,19,2839
2014,4,26,20,3050
2014,4,26,21,3056
2014,4,26,22,2881
2014,4,26,23,2552
2014,4,27,0,2141
2014,4,27,1,1769
2014,4,27,2,1529
2014,4,27,3,1442
2014,4,27,4,1577
2014,4,27,5,1860
2014,4,27,6,2252
2014,4,27,7,2665
2014,4,27,8,2967
2014,4,27,9,3082
2014,4,27,10,3018
2014,4,27,11,2790
2014,4,27,12,2434
2014,4,27,13,2086
2014,4,27,14,1830
2014,4,27,15,1702
2014,4,27,16,1768
2014,4,27,17,2009
2014,4,27,18,2365
2014,4,27,19,2755
2014,4,27,20,3040
2014,4,27,21,3175
2014,4,27,22,3111
2014,4,27,23,2844
2014,4,28,0,2435
2014,4,28,1,1993
2014,4,28,2,1616
2014,4,28,3,1404
2014,4,28,4,1390
2014,4,28,5,1599
2014,4,28,6,1987
2014,4,28,7,2443
2014,4,28,8,2861
2014,4,28,9,3131
2014,4,28,10,3187
2014,4,28,11,3031
2014,4,28,12,2737
2014,4,28,13,2375
2014,4,28,14,2042
2014,4,28,15,1815
2014,4,28,16,1765
2014,4,28,17,1887
2014,4,28,18,2182
2014,4,28,19,2564
2014,4,28,20,2931
2014,4,28,21,3175
2014,4,28,22,3227
2014,4,28,23,3065
2014,4,29,0,2714
2014,4,29,1,2250
2014,4,29,2,1792
2014,4,29,3,1459
2014,4,29,4,1315
2014,4,29,5,1386
2014,4,29,6,1670
2014,4,29,7,2102
2014,4,29,8,2560
2014,4,29,9,2950
2014,4,29,10,3164
2014,4,29,11,3184
2014,4,29,12,2979
2014,4,29,13,2646
2014,4,29,14,2278
2014,4,29,15,1990
2014,4,29,16,1830
2014,4,29,17,1852
2014,4,29,18,2044
2014,4,29,19,2363
2014,4,29,20,2742
2014,4,29,21,3064
2014,4,29,22,3225
2014,4,29,23,3191
2014,4,30,0,2936
2014,4,30,1,2514
2014,4,30,2,2033
2014,4,30,3,1607
2014,4,30,4,1334
2014,4,30,5,1276
2014,4,30,6,1450
2014,4,30,7,1789
2014,4,30,8,2243
2014,4,30,9,2691
2014,4,30,10,3029
2014,4,30,11,3179
2014,4,30,12,3129
2014,4,30,13,2864
2014,4,30,14,2547
2014,4,30,15,2237
2014,4,30,16,2000
2014,4,30,17,1917
2014,4,30,18,2012
2014,4,30,19,2247
2014,4,30,20,2573
2014,4,30,21,2909
2014,4,30,22,3152
2014,4,30,23,3235
2014,5,1,0,3089
2014,5,1,1,2729
2014,5,1,2,2281
2014,5,1,3,1832
2014,5,1,4,1485
2014,5,1,5,1315
2014,5,1,6,1358
2014,5,1,7,1599
2014,5,1,8,1972
2014,5,1,9,2417
2014,5,1,10,2816
2014,5,1,11,3094
2014,5,1,12,3138
2014,5,1,13,2989
2014,5,1,14,2723
2014,5,1,15,2422
2014,5,1,16,2144
2014,5,1,17,1999
2014,5,1,18,1988
2014,5,1,19,2132
2014,5,1,20,2403
2014,5,1,21,2725
2014,5,1,22,3006
2014,5,1,23,3154
2014,5,2,0,3123
2014,5,2,1,2883
2014,5,2,2,2530
2014,5,2,3,2108
2014,5,2,4,1708
2014,5,2,5,1433
2014,5,2,6,1367
2014,5,2,7,1494
2014,5,2,8,1769
2014,5,2,9,2150
2014,5,2,10,2557
2014,5,2,11,2880
2014,5,2,12,3039
2014,5,2,13,3010
2014,5,2,14,2842
2014,5,2,15,2592
2014,5,2,16,2332
2014,5,2,17,2131
2014,5,2,18,2058
2014,5,2,19,2109
2014,5,2,20,2287
2014,5,2,21,2533
2014,5,2,22,2804
2014,5,2,23,2995
2014,5,3,0,3072
2014,5,3,1,2944
2014,5,3,2,2673
2014,5,3,3,2334
2014,5,3,4,1955
2014,5,3,5,1646
2014,5,3,6,1471
2014,5,3,7,1472
2014,5,3,8,1631
2014,5,3,9,1942
2014,5,3,10,2307
2014,5,3,11,2656
2014,5,3,12,2882
2014,5,3,13,2961
2014,5,3,14,2885
2014,5,3,15,2720
2014,5,3,16,2484
2014,5,3,17,2272
2014,5,3,18,2139
2014,5,3,19,2112
2014,5,3,20,2201
2014,5,3,21,2401
2014,5,3,22,2633
2014,5,3,23,2826
2014,5,4,0,2979
2014,5,4,1,2961
2014,5,4,2,2797
2014,5,4,3,2569
2014,5,4,4,2230
2014,5,4,5,1902
2014,5,4,6,1664
2014,5,4,7,1595
2014,5,4,8,1644
2014,5,4,9,1830
2014,5,4,10,2147
2014,5,4,11,2435
2014,5,4,12,2700
2014,5,4,13,2867
2014,5,4,14,2881
2014,5,4,15,2792
2014,5,4,16,2627
2014,5,4,17,2454
2014,5,4,18,2300
2014,5,4,19,2217
2014,5,4,20,2201
2014,5,4,21,2323
2014,5,4,22,2482
2014,5,4,23,2676
2014,5,5,0,2807
2014,5,5,1,2880
2014,5,5,2,2830
2014,5,5,3,2666
2014,5,5,4,2436
2014,5,5,5,2155
2014,5,5,6,1915
2014,5,5,7,1756
2014,5,5,8,1722
2014,5,5,9,1804
2014,5,5,10,2004
2014,5,5,11,2236
2014,5,5,12,2480
2014,5,5,13,2699
2014,5,5,14,2788
2014,5,5,15,2787
2014,5,5,16,2692
2014,5,5,17,2563
2014,5,5,18,2416
2014,5,5,19,2275
2014,5,5,20,2217
2014,5,5,21,2230
2014,5,5,22,2315
2014,5,5,23,2477
2014,5,6,0,2595
2014,5,6,1,2692
2014,5,6,2,2699
2014,5,6,3,2649
2014,5,6,4,2509
2014,5,6,5,2292
2014,5,6,6,2076
2014,5,6,7,1899
2014,5,6,8,1795
2014,5,6,9,1779
2014,5,6,10,1860
2014,5,6,11,2027
2014,5,6,12,2234
2014,5,6,13,2436
2014,5,6,14,2589
2014,5,6,15,2659
2014,5,6,16,2677
2014,5,6,17,2601
2014,5,6,18,2482
2014,5,6,19,2355
2014,5,6,20,2252
2014,5,6,21,2202
2014,5,6,22,2202
2014,5,6,23,2247
2014,5,7,0,2352
2014,5,7,1,2451
2014,5,7,2,2525
2014,5,7,3,2555
2014,5,7,4,2529
2014,5,7,5,2432
2014,5,7,6,2293
2014,5,7,7,2125
2014,5,7,8,2005
2014,5,7,9,1920
2014,5,8,6,2525
2014,5,8,7,2403
2014,5,8,8,2265
2014,5,8,9,2110
2014,5,8,10,1999
2014,5,8,11,1952
2014,5,8,12,1980
2014,5,8,13,2104
2014,5,8,14,2259
2014,5,8,15,2447
2014,5,8,16,2607
2014,5,8,17,2717
2014,5,8,18,2739
2014,5,8,19,2684
2014,5,8,20,2567
2014,5,8,21,2413
2014,5,8,22,2252
2014,5,8,23,2121
2014,5,9,0,2050
2014,5,9,1,2073
2014,5,9,2,2144
2014,5,9,3,2284
2014,5,9,4,2444
2014,5,9,5,2552
2014,5,9,6,2600
2014,5,9,7,2590
2014,5,9,8,2484
2014,5,9,9,2329
2014,5,9,10,2156
2014,5,9,11,2007
2014,5,9,12,1930
2014,5,9,13,1945
2014,5,9,14,2077
2014,5,9,15,2268
2014,5,9,16,2485
2014,5,9,17,2672
2014,5,9,18,2800
2014,5,9,19,2828
2014,5,9,20,2745
2014,5,9,21,2564
2014,5,9,22,2354
2014,5,9,23,2137
2014,5,10,0,1977
2014,5,10,1,1903
2014,5,10,2,1934
2014,5,10,3,2048
2014,5,10,4,2227
2014,5,10,5,2442
2014,5,10,6,2619
2014,5,10,7,2708
2014,5,10,8,2684
2014,5,10,9,2575
2014,5,10,10,2380
2014,5,10,11,2177
2014,5,10,12,2017
2014,5,10,13,1928
2014,5,10,14,1964
2014,5,10,15,2108
2014,5,10,16,2342
2014,5,10,17,2595
2014,5,10,18,2801
