2014,4,10,23,1330
2014,4,11,0,1424
2014,4,11,1,1493
2014,4,11,2,1518
2014,4,11,3,1511
2014,4,11,4,1493
2014,4,11,5,1468
2014,4,11,6,1445
2014,4,11,7,1436
2014,4,11,8,1458
2014,4,11,9,1495
2014,4,11,10,1528
2014,4,11,11,1547
2014,4,11,12,1552
2014,4,11,13,1535
2014,4,11,14,1466
2014,4,11,15,1375
2014,4,11,16,1275
2014,4,11,17,1171
2014,4,11,18,1096
2014,4,11,19,1059
2014,4,11,20,1068
2014,4,11,21,1122
2014,4,11,22,1208
2014,4,11,23,1301
2014,4,12,0,1399
2014,4,12,1,1476
2014,4,12,2,1503
2014,4,12,3,1491
2014,4,12,4,1448
2014,4,12,5,1391
2014,4,12,6,1338
2014,4,12,7,1302
2014,4,12,8,1304
2014,4,12,9,1345
2014,4,12,10,1406
2014,4,12,11,1471
2014,4,12,12,1522
2014,4,12,13,1550
2014,4,12,14,1541
2014,4,12,15,1476
2014,4,12,16,1374
2014,4,12,17,1261
2014,4,12,18,1176
2014,4,12,19,1127
2014,4,12,20,1117
2014,4,12,21,1152
2014,4,12,22,1227
2014,4,12,23,1337
2014,4,13,0,1445
2014,4,13,1,1531
2014,4,13,2,1575
2014,4,13,3,1552
2014,4,13,4,1475
2014,4,13,5,1387
2014,4,13,6,1296
2014,4,13,7,1218
2014,4,13,8,1181
2014,4,13,9,1194
2014,4,13,10,1257
2014,4,13,11,1344
2014,4,13,12,1431
2014,4,13,13,1509
2014,4,13,14,1560
2014,4,13,15,1551
2014,4,13,16,1483
2014,4,13,17,1369
2014,4,13,18,1276
2014,4,13,19,1207
2014,4,13,20,1168
2014,4,13,21,1179
2014,4,13,22,1259
2014,4,13,23,1365
2014,4,14,0,1473
2014,4,14,1,1571
2014,4,14,2,1634
2014,4,14,3,1634
2014,4,14,4,1565
2014,4,14,5,1441
2014,4,14,6,1312
2014,4,14,7,1203
2014,4,14,8,1121
2014,4,14,9,1089
2014,4,14,10,1125
2014,4,14,11,1217
2014,4,14,12,1330
2014,4,14,13,1436
2014,4,14,14,1524
2014,4,14,15,1573
2014,4,14,16,1546
2014,4,14,17,1459
2014,4,14,18,1366
2014,4,14,19,1289
2014,4,14,20,1240
2014,4,14,21,1241
2014,4,14,22,1288
2014,4,14,23,1392
2014,4,15,0,1496
2014,4,15,1,1595
2014,4,15,2,1673
2014,4,15,3,1695
2014,4,15,4,1640
2014,4,15,5,1511
2014,4,15,6,1343
2014,4,15,7,1191
2014,4,15,8,1072
2014,4,15,9,988
2014,4,15,10,977
2014,4,15,11,1045
2014,4,15,12,1140
2014,4,15,13,1285
2014,4,15,14,1414
2014,4,15,15,1510
2014,4,15,16,1546
2014,4,15,17,1503
2014,4,15,18,1433
2014,4,15,19,1371
2014,4,15,20,1317
2014,4,15,21,1291
2014,4,15,22,1330
2014,4,15,23,1418
2014,4,16,0,1531
2014,4,16,1,1644
2014,4,16,2,1730
2014,4,16,3,1782
2014,4,16,4,1756
2014,4,16,5,1626
2014,4,16,6,1437
2014,4,16,7,1247
2014,4,16,8,1080
2014,4,16,9,939
2014,4,16,10,868
2014,4,16,11,887
2014,4,16,12,974
2014,4,16,13,1100
2014,4,16,14,1240
2014,4,16,15,1407
2014,4,16,16,1501
2014,4,16,17,1541
2014,4,16,18,1504
2014,4,16,19,1452
2014,4,16,20,1420
2014,4,16,21,1404
2014,4,16,22,1430
2014,4,16,23,1505
2014,4,17,0,1615
2014,4,17,1,1742
2014,4,17,2,1845
2014,4,17,3,1902
2014,4,17,4,1901
2014,4,17,5,1809
2014,4,17,6,1621
2014,4,17,7,1406
2014,4,17,8,1200
2014,4,17,9,1015
2014,4,17,10,885
2014,4,17,11,842
2014,4,17,12,867
2014,4,17,13,965
2014,4,17,14,1122
2014,4,17,15,1279
2014,4,17,16,1408
2014,4,17,17,1509
2014,4,17,18,1540
2014,4,17,19,1511
2014,4,17,20,1475
2014,4,17,21,1459
2014,4,17,22,1470
2014,4,17,23,1518
2014,4,18,0,1613
2014,4,18,1,1740
2014,4,18,2,1858
2014,4,18,3,1932
2014,4,18,4,1954
2014,4,18,5,1902
2014,4,18,6,1755
2014,4,18,7,1535
2014,4,18,8,1307
2014,4,18,9,1092
2014,4,18,10,914
2014,4,18,11,807
2014,4,18,12,771
2014,4,18,13,824
2014,4,18,14,936
2014,4,18,15,1075
2014,4,18,16,1217
2014,4,18,17,1357
2014,4,18,18,1446
2014,4,18,19,1463
2014,4,18,20,1462
2014,4,18,21,1462
2014,4,18,22,1484
2014,4,18,23,1522
2014,4,19,0,1591
2014,4,19,1,1701
2014,4,19,2,1821
2014,4,19,3,1913
2014,4,19,4,1966
2014,4,19,5,1959
2014,4,19,6,1868
2014,4,19,7,1680
2014,4,19,8,1453
2014,4,19,9,1224
2014,4,19,10,1004
2014,4,19,11,823
2014,4,19,12,731
2014,4,19,13,718
2014,4,19,14,771
2014,4,19,15,872
2014,4,19,16,988
2014,4,19,17,1146
2014,4,19,18,1273
2014,4,19,19,1358
2014,4,19,20,1387
2014,4,19,21,1408
2014,4,19,22,1444
2014,4,19,23,1488
2014,4,20,0,1543
2014,4,20,1,1625
2014,4,20,2,1739
2014,4,20,3,1850
2014,4,20,4,1932
2014,4,20,5,1957
2014,4,20,6,1922
2014,4,20,7,1811
2014,4,20,8,1623
2014,4,20,9,1399
2014,4,20,10,1182
2014,4,20,11,977
2014,4,20,12,817
2014,4,20,13,739
2014,4,20,14,737
2014,4,20,15,781
2014,4,20,16,856
2014,4,20,17,967
2014,4,20,18,1101
2014,4,20,19,1231
2014,4,20,20,1313
2014,4,20,21,1369
2014,4,20,22,1420
2014,4,20,23,1468
2014,4,21,0,1525
2014,4,21,1,1596
2014,4,21,2,1682
2014,4,21,3,1783
2014,4,21,4,1873
2014,4,21,5,1925
2014,4,21,6,1926
2014,4,21,7,1878
2014,4,21,8,1759
2014,4,21,9,1582
2014,4,21,10,1381
2014,4,21,11,1181
2014,4,21,12,990
2014,4,21,13,846
2014,4,21,14,770
2014,4,21,15,758
2014,4,21,16,788
2014,4,21,17,854
2014,4,21,18,960
2014,4,21,19,1091
2014,4,21,20,1204
2014,4,21,21,1292
2014,4,21,22,1358
2014,4,21,23,1420
2014,4,22,0,1476
