2014,6,1,23,2075
2014,6,2,0,2153
2014,6,2,1,2108
2014,6,2,2,1945
2014,6,2,3,1678
2014,6,2,4,1389
2014,6,2,5,1132
2014,6,2,6,923
2014,6,2,7,812
2014,6,2,8,850
2014,6,2,9,1054
2014,6,2,10,1363
2014,6,2,11,1673
2014,6,2,12,1908
2014,6,2,13,2026
2014,6,2,14,2021
2014,6,2,15,1918
2014,6,2,16,1742
2014,6,2,17,1563
2014,6,2,18,1395
2014,6,2,19,1322
2014,6,2,20,1380
2014,6,2,21,1535
2014,6,2,22,1721
2014,6,2,23,1912
2014,6,3,0,2042
2014,6,3,1,2061
2014,6,3,2,1976
2014,6,3,3,1803
2014,6,3,4,1573
2014,6,3,5,1322
2014,6,3,6,1089
2014,6,3,7,945
2014,6,3,8,925
2014,6,3,9,1017
2014,6,3,10,1236
2014,6,3,11,1524
2014,6,3,12,1773
2014,6,3,13,1939
2014,6,3,14,1994
2014,6,3,15,1959
2014,6,3,16,1851
2014,6,3,17,1690
2014,6,3,18,1513
2014,6,3,19,1373
2014,6,3,20,1330
2014,6,3,21,1409
2014,6,3,22,1570
2014,6,3,23,1735
2014,6,4,0,1884
2014,6,4,1,1967
2014,6,4,2,1953
2014,6,4,3,1855
2014,6,4,4,1692
2014,6,4,5,1494
2014,6,4,6,1287
2014,6,4,7,1124
2014,6,4,8,1035
2014,6,4,9,1034
2014,6,4,10,1156
2014,6,4,11,1375
2014,6,4,12,1620
2014,6,4,13,1827
2014,6,4,14,1937
2014,6,4,15,1949
2014,6,4,16,1896
2014,6,4,17,1797
2014,6,4,18,1645
2014,6,4,19,1482
2014,6,4,20,1368
2014,6,4,21,1344
2014,6,4,22,1403
2014,6,4,23,1527
2014,6,5,0,1687
2014,6,5,1,1815
2014,6,5,2,1879
2014,6,5,3,1878
2014,6,5,4,1798
2014,6,5,5,1664
2014,6,5,6,1520
2014,6,5,7,1350
2014,6,5,8,1191
2014,6,5,9,1120
2014,6,5,10,1157
2014,6,5,11,1275
2014,6,5,12,1477
2014,6,5,13,1709
2014,6,5,14,1876
2014,6,5,15,1955
2014,6,5,16,1955
2014,6,5,17,1896
2014,6,5,18,1794
2014,6,5,19,1642
2014,6,5,20,1473
2014,6,5,21,1349
2014,6,5,22,1318
2014,6,5,23,1367
2014,6,6,0,1494
2014,6,6,1,1639
2014,6,6,2,1753
2014,6,6,3,1830
2014,6,6,4,1844
2014,6,6,5,1786
2014,6,6,6,1667
2014,6,6,7,1517
2014,6,6,8,1361
2014,6,6,9,1241
2014,6,6,10,1213
2014,6,6,11,1265
2014,6,6,12,1381
2014,6,6,13,1575
2014,6,6,14,1777
2014,6,6,15,1910
2014,6,6,16,1991
2014,6,6,17,1988
2014,6,6,18,1913
2014,6,6,19,1782
2014,6,6,20,1608
2014,6,6,21,1429
2014,6,6,22,1288
2014,6,6,23,1238
2014,6,7,0,1293
2014,6,7,1,1417
2014,6,7,2,1561
2014,6,7,3,1696
2014,6,7,4,1810
2014,6,7,5,1854
2014,6,7,6,1804
2014,6,7,7,1699
2014,6,7,8,1565
2014,6,7,9,1421
2014,6,7,10,1301
2014,6,7,11,1256
2014,6,7,12,1308
2014,6,7,13,1439
2014,6,7,14,1633
2014,6,7,15,1820
2014,6,7,16,1954
2014,6,7,17,2028
2014,6,7,18,2034
2014,6,7,19,1952
2014,6,7,20,1785
2014,6,7,21,1583
2014,6,7,22,1380
2014,6,7,23,1218
2014,6,8,0,1145
2014,6,8,1,1184
2014,6,8,2,1311
2014,6,8,3,1486
2014,6,8,4,1661
2014,6,8,5,1819
2014,6,8,6,1904
2014,6,8,7,1874
2014,6,8,8,1780
2014,6,8,9,1643
2014,6,8,10,1487
2014,6,8,11,1350
2014,6,8,12,1290
2014,6,8,13,1336
2014,6,8,14,1481
2014,6,8,15,1680
2014,6,8,16,1874
2014,6,8,17,2030
2014,6,8,18,2108
2014,6,8,19,2086
2014,6,8,20,1967
2014,6,8,21,1761
2014,6,8,22,1513
2014,6,8,23,1273
2014,6,9,0,1080
2014,6,9,1,983
2014,6,9,2,1019
2014,6,9,3,1179
2014,6,9,4,1405
2014,6,9,5,1641
2014,6,9,6,1842
2014,6,9,7,1943
2014,6,9,8,1931
2014,6,9,9,1833
2014,6,9,10,1669
2014,6,9,11,1482
2014,6,9,12,1325
2014,6,9,13,1258
2014,6,9,14,1306
2014,6,9,15,1474
2014,6,9,16,1707
2014,6,9,17,1928
2014,6,9,18,2101
2014,6,9,19,2188
2014,6,9,20,2151
2014,6,9,21,1993
2014,6,9,22,1707
2014,6,9,23,1403
2014,6,10,0,1124
2014,6,10,1,917
2014,6,10,2,813
2014,6,10,3,871
2014,6,10,4,1091
2014,6,10,5,1394
2014,6,10,6,1710
2014,6,10,7,1955
2014,6,10,8,2061
2014,6,10,9,2034
2014,6,10,10,1912
2014,6,10,11,1712
2014,6,10,12,1491
2014,6,10,13,1318
2014,6,10,14,1249
2014,6,10,15,1309
2014,6,10,16,1516
2014,6,10,17,1797
2014,6,10,18,2051
2014,6,10,19,2226
2014,6,10,20,2267
2014,6,10,21,2169
2014,6,10,22,1936
2014,6,10,23,1621
2014,6,11,0,1281
2014,6,11,1,968
2014,6,11,2,737
2014,6,11,3,638
2014,6,11,4,744
2014,6,11,5,1028
2014,6,11,6,1404
2014,6,11,7,1784
2014,6,11,8,2045
2014,6,11,9,2146
2014,6,11,10,2099
2014,6,11,11,1922
2014,6,11,12,1673
2014,6,11,13,1429
2014,6,11,14,1252
2014,6,11,15,1210
2014,6,11,16,1320
2014,6,11,17,1564
2014,6,11,18,1877
2014,6,11,19,2153
2014,6,11,20,2308
2014,6,11,21,2317
2014,6,11,22,2168
2014,6,11,23,1895
2014,6,12,0,1541
2014,6,12,1,1173
2014,6,12,2,845
2014,6,12,3,599
2014,6,12,4,515
2014,6,12,5,680
2014,6,12,6,1046
2014,6,12,7,1488
2014,6,12,8,1879
2014,6,12,9,2121
2014,6,12,10,2202
2014,6,12,11,2124
2014,6,12,12,1922
2014,6,12,13,1638
2014,6,12,14,1411
2014,6,12,15,1227
2014,6,12,16,1194
2014,6,12,17,1346
