2014,3,2,11,7056
2014,3,2,12,6026
2014,3,2,13,4530
2014,3,2,14,2984
2014,3,2,15,1799
2014,3,2,16,1305
2014,3,2,17,1591
2014,3,2,18,2571
2014,3,2,19,3988
2014,3,2,20,5469
2014,3,2,21,6631
2014,3,2,22,7256
2014,3,2,23,7144
2014,3,3,0,6261
2014,3,3,1,4863
2014,3,3,2,3269
2014,3,3,3,1910
2014,3,3,4,1173
2014,3,3,5,1246
2014,3,3,6,2054
2014,3,3,7,3416
2014,3,3,8,4967
2014,3,3,9,6324
2014,3,3,10,7178
2014,3,3,11,7377
2014,3,3,12,6804
2014,3,3,13,5588
2014,3,3,14,4037
2014,3,3,15,2561
2014,3,3,16,1549
2014,3,3,17,1274
2014,3,3,18,1713
2014,3,3,19,2829
2014,3,3,20,4253
2014,3,3,21,5632
2014,3,3,22,6648
2014,3,3,23,7039
2014,3,4,0,6728
2014,3,4,1,5726
2014,3,4,2,4300
2014,3,4,3,2855
2014,3,4,4,1784
2014,3,4,5,1365
2014,3,4,6,1696
2014,3,4,7,2647
2014,3,4,8,4010
2014,3,4,9,5412
2014,3,4,10,6513
2014,3,4,11,7121
2014,3,4,12,7081
2014,3,4,13,6327
2014,3,4,14,5034
2014,3,4,15,3543
2014,3,4,16,2225
2014,3,4,17,1427
2014,3,4,18,1355
2014,3,4,19,1963
2014,3,4,20,3086
2014,3,4,21,4429
2014,3,4,22,5644
2014,3,4,23,6414
2014,3,5,0,6618
2014,3,5,1,6161
2014,3,5,2,5140
2014,3,5,3,3843
2014,3,5,4,2664
2014,3,5,5,1919
2014,3,5,6,1816
2014,3,5,7,2346
2014,3,5,8,3383
2014,3,5,9,4629
2014,3,5,10,5793
2014,3,5,11,6625
2014,3,5,12,6974
2014,3,5,13,6716
2014,3,5,14,5859
2014,3,5,15,4637
2014,3,5,16,3338
2014,3,5,17,2269
2014,3,5,18,1739
2014,3,5,19,1825
2014,3,5,20,2519
2014,3,5,21,3589
2014,3,5,22,4759
2014,3,5,23,5725
2014,3,6,0,6278
2014,3,6,1,6303
2014,3,6,2,5793
2014,3,6,3,4866
2014,3,6,4,3833
2014,3,6,5,2953
2014,3,6,6,2526
2014,3,6,7,2606
2014,3,6,8,3205
2014,3,6,9,4135
2014,3,6,10,5172
2014,3,6,11,6072
2014,3,6,12,6667
2014,3,6,13,6803
2014,3,6,14,6393
2014,3,6,15,5522
2014,3,6,16,4415
2014,3,6,17,3310
2014,3,6,18,2522
2014,3,6,19,2155
2014,3,6,20,2350
2014,3,6,21,2949
2014,3,6,22,3868
2014,3,6,23,4789
2014,3,7,0,5524
2014,3,7,1,5896
2014,3,7,2,5786
2014,3,7,3,5280
2014,3,7,4,4521
2014,3,7,5,3713
2014,3,7,6,3154
2014,3,7,7,2940
2014,3,7,8,3137
2014,3,7,9,3688
2014,3,7,10,4446
2014,3,7,11,5265
2014,3,7,12,5944
2014,3,7,13,6337
2014,3,7,14,6309
2014,3,7,15,5929
2014,3,7,16,5154
2014,3,7,17,4282
2014,3,7,18,3454
2014,3,7,19,2866
2014,3,7,20,2626
2014,3,7,21,2827
2014,3,7,22,3358
2014,3,7,23,4157
2014,3,8,0,4881
2014,3,8,1,5465
2014,3,8,2,5703
2014,3,8,3,5602
2014,3,8,4,5181
2014,3,8,5,4640
2014,3,8,6,4032
2014,3,8,7,3672
2014,3,8,8,3520
2014,3,8,9,3690
2014,3,8,10,4162
2014,3,8,11,4711
2014,3,8,12,5350
2014,3,8,13,5836
2014,3,8,14,6123
2014,3,8,15,6128
2014,3,8,16,5797
2014,3,8,17,5199
2014,3,8,18,4442
2014,3,8,19,3751
2014,3,8,20,3226
2014,3,8,21,3015
2014,3,8,22,3129
2014,3,8,23,3534
2014,3,9,0,4128
2014,3,9,1,4709
2014,3,9,2,5167
2014,3,9,3,5420
2014,3,9,4,5412
2014,3,9,5,5165
2014,3,9,6,4783
2014,3,9,7,4383
2014,3,9,8,4088
2014,3,9,9,3944
2014,3,9,10,4005
2014,3,9,11,4247
2014,3,9,12,4662
2014,3,9,13,5163
2014,3,9,14,5579
2014,3,9,15,5842
2014,3,9,16,5844
2014,3,9,17,5580
2014,3,9,18,5074
2014,3,9,19,4446
2014,3,9,20,3788
2014,3,9,21,3282
2014,3,9,22,2988
2014,3,9,23,2994
2014,3,10,0,3261
2014,3,10,1,3734
2014,3,10,2,4271
2014,3,10,3,4752
2014,3,10,4,5039
2014,3,10,5,5132
2014,3,10,6,5006
2014,3,10,7,4729
2014,3,10,8,4380
2014,3,10,9,4089
2014,3,10,10,3874
2014,3,10,11,3855
2014,3,10,12,4019
2014,3,10,13,4343
2014,3,10,14,4755
2014,3,10,15,5201
2014,3,10,16,5512
2014,3,10,17,5600
2014,3,10,18,5449
2014,3,10,19,5035
2014,3,10,20,4425
2014,3,10,21,3776
2014,3,10,22,3175
2014,3,10,23,2819
2014,3,11,0,2736
2014,3,11,1,2971
2014,3,11,2,3416
2014,3,11,3,4029
2014,3,11,4,4637
2014,3,11,5,5040
2014,3,11,6,5268
2014,3,11,7,5221
2014,3,11,8,4950
2014,3,11,9,4559
2014,3,11,10,4127
2014,3,11,11,3828
2014,3,11,12,3728
2014,3,11,13,3829
2014,3,11,14,4207
2014,3,11,15,4717
2014,3,11,16,5256
2014,3,11,17,5690
2014,3,11,18,5873
2014,3,11,19,5728
2014,3,11,20,5306
2014,3,11,21,4646
2014,3,11,22,3915
2014,3,11,23,3233
2014,3,12,0,2796
2014,3,12,1,2696
2014,3,12,2,2998
2014,3,12,3,3539
2014,3,12,4,4254
2014,3,12,5,4950
2014,3,12,6,5454
2014,3,12,7,5705
2014,3,12,8,5639
2014,3,12,9,5278
2014,3,12,10,4740
2014,3,12,11,4199
2014,3,12,12,3805
2014,3,12,13,3663
2014,3,12,14,3777
2014,3,12,15,4077
2014,3,12,16,4588
2014,3,12,17,5205
2014,3,12,18,5690
2014,3,12,19,5913
2014,3,12,20,5795
2014,3,12,21,5210
2014,3,12,22,4365
2014,3,12,23,3471
2014,3,13,0,2671
2014,3,13,1,2259
2014,3,13,2,2294
2014,3,13,3,2740
2014,3,13,4,3488
2014,3,13,5,4358
2014,3,13,6,5141
2014,3,13,7,5631
2014,3,13,8,5754
2014,3,13,9,5488
2014,3,13,10,4886
2014,3,13,11,4184
2014,3,13,12,3507
2014,3,13,13,3049
2014,3,13,14,2998
2014,3,13,15,3291
2014,3,13,16,3944
2014,3,13,17,4741
2014,3,13,18,5523
2014,3,13,19,6052
2014,3,13,20,6219
2014,3,13,21,5907
2014,3,13,22,5174
2014,3,13,23,4179
2014,3,14,0,3198
2014,3,14,1,2497
2014,3,14,2,2194
2014,3,14,3,2433
2014,3,14,4,3110
2014,3,14,5,4074
2014,3,14,6,5090
2014,3,14,7,5894
2014,3,14,8,6311
2014,3,14,9,6266
2014,3,14,10,5792
2014,3,14,11,4959
2014,3,14,12,4032
2014,3,14,13,3270
2014,3,14,14,2854
2014,3,14,15,2930
2014,3,14,16,3444
2014,3,14,17,4297
2014,3,14,18,5214
2014,3,14,19,6006
2014,3,14,20,6441
2014,3,14,21,6408
2014,3,14,22,5851
2014,3,14,23,4890
2014,3,15,0,3753
2014,3,15,1,2715
2014,3,15,2,2059
2014,3,15,3,1972
2014,3,15,4,2436
2014,3,15,5,3322
2014,3,15,6,4441
2014,3,15,7,5446
2014,3,15,8,6141
2014,3,15,9,6334
2014,3,15,10,6037
2014,3,15,11,5255
2014,3,15,12,4297
2014,3,15,13,3348
2014,3,15,14,2665
2014,3,15,15,2570
2014,3,15,16,2934
2014,3,15,17,3703
2014,3,15,18,4704
2014,3,15,19,5674
2014,3,15,20,6403
2014,3,15,21,6688
2014,3,15,22,6484
2014,3,15,23,5744
2014,3,16,0,4642
2014,3,16,1,3487
2014,3,16,2,2531
2014,3,16,3,2064
2014,3,16,4,2221
2014,3,16,5,3005
2014,3,16,6,4142
2014,3,16,7,5353
2014,3,16,8,6323
2014,3,16,9,6825
2014,3,16,10,6751
2014,3,16,11,6063
2014,3,16,12,4991
2014,3,16,13,3780
2014,3,16,14,2777
2014,3,16,15,2262
2014,3,16,16,2321
2014,3,16,17,2921
2014,3,16,18,3869
2014,3,16,19,4948
2014,3,16,20,5880
2014,3,16,21,6474
2014,3,16,22,6517
2014,3,16,23,5997
2014,3,17,0,4990
2014,3,17,1,3764
2014,3,17,2,2617
2014,3,17,3,1876
2014,3,17,4,1763
2014,3,17,5,2271
2014,3,17,6,3276
2014,3,17,7,4499
2014,3,17,8,5653
2014,3,17,9,6439
2014,3,17,10,6667
2014,3,17,11,6266
2014,3,17,12,5324
2014,3,17,13,4083
2014,3,17,14,2855
2014,3,17,15,1999
2014,3,17,16,1723
2014,3,17,17,2084
2014,3,17,18,2966
2014,3,17,19,4138
2014,3,17,20,5315
2014,3,17,21,6173
2014,3,17,22,6564
2014,3,17,23,6370
2014,3,18,0,5593
2014,3,18,1,4427
2014,3,18,2,3180
2014,3,18,3,2201
2014,3,18,4,1750
2014,3,18,5,1984
2014,3,18,6,2772
2014,3,18,7,3973
2014,3,18,8,5211
2014,3,18,9,6263
2014,3,18,10,6795
2014,3,18,11,6720
2014,3,18,12,6005
2014,3,18,13,4855
2014,3,18,14,3534
2014,3,18,15,2419
2014,3,18,16,1808
2014,3,18,17,1856
2014,3,18,18,2482
2014,3,18,19,3520
2014,3,18,20,4718
2014,3,18,21,5794
2014,3,18,22,6495
2014,3,18,23,6674
2014,3,19,0,6219
2014,3,19,1,5255
2014,3,19,2,4008
2014,3,19,3,2825
2014,3,19,4,2091
2014,3,19,5,1967
2014,3,19,6,2486
2014,3,19,7,3508
2014,3,19,8,4745
2014,3,19,9,5900
2014,3,19,10,6696
2014,3,19,11,6917
2014,3,19,12,6490
2014,3,19,13,5510
2014,3,19,14,4215
2014,3,19,15,2940
2014,3,19,16,2000
2014,3,19,17,1620
2014,3,19,18,1870
2014,3,19,19,2653
2014,3,19,20,3779
2014,3,19,21,4932
2014,3,19,22,5864
2014,3,19,23,6351
2014,3,20,0,6269
2014,3,20,1,5631
2014,3,20,2,4601
2014,3,20,3,3443
2014,3,20,4,2511
2014,3,20,5,2071
2014,3,20,6,2260
2014,3,20,7,2988
2014,3,20,8,4068
2014,3,20,9,5229
2014,3,20,10,6182
2014,3,20,11,6712
2014,3,20,12,6660
2014,3,20,13,6011
2014,3,20,14,4907
2014,3,20,15,3611
2014,3,20,16,2465
2014,3,20,17,1728
2014,3,20,18,1563
2014,3,20,19,2005
2014,3,20,20,2857
2014,3,20,21,3941
2014,3,20,22,4982
2014,3,20,23,5725
2014,3,21,0,6012
2014,3,21,1,5769
2014,3,21,2,5054
2014,3,21,3,4070
2014,3,21,4,3103
2014,3,21,5,2434
2014,3,21,6,2263
2014,3,21,7,2644
2014,3,21,8,3438
2014,3,21,9,4467
2014,3,21,10,5487
2014,3,21,11,6239
2014,3,21,12,6542
2014,3,21,13,6308
2014,3,21,14,5553
2014,3,21,15,4436
2014,3,21,16,3260
2014,3,21,17,2284
2014,3,21,18,1739
2014,3,21,19,1754
2014,3,21,20,2276
2014,3,21,21,3160
2014,3,21,22,4168
2014,3,21,23,5074
2014,3,22,0,5662
2014,3,22,1,5810
2014,3,22,2,5489
2014,3,22,3,4804
2014,3,22,4,3933
2014,3,22,5,3166
2014,3,22,6,2728
2014,3,22,7,2745
2014,3,22,8,3203
2014,3,22,9,3978
2014,3,22,10,4882
2014,3,22,11,5720
2014,3,22,12,6266
2014,3,22,13,6391
2014,3,22,14,6046
2014,3,22,15,5269
2014,3,22,16,4237
2014,3,22,17,3190
2014,3,22,18,2377
2014,3,22,19,1977
2014,3,22,20,2030
2014,3,22,21,2549
2014,3,22,22,3322
2014,3,22,23,4177
2014,3,23,0,4905
2014,3,23,1,5355
2014,3,23,2,5435
2014,3,23,3,5148
2014,3,23,4,4576
2014,3,23,5,3883
2014,3,23,6,3275
2014,3,23,7,2965
2014,3,23,8,3024
2014,3,23,9,3449
2014,3,23,10,4126
2014,3,23,11,4903
2014,3,23,12,5582
2014,3,23,13,6003
2014,3,23,14,6057
2014,3,23,15,5724
2014,3,23,16,5053
2014,3,23,17,4128
2014,3,23,18,3243
2014,3,23,19,2527
2014,3,23,20,2144
2014,3,23,21,2187
2014,3,23,22,2591
2014,3,23,23,3249
2014,3,24,0,3997
2014,3,24,1,4673
2014,3,24,2,5117
2014,3,24,3,5259
2014,3,24,4,5075
2014,3,24,5,4629
2014,3,24,6,4055
2014,3,24,7,3555
2014,3,24,8,3281
2014,3,24,9,3264
2014,3,24,10,3577
2014,3,24,11,4107
2014,3,24,12,4759
2014,3,24,13,5374
2014,3,24,14,5822
2014,3,24,15,5956
2014,3,24,16,5691
2014,3,24,17,5160
2014,3,24,18,4364
2014,3,24,19,3539
2014,3,24,20,2857
2014,3,24,21,2429
2014,3,24,22,2345
2014,3,24,23,2606
2014,3,25,0,3158
2014,3,25,1,3842
2014,3,25,2,4560
2014,3,25,3,5101
2014,3,25,4,5399
2014,3,25,5,5369
2014,3,25,6,5054
2014,3,25,7,4582
2014,3,25,8,4038
2014,3,25,9,3672
2014,3,25,10,3514
2014,3,25,11,3637
2014,3,25,12,4013
2014,3,25,13,4594
2014,3,25,14,5258
2014,3,25,15,5803
2014,3,25,16,6070
2014,3,25,17,5969
2014,3,25,18,5493
2014,3,25,19,4738
2014,3,25,20,3879
2014,3,25,21,3124
2014,3,25,22,2602
2014,3,25,23,2401
2014,3,26,0,2567
2014,3,28,19,6536
2014,3,28,20,6697
2014,3,28,21,6283
2014,3,28,22,5333
2014,3,28,23,4076
2014,3,29,0,2827
2014,3,29,1,1943
2014,3,29,2,1611
2014,3,29,3,1950
2014,3,29,4,2871
2014,3,29,5,4112
2014,3,29,6,5387
2014,3,29,7,6416
2014,3,29,8,6949
2014,3,29,9,6842
2014,3,29,10,6078
2014,3,29,11,4836
2014,3,29,12,3465
2014,3,29,13,2337
2014,3,29,14,1744
2014,3,29,15,1838
2014,3,29,16,2557
2014,3,29,17,3670
2014,3,29,18,4936
2014,3,29,19,6099
2014,3,29,20,6800
2014,3,29,21,6891
2014,3,29,22,6317
2014,3,29,23,5176
2014,3,30,0,3778
2014,3,30,1,2495
2014,3,30,2,1657
2014,3,30,3,1508
2014,3,30,4,2066
2014,3,30,5,3190
2014,3,30,6,4591
2014,3,30,7,5920
2014,3,30,8,6861
2014,3,30,9,7209
2014,3,30,10,6852
2014,3,30,11,5822
2014,3,30,12,4387
2014,3,30,13,2915
2014,3,30,14,1796
2014,3,30,15,1318
2014,3,30,16,1561
2014,3,30,17,2485
2014,3,30,18,3808
2014,3,30,19,5200
2014,3,30,20,6329
2014,3,30,21,6926
2014,3,30,22,6858
2014,3,30,23,6072
2014,3,31,0,4776
2014,3,31,1,3328
2014,3,31,2,2123
2014,3,31,3,1492
2014,3,31,4,1590
2014,3,31,5,2361
2014,3,31,6,3629
2014,3,31,7,5057
2014,3,31,8,6306
2014,3,31,9,7085
2014,3,31,10,7198
2014,3,31,11,6578
2014,3,31,12,5296
2014,3,31,13,3734
2014,3,31,14,2254
2014,3,31,15,1262
2014,3,31,16,999
2014,3,31,17,1518
2014,3,31,18,2606
2014,3,31,19,4006
2014,3,31,20,5375
2014,3,31,21,6390
2014,3,31,22,6818
2014,3,31,23,6566
2014,4,1,0,5631
2014,4,1,1,4312
2014,4,1,2,2959
2014,4,1,3,1957
2014,4,1,4,1590
2014,4,1,5,1927
2014,4,1,6,2908
2014,4,1,7,4242
2014,4,1,8,5631
2014,4,1,9,6731
2014,4,1,10,7272
2014,4,1,11,7124
2014,4,1,12,6214
2014,4,1,13,4796
2014,4,1,14,3220
2014,4,1,15,1867
2014,4,1,16,1147
2014,4,1,17,1125
2014,4,1,18,1829
2014,4,1,19,3028
2014,4,1,20,4422
2014,4,1,21,5680
2014,4,1,22,6514
2014,4,1,23,6739
2014,4,2,0,6290
2014,4,2,1,5248
2014,4,2,2,3955
2014,4,2,3,2738
2014,4,2,4,1984
2014,4,2,5,1913
2014,4,2,6,2497
2014,4,2,7,3576
2014,4,2,8,4865
2014,4,2,9,6059
2014,4,2,10,6910
2014,4,2,11,7172
2014,4,2,12,6748
2014,4,2,13,5698
2014,4,2,14,4280
2014,4,2,15,2853
2014,4,2,16,1750
2014,4,2,17,1249
2014,4,2,18,1434
2014,4,2,19,2273
2014,4,2,20,3491
2014,4,2,21,4808
2014,4,2,22,5894
2014,4,2,23,6494
2014,4,3,0,6496
2014,4,3,1,5883
2014,4,3,2,4841
2014,4,3,3,3703
2014,4,3,4,2778
2014,4,3,5,2349
2014,4,3,6,2507
2014,4,3,7,3200
2014,4,3,8,4248
2014,4,3,9,5385
2014,4,3,10,6348
2014,4,3,11,6913
2014,4,3,12,6922
2014,4,3,13,6313
2014,4,3,14,5215
2014,4,3,15,3894
2014,4,3,16,2681
2014,4,3,17,1872
2014,4,3,18,1615
2014,4,3,19,1962
2014,4,3,20,2790
2014,4,3,21,3906
2014,4,3,22,5034
2014,4,3,23,5893
2014,4,4,0,6287
2014,4,4,1,6093
2014,4,4,2,5408
2014,4,4,3,4454
2014,4,4,4,3517
2014,4,4,5,2860
2014,4,4,6,2667
2014,4,4,7,2998
2014,4,4,8,3710
2014,4,4,9,4647
2014,4,4,10,5577
2014,4,4,11,6285
2014,4,4,12,6603
2014,4,4,13,6409
2014,4,4,14,5704
2014,4,4,15,4677
2014,4,4,16,3579
2014,4,4,17,2618
2014,4,4,18,2059
2014,4,4,19,1956
2014,4,4,20,2365
2014,4,4,21,3157
2014,4,4,22,4132
2014,4,4,23,5053
2014,4,5,0,5706
2014,4,5,1,5917
2014,4,5,2,5661
2014,4,5,3,5027
2014,4,5,4,4244
2014,4,5,5,3540
2014,4,5,6,3147
2014,4,5,7,3135
2014,4,5,8,3515
2014,4,5,9,4178
2014,4,5,10,4945
2014,4,5,11,5649
2014,4,5,12,6128
2014,4,5,13,6240
2014,4,5,14,5977
2014,4,5,15,5338
2014,4,5,16,4456
2014,4,5,17,3537
2014,4,5,18,2812
2014,4,5,19,2392
2014,4,5,20,2398
2014,4,5,21,2792
2014,4,5,22,3492
2014,4,5,23,4263
2014,4,6,0,4972
2014,4,6,1,5426
2014,4,6,2,5503
2014,4,6,3,5242
2014,4,6,4,4749
2014,4,6,5,4146
2014,4,6,6,3649
2014,4,6,7,3405
2014,4,6,8,3447
2014,4,6,9,3777
2014,4,6,10,4261
2014,4,6,11,4848
2014,4,6,12,5343
2014,4,6,13,5680
2014,4,6,14,5729
2014,4,6,15,5470
2014,4,6,16,4890
2014,4,6,17,4180
2014,4,6,18,3458
2014,4,6,19,2880
2014,4,6,20,2568
2014,4,6,21,2608
2014,4,6,22,2933
2014,4,6,23,3514
2014,4,7,0,4187
2014,4,7,1,4808
2014,4,7,2,5184
2014,4,7,3,5318
2014,4,7,4,5132
2014,4,7,5,4790
2014,4,7,6,4340
2014,4,7,7,3998
2014,4,7,8,3808
2014,4,7,9,3847
2014,4,7,10,4071
2014,4,7,11,4416
2014,4,7,12,4891
2014,4,7,13,5308
2014,4,7,14,5601
2014,4,7,15,5708
2014,4,7,16,5572
2014,4,7,17,5151
2014,4,7,18,4588
2014,4,7,19,3965
2014,4,7,20,3419
2014,4,7,21,3061
2014,4,7,22,3051
2014,4,7,23,3287
2014,4,8,0,3775
2014,4,8,1,4298
2014,4,8,2,4827
2014,4,8,3,5148
2014,4,8,4,5301
2014,4,8,5,5235
2014,4,8,6,4990
2014,4,8,7,4634
2014,4,8,8,4280
2014,4,8,9,4005
2014,4,8,10,3860
2014,4,8,11,3930
2014,4,8,12,4179
2014,4,8,13,4554
2014,4,8,14,4963
2014,4,8,15,5311
2014,4,8,16,5440
2014,4,8,17,5318
2014,4,8,18,4942
2014,4,8,19,4377
2014,4,8,20,3783
2014,4,8,21,3277
2014,4,8,22,2995
2014,4,8,23,2905
2014,4,9,0,3111
2014,4,9,1,3533
2014,4,9,2,4074
2014,4,9,3,4582
2014,4,9,4,5026
2014,4,9,5,5228
2014,4,9,6,5233
2014,4,9,7,4993
2014,4,9,8,4609
2014,4,9,9,4174
2014,4,9,10,3804
2014,4,9,11,3597
2014,4,9,12,3610
2014,4,9,13,3851
2014,4,9,14,4260
2014,4,9,15,4726
2014,4,9,16,5136
2014,4,9,17,5353
2014,4,9,18,5298
2014,4,9,19,4997
2014,4,9,20,4473
2014,4,9,21,3880
2014,4,9,22,3306
2014,4,9,23,2935
2014,4,10,0,2830
2014,4,10,1,3058
2014,4,10,2,3530
2014,4,10,3,4185
2014,4,10,4,4843
2014,4,10,5,5360
2014,4,10,6,5614
2014,4,10,7,5573
2014,4,10,8,5230
2014,4,10,9,4662
2014,4,10,10,4033
2014,4,10,11,3521
2014,4,10,12,3244
2014,4,10,13,3269
2014,4,10,14,3608
2014,4,10,15,4168
2014,4,10,16,4773
2014,4,10,17,5278
2014,4,10,18,5532
2014,4,10,19,5471
2014,4,10,20,5126
2014,4,10,21,4531
2014,4,10,22,3821
2014,4,10,23,3180
2014,4,11,0,2739
2014,4,11,1,2629
2014,4,11,2,2938
2014,4,11,3,3542
2014,4,11,4,4334
2014,4,11,5,5127
2014,4,11,6,5655
2014,4,11,7,5870
2014,4,11,8,5712
2014,4,11,9,5197
2014,4,11,10,4449
2014,4,11,11,3687
2014,4,11,12,3069
2014,4,11,13,2798
2014,4,11,14,2932
2014,4,11,15,3408
2014,4,11,16,4092
2014,4,11,17,4817
2014,4,11,18,5374
2014,4,11,19,5659
2014,4,11,20,5542
2014,4,11,21,5072
2014,4,11,22,4292
2014,4,11,23,3431
2014,4,12,0,2677
2014,4,12,1,2288
2014,4,12,2,2322
2014,4,12,3,2799
2014,4,12,4,3594
2014,4,12,5,4515
2014,4,12,6,5323
2014,4,12,7,5829
2014,4,12,8,5900
2014,4,12,9,5516
2014,4,12,10,4777
2014,4,12,11,3835
2014,4,12,12,2981
2014,4,12,13,2400
2014,4,12,14,2278
2014,4,12,15,2584
2014,4,12,16,3254
2014,4,12,17,4116
2014,4,12,18,4970
2014,4,12,19,5593
2014,4,12,20,5846
2014,4,12,21,5608
2014,4,12,22,4951
2014,4,12,23,3996
2014,4,13,0,3026
2014,4,13,1,2297
2014,4,13,2,2031
2014,4,13,3,2311
2014,4,13,4,3027
2014,4,13,5,4040
2014,4,13,6,5048
2014,4,13,7,5844
2014,4,13,8,6217
2014,4,13,9,6051
2014,4,13,10,5400
2014,4,13,11,4397
2014,4,13,12,3316
2014,4,13,13,2432
2014,4,13,14,1953
2014,4,13,15,2010
2014,4,13,16,2544
2014,4,13,17,3447
2014,4,13,18,4469
2014,4,13,19,5377
2014,4,13,20,5971
2014,4,13,21,6075
2014,4,13,22,5631
2014,4,13,23,4743
2014,4,14,0,3633
2014,4,14,1,2653
2014,4,14,2,2052
2014,4,14,3,2030
2014,4,14,4,2588
2014,4,14,5,3550
2014,4,14,6,4685
2014,4,14,7,5694
2014,4,14,8,6350
2014,4,14,9,6512
2014,4,14,10,6088
2014,4,14,11,5175
2014,4,14,12,3981
2014,4,14,13,2818
2014,4,14,14,1996
2014,4,14,15,1691
2014,4,14,16,1988
2014,4,14,17,2798
2014,4,14,18,3874
2014,4,14,19,5009
2014,4,14,20,5922
2014,4,14,21,6404
2014,4,14,22,6302
2014,4,14,23,5598
2014,4,15,0,4524
2014,4,15,1,3350
2014,4,15,2,2448
2014,4,15,3,2045
2014,4,15,4,2297
2014,4,15,5,3092
2014,4,15,6,4226
2014,4,15,7,5403
2014,4,15,8,6348
2014,4,15,9,6813
2014,4,15,10,6674
2014,4,15,11,5911
2014,4,15,12,4705
2014,4,15,13,3344
2014,4,15,14,2188
2014,4,15,15,1514
2014,4,15,16,1473
2014,4,15,17,2030
2014,4,15,18,3041
2014,4,15,19,4255
2014,4,15,20,5378
2014,4,15,21,6173
2014,4,15,22,6439
2014,4,15,23,6079
2014,4,16,0,5190
2014,4,16,1,3994
2014,4,16,2,2868
2014,4,16,3,2133
2014,4,16,4,2029
2014,4,16,5,2556
2014,4,16,6,3587
2014,4,16,7,4806
2014,4,16,8,5941
2014,4,16,9,6700
2014,4,16,10,6920
2014,4,16,11,6474
2014,4,16,12,5456
2014,4,16,13,4092
2014,4,16,14,2733
2014,4,16,15,1715
2014,4,16,16,1272
2014,4,16,17,1482
2014,4,16,18,2266
2014,4,16,19,3434
2014,4,16,20,4691
2014,4,16,21,5773
2014,4,16,22,6399
2014,4,16,23,6451
2014,4,17,0,5905
2014,4,17,1,4870
2014,4,17,2,3675
2014,4,17,3,2677
2014,4,17,4,2195
