2014,5,1,23,983
2014,5,2,0,747
2014,5,2,1,671
2014,5,2,2,796
2014,5,2,3,1089
2014,5,2,4,1457
2014,5,2,5,1801
2014,5,2,6,2047
2014,5,2,7,2118
2014,5,2,8,1964
2014,5,2,9,1603
2014,5,2,10,1134
2014,5,2,11,661
2014,5,2,12,259
2014,5,2,13,14
2014,5,2,14,0
2014,5,2,15,212
2014,5,2,16,583
2014,5,2,17,1021
2014,5,2,18,1424
2014,5,2,19,1718
2014,5,2,20,1824
2014,5,2,21,1722
2014,5,2,22,1474
2014,5,2,23,1174
2014,5,3,0,905
2014,5,3,1,734
2014,5,3,2,732
2014,5,3,3,919
2014,5,3,4,1232
2014,5,3,5,1571
2014,5,3,6,1858
2014,5,3,7,2028
2014,5,3,8,2011
2014,5,3,9,1780
2014,5,3,10,1394
2014,5,3,11,952
2014,5,3,12,534
2014,5,3,13,224
2014,5,3,14,86
2014,5,3,15,163
2014,5,3,16,422
2014,5,3,17,796
2014,5,3,18,1195
2014,5,3,19,1532
2014,5,3,20,1731
2014,5,3,21,1740
2014,5,3,22,1584
2014,5,3,23,1329
2014,5,4,0,1064
2014,5,4,1,851
2014,5,4,2,753
2014,5,4,3,822
2014,5,4,4,1046
2014,5,4,5,1348
2014,5,4,6,1644
2014,5,4,7,1864
2014,5,4,8,1951
2014,5,4,9,1862
2014,5,4,10,1595
2014,5,4,11,1224
2014,5,4,12,830
2014,5,4,13,486
2014,5,4,14,266
2014,5,4,15,214
2014,5,4,16,348
2014,5,4,17,625
2014,5,4,18,970
2014,5,4,19,1303
2014,5,4,20,1561
2014,5,4,21,1677
2014,5,4,22,1624
2014,5,4,23,1438
2014,5,5,0,1201
2014,5,5,1,975
2014,5,5,2,816
2014,5,5,3,781
2014,5,5,4,890
2014,5,5,5,1118
2014,5,5,6,1380
2014,5,5,7,1617
2014,5,5,8,1773
2014,5,5,9,1794
2014,5,5,10,1655
2014,5,5,11,1377
2014,5,5,12,1042
2014,5,5,13,719
2014,5,5,14,457
2014,5,5,15,314
2014,5,5,16,326
2014,5,5,17,490
2014,5,5,18,755
2014,5,5,19,1061
2014,5,5,20,1339
2014,5,5,21,1529
2014,5,5,22,1578
2014,5,5,23,1490
2014,5,6,0,1310
2014,5,6,1,1107
2014,5,6,2,936
2014,5,6,3,832
2014,5,6,4,834
2014,5,6,5,953
2014,5,6,6,1160
2014,5,6,7,1379
2014,5,6,8,1561
2014,5,6,9,1665
2014,5,6,10,1649
2014,5,6,11,1503
2014,5,6,12,1250
2014,5,6,13,964
2014,5,6,14,707
2014,5,6,15,525
2014,5,6,16,449
2014,5,6,17,502
2014,5,6,18,669
2014,5,6,19,909
2014,5,6,20,1164
2014,5,6,21,1382
2014,5,6,22,1520
2014,5,6,23,1535
2014,5,7,0,1442
2014,5,7,1,1286
2014,5,7,2,1125
2014,5,7,3,975
2014,5,7,4,890
2014,5,7,5,900
2014,5,7,6,1009
2014,5,7,7,1186
2014,5,7,8,1361
2014,5,7,9,1502
2014,5,7,10,1573
2014,5,7,11,1551
2014,5,7,12,1417
2014,5,7,13,1211
2014,5,7,14,981
2014,5,7,15,776
2014,5,7,16,641
2014,5,7,17,605
2014,5,7,18,669
2014,5,7,19,820
2014,5,7,20,1017
2014,5,7,21,1229
2014,5,7,22,1404
2014,5,7,23,1504
2014,5,8,0,1505
2014,5,8,1,1419
2014,5,8,2,1285
2014,5,8,3,1142
2014,5,8,4,1009
2014,5,8,5,920
2014,5,8,6,919
2014,5,8,7,1008
2014,5,8,8,1148
2014,5,8,9,1295
2014,5,8,10,1418
2014,5,8,11,1490
2014,5,8,12,1482
2014,5,8,13,1387
