2013,10,27,17,1710
2013,10,27,18,1749
2013,10,27,19,1842
2013,10,27,20,1973
2013,10,27,21,2116
2013,10,27,22,2248
2013,10,27,23,2341
2013,10,28,0,2387
2013,10,28,1,2389
2013,10,28,2,2344
2013,10,28,3,2269
2013,10,28,4,2175
2013,10,28,5,2090
2013,10,28,6,2023
2013,10,28,7,1985
2013,10,28,8,1977
2013,10,28,9,2000
2013,10,28,10,2033
2013,10,28,11,2057
2013,10,28,12,2060
2013,10,28,13,2033
2013,10,28,14,1976
2013,10,28,15,1900
2013,10,28,16,1825
2013,10,28,17,1769
2013,10,28,18,1749
2013,10,28,19,1782
2013,10,28,20,1866
2013,10,28,21,1989
2013,10,28,22,2129
2013,10,28,23,2261
2013,10,29,0,2356
2013,10,29,1,2397
2013,10,29,2,2382
2013,10,29,3,2312
2013,10,29,4,2196
2013,10,29,5,2073
2013,10,29,6,1956
2013,10,29,7,1866
2013,10,29,8,1834
2013,10,29,9,1857
2013,10,29,10,1912
2013,10,29,11,1982
2013,10,29,12,2043
2013,10,29,13,2080
2013,10,29,14,2079
2013,10,29,15,2028
2013,10,29,16,1952
2013,10,29,17,1870
2013,10,29,18,1803
2013,10,29,19,1781
2013,10,29,20,1813
2013,10,29,21,1902
2013,10,29,22,2039
2013,10,29,23,2190
2013,10,30,0,2319
2013,10,30,1,2395
2013,10,30,2,2406
2013,10,30,3,2350
2013,10,30,4,2229
2013,10,30,5,2062
2013,10,30,6,1895
2013,10,30,7,1752
2013,10,30,8,1668
2013,10,30,9,1661
2013,10,30,10,1722
2013,10,30,11,1830
2013,10,30,12,1957
2013,10,30,13,2067
2013,10,30,14,2137
2013,10,30,15,2144
2013,10,30,16,2102
2013,10,30,17,2020
2013,10,30,18,1925
2013,10,30,19,1853
2013,10,30,20,1831
2013,10,30,21,1877
2013,10,30,22,1983
2013,10,30,23,2134
2013,10,31,0,2282
2013,10,31,1,2396
2013,10,31,2,2448
2013,10,31,3,2415
2013,10,31,4,2293
2013,10,31,5,2110
2013,10,31,6,1901
2013,10,31,7,1703
2013,10,31,8,1561
2013,10,31,9,1507
2013,10,31,10,1540
2013,10,31,11,1662
2013,10,31,12,1837
2013,10,31,13,2016
2013,10,31,14,2160
2013,10,31,15,2239
2013,10,31,16,2252
2013,10,31,17,2200
2013,10,31,18,2093
2013,10,31,19,1987
2013,10,31,20,1919
2013,10,31,21,1914
2013,10,31,22,1977
2013,10,31,23,2097
2013,11,1,0,2250
2013,11,1,1,2391
2013,11,1,2,2478
2013,11,1,3,2483
2013,11,1,4,2382
2013,11,1,5,2194
2013,11,1,6,1953
2013,11,1,7,1702
2013,11,1,8,1490
2013,11,1,9,1366
2013,11,1,10,1346
2013,11,1,11,1444
2013,11,1,12,1636
2013,11,1,13,1869
2013,11,1,14,2091
2013,11,1,15,2259
2013,11,1,16,2355
2013,11,1,17,2359
2013,11,1,18,2277
2013,11,1,19,2156
2013,11,1,20,2046
2013,11,1,21,1981
2013,11,1,22,1983
2013,11,1,23,2059
2013,11,2,0,2198
2013,11,2,1,2360
2013,11,2,2,2489
2013,11,2,3,2543
2013,11,2,4,2482
2013,11,2,5,2317
2013,11,2,6,2073
2013,11,2,7,1779
2013,11,2,8,1504
2013,11,2,9,1309
2013,11,2,10,1225
2013,11,2,11,1275
2013,11,2,12,1447
2013,11,2,13,1699
2013,11,2,14,1982
2013,11,2,15,2236
2013,11,2,16,2412
2013,11,2,17,2481
2013,11,2,18,2445
2013,11,2,19,2339
2013,11,2,20,2210
2013,11,2,21,2099
2013,11,2,22,2046
2013,11,2,23,2076
2013,11,3,0,2185
2013,11,3,1,2344
2013,11,3,2,2494
2013,11,3,3,2592
2013,11,3,4,2585
2013,11,3,5,2463
2013,11,3,6,2235
2013,11,3,7,1924
2013,11,3,8,1595
2013,11,3,9,1319
2013,11,3,10,1144
2013,11,3,11,1108
2013,11,3,12,1220
2013,11,3,13,1457
2013,11,3,14,1768
2013,11,3,15,2084
2013,11,3,16,2344
2013,11,3,17,2508
2013,11,3,18,2554
2013,11,3,19,2492
2013,11,3,20,2366
2013,11,3,21,2219
2013,11,3,22,2110
2013,11,3,23,2084
2013,11,4,0,2136
2013,11,4,1,2257
2013,11,4,2,2424
2013,11,4,3,2567
2013,11,4,4,2626
2013,11,4,5,2573
2013,11,4,6,2399
2013,11,4,7,2114
2013,11,4,8,1775
2013,11,4,9,1445
2013,11,4,10,1190
2013,11,4,11,1058
2013,11,4,12,1076
2013,11,4,13,1246
2013,11,4,14,1536
2013,11,4,15,1877
2013,11,4,16,2203
2013,11,4,17,2451
2013,11,4,18,2580
2013,11,4,19,2599
2013,11,4,20,2522
2013,11,4,21,2386
2013,11,4,22,2249
2013,11,4,23,2161
2013,11,5,0,2151
2013,11,5,1,2231
2013,11,5,2,2367
2013,11,5,3,2517
2013,11,5,4,2626
2013,11,5,5,2646
2013,11,5,6,2547
2013,11,5,7,2320
2013,11,5,8,2009
2013,11,5,9,1662
2013,11,5,10,1335
2013,11,5,11,1101
2013,11,5,12,1008
2013,11,5,13,1078
2013,11,5,14,1300
2013,11,5,15,1612
2013,11,5,16,1955
2013,11,5,17,2274
2013,11,5,18,2503
2013,11,5,19,2615
2013,11,5,20,2608
2013,11,5,21,2509
2013,11,5,22,2367
2013,11,5,23,2241
2013,11,6,0,2172
2013,11,6,1,2179
2013,11,6,2,2261
2013,11,6,3,2397
