2014,5,24,22,1533
2014,5,24,23,1796
2014,5,25,0,2139
2014,5,25,1,2455
2014,5,25,2,2662
2014,5,25,3,2737
2014,5,25,4,2630
2014,5,25,5,2370
2014,5,25,6,2043
2014,5,25,7,1679
2014,5,25,8,1444
2014,5,25,9,1359
2014,5,25,10,1456
2014,5,25,11,1727
2014,5,25,12,2103
2014,5,25,13,2478
2014,5,25,14,2769
2014,5,25,15,2899
2014,5,25,16,2851
2014,5,25,17,2630
2014,5,25,18,2283
2014,5,25,19,1883
2014,5,25,20,1549
2014,5,25,21,1369
2014,5,25,22,1344
2014,5,25,23,1521
2014,5,26,0,1847
2014,5,26,1,2200
2014,5,26,2,2505
2014,5,26,3,2708
2014,5,26,4,2734
2014,5,26,5,2602
2014,5,26,6,2314
2014,5,26,7,1943
2014,5,26,8,1614
2014,5,26,9,1402
2014,5,26,10,1371
2014,5,26,11,1526
2014,5,26,12,1842
2014,5,26,13,2227
2014,5,26,14,2589
2014,5,26,15,2842
2014,5,26,16,2913
2014,5,26,17,2817
2014,5,26,18,2562
2014,5,26,19,2180
2014,5,26,20,1759
2014,5,26,21,1418
2014,5,26,22,1255
2014,5,26,23,1325
2014,5,27,0,1570
2014,5,27,1,1926
2014,5,27,2,2286
2014,5,27,3,2578
2014,5,27,4,2746
2014,5,27,5,2733
2014,5,27,6,2525
2014,5,27,7,2181
2014,5,27,8,1805
2014,5,27,9,1498
2014,5,27,10,1340
2014,5,27,11,1385
2014,5,27,12,1624
2014,5,27,13,1992
2014,5,27,14,2395
2014,5,27,15,2735
2014,5,27,16,2929
2014,5,27,17,2956
2014,5,27,18,2778
2014,5,27,19,2437
2014,5,27,20,2008
2014,5,27,21,1582
2014,5,27,22,1316
2014,5,27,23,1240
2014,5,28,0,1372
2014,5,28,1,1672
2014,5,28,2,2032
2014,5,28,3,2383
2014,5,28,4,2648
2014,5,28,5,2773
2014,5,28,6,2673
2014,5,28,7,2389
2014,5,28,8,2034
2014,5,28,9,1678
2014,5,28,10,1425
2014,5,28,11,1352
2014,5,28,12,1475
2014,5,28,13,1764
2014,5,28,14,2158
2014,5,28,15,2538
2014,5,28,16,2823
2014,5,28,17,2957
2014,5,28,18,2874
2014,5,28,19,2611
2014,5,28,20,2230
2014,5,28,21,1821
2014,5,28,22,1463
2014,5,28,23,1276
2014,5,29,0,1288
2014,5,29,1,1467
2014,5,29,2,1799
2014,5,29,3,2178
2014,5,29,4,2499
2014,5,29,5,2693
2014,5,29,6,2706
2014,5,29,7,2530
2014,5,29,8,2222
2014,5,29,9,1884
2014,5,29,10,1586
2014,5,29,11,1406
2014,5,29,12,1425
2014,5,29,13,1616
2014,5,29,14,1947
2014,5,29,15,2317
2014,5,29,16,2645
2014,5,29,17,2863
2014,5,29,18,2892
2014,5,29,19,2751
2014,5,29,20,2454
2014,5,29,21,2070
2014,5,29,22,1691
2014,5,29,23,1417
2014,5,30,0,1321
2014,5,30,1,1408
2014,5,30,2,1648
2014,5,30,3,2000
2014,5,30,4,2327
2014,5,30,5,2571
2014,5,30,6,2675
2014,5,30,7,2610
2014,5,30,8,2417
2014,5,30,9,2117
2014,5,30,10,1829
2014,5,30,11,1591
2014,5,30,12,1497
2014,5,30,13,1588
2014,5,30,14,1815
2014,5,30,15,2140
2014,5,30,16,2458
2014,5,30,17,2705
2014,5,30,18,2833
2014,5,30,19,2809
2014,5,30,20,2604
2014,5,30,21,2284
2014,5,30,22,1941
2014,5,30,23,1644
