2014,5,1,12,966
2014,5,1,13,439
2014,5,1,14,334
2014,5,1,15,683
2014,5,1,16,1405
2014,5,1,17,2383
2014,5,1,18,3331
2014,5,1,19,3907
2014,5,1,20,4033
2014,5,1,21,3789
2014,5,1,22,3220
2014,5,1,23,2361
2014,5,2,0,1399
2014,5,2,1,659
2014,5,2,2,429
2014,5,2,3,560
2014,5,2,4,1043
2014,5,2,5,1877
2014,5,2,6,2767
2014,5,2,7,3375
2014,5,2,8,3613
2014,5,2,9,3543
2014,5,2,10,3165
2014,5,2,11,2444
2014,5,2,12,1532
2014,5,2,13,807
2014,5,2,14,491
2014,5,2,15,590
2014,5,2,16,1027
2014,5,2,17,1866
2014,5,2,18,2762
2014,5,2,19,3470
2014,5,2,20,3869
2014,5,2,21,3825
2014,5,2,22,3465
2014,5,2,23,2886
2014,5,3,0,2071
2014,5,3,1,1224
2014,5,3,2,767
2014,5,3,3,696
2014,5,3,4,916
2014,5,3,5,1437
2014,5,3,6,2329
2014,5,3,7,3052
2014,5,3,8,3414
2014,5,3,9,3556
2014,5,3,10,3398
2014,5,3,11,2880
2014,5,3,12,2194
2014,5,3,13,1469
2014,5,3,14,937
2014,5,3,15,782
2014,5,3,16,1042
2014,5,3,17,1626
2014,5,3,18,2309
2014,5,3,19,3142
2014,5,3,20,3713
2014,5,3,21,3846
2014,5,3,22,3754
2014,5,3,23,3380
2014,5,4,0,2734
2014,5,4,1,2051
2014,5,4,2,1393
2014,5,4,3,1108
2014,5,4,4,1116
2014,5,4,5,1438
2014,5,4,6,1963
2014,5,4,7,2653
2014,5,4,8,3152
2014,5,4,9,3430
2014,5,4,10,3444
2014,5,4,11,3190
2014,5,4,12,2664
2014,5,4,13,2060
2014,5,4,14,1484
2014,5,4,15,1118
2014,5,4,16,1102
2014,5,4,17,1432
2014,5,4,18,1952
2014,5,4,19,2581
2014,5,4,20,3177
2014,5,4,21,3564
2014,5,4,22,3638
2014,5,4,23,3461
2014,5,5,0,3023
2014,5,5,1,2451
2014,5,5,2,1896
2014,5,5,3,1472
2014,5,5,4,1244
2014,5,5,5,1308
2014,5,5,6,1706
2014,5,5,7,2223
2014,5,5,8,2726
2014,5,5,9,3076
2014,5,5,10,3262
2014,5,5,11,3221
2014,5,5,12,2959
2014,5,5,13,2537
2014,5,5,14,2029
2014,5,5,15,1625
2014,5,5,16,1393
2014,5,5,17,1483
2014,5,5,18,1757
2014,5,5,19,2242
2014,5,5,20,2799
2014,5,5,21,3178
2014,5,5,22,3431
2014,5,5,23,3543
2014,5,6,0,3345
2014,5,6,1,2930
2014,5,6,2,2450
2014,5,6,3,1993
2014,5,6,4,1703
2014,5,6,5,1494
2014,5,6,6,1667
2014,5,6,7,2059
2014,5,6,8,2425
2014,5,6,9,2807
2014,5,6,10,3110
2014,5,6,11,3211
2014,5,6,12,3206
2014,5,6,13,2954
2014,5,6,14,2535
2014,5,6,15,2166
2014,5,6,16,1886
2014,5,6,17,1656
2014,5,6,18,1673
2014,5,6,19,1929
2014,5,6,20,2333
2014,5,6,21,2741
2014,5,6,22,3009
2014,5,6,23,3224
2014,5,7,0,3284
2014,5,7,1,3101
2014,5,7,2,2754
2014,5,7,3,2355
2014,5,7,4,1969
2014,5,7,5,1688
2014,5,7,6,1521
2014,5,7,7,1618
2014,5,7,8,1877
2014,5,7,9,2245
2014,5,7,10,2500
2014,5,7,11,2738
2014,5,7,12,2917
2014,5,7,13,2934
2014,5,7,14,2711
2014,5,7,15,2413
2014,5,7,16,2126
2014,5,7,17,1862
2014,5,7,18,1658
2014,5,7,19,1669
2014,5,7,20,1893
2014,5,7,21,2187
2014,5,7,22,2466
2014,5,7,23,2771
2014,5,8,0,3020
2014,5,8,1,3133
2014,5,8,2,2987
2014,5,8,3,2691
2014,5,8,4,2359
2014,5,8,5,2061
2014,5,8,6,1730
2014,5,8,7,1550
2014,5,8,8,1625
2014,5,8,9,1889
2014,5,8,10,2139
2014,5,8,11,2392
2014,5,8,12,2734
2014,5,8,13,2955
2014,5,8,14,2978
2014,5,8,15,2839
2014,5,8,16,2589
2014,5,8,17,2307
2014,5,8,18,2012
2014,5,8,19,1714
2014,5,8,20,1595
2014,5,8,21,1781
2014,5,8,22,2058
2014,5,8,23,2365
2014,5,9,0,2656
2014,5,9,1,3004
2014,5,9,2,3168
2014,5,9,3,3045
2014,5,9,4,2754
2014,5,9,5,2395
2014,5,9,6,2029
2014,5,9,7,1676
2014,5,9,8,1436
2014,5,9,9,1462
2014,5,9,10,1729
2014,5,9,11,2000
2014,5,9,12,2358
2014,5,9,13,2739
2014,5,9,14,3016
2014,5,9,15,3136
2014,5,9,16,2975
2014,5,9,17,2689
2014,5,9,18,2343
2014,5,9,19,1943
2014,5,9,20,1583
2014,5,9,21,1449
2014,5,9,22,1613
2014,5,9,23,1938
2014,5,10,0,2293
2014,5,10,1,2693
2014,5,10,2,3114
2014,5,10,3,3271
2014,5,10,4,3151
2014,5,10,5,2822
2014,5,10,6,2404
2014,5,10,7,1947
2014,5,10,8,1566
2014,5,10,9,1275
2014,5,10,10,1301
2014,5,10,11,1646
2014,5,10,12,2039
2014,5,10,13,2440
2014,5,10,14,2909
2014,5,10,15,3264
2014,5,10,16,3304
2014,5,10,17,3099
2014,5,10,18,2713
2014,5,10,19,2245
2014,5,10,20,1729
2014,5,10,21,1305
2014,5,10,22,1188
2014,5,10,23,1386
2014,5,11,0,1775
2014,5,11,1,2295
2014,5,11,2,2844
2014,5,11,3,3237
2014,5,11,4,3355
2014,5,11,5,3228
2014,5,11,6,2797
2014,5,11,7,2241
2014,5,11,8,1716
2014,5,11,9,1281
2014,5,11,10,977
2014,5,11,11,1110
2014,5,11,12,1553
2014,5,11,13,2073
2014,5,11,14,2674
2014,5,11,15,3204
2014,5,11,16,3506
2014,5,11,17,3480
2014,5,11,18,3198
2014,5,11,19,2644
2014,5,11,20,2025
2014,5,11,21,1459
2014,5,11,22,1059
2014,5,11,23,1008
2014,5,12,0,1357
2014,5,12,1,1881
2014,5,12,2,2557
2014,5,12,3,3168
2014,5,12,4,3505
2014,5,12,5,3529
2014,5,12,6,3240
2014,5,12,7,2725
2014,5,12,8,2061
2014,5,12,9,1389
2014,5,12,10,899
2014,5,12,11,785
2014,5,12,12,1020
2014,5,12,13,1493
2014,5,12,14,2236
2014,5,12,15,2982
2014,5,12,16,3516
2014,5,12,17,3710
2014,5,12,18,3504
2014,5,12,19,3038
2014,5,12,20,2369
2014,5,12,21,1619
2014,5,12,22,946
2014,5,12,23,613
2014,5,13,0,752
2014,5,13,1,1219
2014,5,13,2,1953
2014,5,13,3,2707
2014,5,13,4,3295
2014,5,13,5,3590
2014,5,13,6,3490
2014,5,13,7,3108
2014,5,13,8,2434
2014,5,13,9,1667
2014,5,13,10,953
2014,5,13,11,540
2014,5,13,12,547
2014,5,13,13,1029
2014,5,13,14,1734
2014,5,13,15,2543
2014,5,13,16,3311
2014,5,13,17,3813
2014,5,13,18,3900
2014,5,13,19,3550
2014,5,13,20,2928
2014,5,13,21,2066
2014,5,13,22,1243
2014,5,13,23,679
2014,5,14,0,464
2014,5,14,1,781
2014,5,14,2,1396
2014,5,14,3,2269
2014,5,14,4,3086
2014,5,14,5,3646
2014,5,14,6,3801
2014,5,14,7,3556
2014,5,14,8,3041
2014,5,14,9,2235
2014,5,14,10,1363
2014,5,14,11,683
2014,5,14,12,437
2014,5,14,13,618
2014,5,14,14,1222
2014,5,14,15,2076
2014,5,14,16,3051
2014,5,14,17,3797
2014,5,14,18,4124
2014,5,14,19,3998
2014,5,14,20,3525
2014,5,14,21,2731
2014,5,14,22,1778
2014,5,14,23,909
2014,5,15,0,394
2014,5,15,1,397
2014,5,15,2,890
2014,5,15,3,1607
2014,5,15,4,2546
2014,5,15,5,3426
2014,5,15,6,3853
2014,5,15,7,3811
2014,5,15,8,3473
2014,5,15,9,2768
2014,5,15,10,1826
2014,5,15,11,954
2014,5,15,12,382
2014,5,15,13,236
2014,5,15,14,616
2014,5,15,15,1406
2014,5,15,16,2355
2014,5,15,17,3352
2014,5,15,18,4039
2014,5,15,19,4165
2014,5,15,20,3878
2014,5,15,21,3292
2014,5,15,22,2383
2014,5,15,23,1359
2014,5,16,0,542
2014,5,16,1,236
2014,5,16,2,427
2014,5,16,3,978
2014,5,16,4,1886
2014,5,16,5,2896
2014,5,16,6,3644
2014,5,16,7,3911
2014,5,16,8,3741
2014,5,16,9,3283
2014,5,16,10,2460
2014,5,16,11,1531
2014,5,16,12,659
2014,5,16,13,214
2014,5,16,14,320
2014,5,16,15,880
2014,5,16,16,1722
2014,5,16,17,2753
2014,5,16,18,3741
2014,5,16,19,4230
2014,5,16,20,4186
2014,5,16,21,3818
2014,5,16,22,3170
2014,5,16,23,2136
2014,5,17,0,1163
2014,5,17,1,469
2014,5,17,2,350
2014,5,17,3,633
2014,5,17,4,1337
2014,5,17,5,2218
2014,5,17,6,3184
2014,5,17,7,3828
2014,5,17,8,3983
2014,5,17,9,3690
2014,5,17,10,3193
2014,5,17,11,2294
2014,5,17,12,1336
2014,5,17,13,620
2014,5,17,14,372
2014,5,17,15,630
2014,5,17,16,1255
2014,5,17,17,2133
2014,5,17,18,3160
2014,5,17,19,3942
2014,5,17,20,4226
2014,5,17,21,4160
2014,5,17,22,3721
2014,5,17,23,2909
2014,5,18,0,1930
2014,5,18,1,1022
2014,5,18,2,472
2014,5,18,3,433
2014,5,18,4,787
2014,5,18,5,1488
2014,5,18,6,2384
2014,5,18,7,3249
2014,5,18,8,3730
2014,5,18,9,3761
2014,5,18,10,3427
2014,5,18,11,2862
2014,5,18,12,1967
2014,5,18,13,1109
2014,5,18,14,508
2014,5,18,15,384
2014,5,18,16,682
2014,5,18,17,1360
2014,5,18,18,2218
2014,5,18,19,3122
2014,5,18,20,3759
2014,5,18,21,3909
2014,5,18,22,3772
2014,5,18,23,3325
2014,5,19,0,2510
2014,5,19,1,1616
2014,5,19,2,831
2014,5,19,3,406
2014,5,19,4,427
2014,5,19,5,854
2014,5,19,6,1533
2014,5,19,7,2352
2014,5,19,8,3111
2014,5,19,9,3406
2014,5,19,10,3476
2014,5,19,11,3129
2014,5,19,12,2540
2014,5,19,13,1749
2014,5,19,14,1048
2014,5,19,15,547
2014,5,19,16,581
2014,5,19,17,904
2014,5,19,18,1551
2014,5,19,19,2292
2014,5,19,20,3071
2014,5,19,21,3588
2014,5,19,22,3759
2014,5,19,23,3520
2014,5,20,0,3059
2014,5,20,1,2381
2014,5,20,2,1661
2014,5,20,3,955
2014,5,20,4,570
2014,5,20,5,641
2014,5,20,6,1052
2014,5,20,7,1699
2014,5,20,8,2412
2014,5,20,9,3014
2014,5,20,10,3341
2014,5,20,11,3297
2014,5,20,12,2999
2014,5,20,13,2471
2014,5,20,14,1813
2014,5,20,15,1203
2014,5,20,16,795
2014,5,20,17,801
2014,5,20,18,1157
2014,5,20,19,1668
2014,5,20,20,2292
2014,5,20,21,2957
2014,5,20,22,3381
2014,5,20,23,3574
2014,5,21,0,3390
2014,5,21,1,2924
2014,5,21,2,2343
2014,5,21,3,1679
2014,5,21,4,1069
2014,5,21,5,729
2014,5,21,6,730
2014,5,21,7,1124
2014,5,21,8,1667
2014,5,21,9,2257
2014,5,21,10,2753
2014,5,21,11,3115
2014,5,21,12,3116
2014,5,21,13,2859
2014,5,21,14,2444
2014,5,21,15,1886
2014,5,21,16,1327
2014,5,21,17,925
2014,5,21,18,905
2014,5,21,19,1140
2014,5,21,20,1535
2014,5,21,21,2076
2014,5,21,22,2688
2014,5,21,23,3140
2014,5,22,0,3343
2014,5,22,1,3183
2014,5,22,2,2852
2014,5,22,3,2339
2014,5,22,4,1788
2014,5,22,5,1224
2014,5,22,6,825
2014,5,22,7,828
2014,5,22,8,1150
2014,5,22,9,1553
2014,5,22,10,2096
2014,5,22,11,2670
2014,5,22,12,3015
2014,5,22,13,3088
2014,5,22,14,2936
2014,5,22,15,2538
2014,5,22,16,2084
2014,5,22,17,1637
2014,5,22,18,1202
2014,5,22,19,982
2014,5,22,20,1136
2014,5,22,21,1521
2014,5,22,22,2004
2014,5,22,23,2519
2014,5,23,0,3006
2014,5,23,1,3299
2014,5,23,2,3226
2014,5,23,3,2914
2014,5,23,4,2521
2014,5,23,5,1970
2014,5,23,6,1330
2014,5,23,7,950
2014,5,23,8,866
2014,5,23,9,1093
2014,5,23,10,1525
2014,5,23,11,2057
2014,5,23,12,2587
2014,5,23,13,3018
2014,5,23,14,3207
2014,5,23,15,3084
2014,5,23,16,2758
2014,5,23,17,2315
2014,5,23,18,1786
2014,5,23,19,1249
2014,5,23,20,978
2014,5,23,21,1080
2014,5,23,22,1368
2014,5,23,23,1858
2014,5,24,0,2401
2014,5,24,1,2950
2014,5,24,2,3317
2014,5,24,3,3330
2014,5,24,4,3068
2014,5,24,5,2590
2014,5,24,6,2025
2014,5,24,7,1415
2014,5,24,8,941
2014,5,24,9,764
2014,5,24,10,1030
2014,5,24,11,1438
2014,5,24,12,2039
2014,5,24,13,2671
2014,5,24,14,3156
2014,5,24,15,3374
2014,5,24,16,3283
2014,5,24,17,2936
2014,5,24,18,2433
2014,5,24,19,1800
2014,5,24,20,1215
2014,5,24,21,864
2014,5,24,22,953
2014,5,24,23,1262
2014,5,25,0,1724
2014,5,25,1,2361
2014,5,25,2,3022
2014,5,25,3,3399
2014,5,25,4,3410
2014,5,25,5,3181
2014,5,25,6,2645
2014,5,25,7,1990
2014,5,25,8,1324
2014,5,25,9,822
2014,5,25,10,659
2014,5,25,11,947
2014,5,25,12,1402
2014,5,25,13,2047
2014,5,25,14,2784
2014,5,25,15,3316
2014,5,25,16,3520
2014,5,25,17,3368
2014,5,25,18,2969
2014,5,25,19,2373
2014,5,25,20,1661
2014,5,25,21,997
2014,5,25,22,662
2014,5,25,23,693
2014,5,26,0,1117
2014,5,26,1,1720
2014,5,26,2,2395
2014,5,26,3,3074
2014,5,26,4,3454
2014,5,26,5,3435
2014,5,26,6,3139
2014,5,26,7,2593
2014,5,26,8,1820
2014,5,26,9,1106
2014,5,26,10,628
2014,5,26,11,480
2014,5,26,12,842
2014,5,26,13,1454
2014,5,26,14,2185
2014,5,26,15,2983
2014,5,26,16,3588
2014,5,26,17,3691
2014,5,26,18,3507
2014,5,26,19,3031
2014,5,26,20,2276
2014,5,26,21,1490
2014,5,26,22,858
2014,5,26,23,566
2014,5,27,0,658
2014,5,27,1,1147
2014,5,27,2,1854
2014,5,27,3,2635
2014,5,27,4,3284
2014,5,27,5,3595
2014,5,27,6,3478
2014,5,27,7,3124
2014,5,27,8,2462
2014,5,27,9,1658
2014,5,27,10,930
2014,5,27,11,485
2014,5,27,12,503
2014,5,27,13,963
2014,5,27,14,1643
2014,5,27,15,2484
2014,5,27,16,3304
2014,5,27,17,3790
2014,5,27,18,3831
2014,5,27,19,3519
2014,5,27,20,2915
2014,5,27,21,2034
2014,5,27,22,1253
2014,5,27,23,619
2014,5,28,0,412
2014,5,28,1,661
2014,5,28,2,1230
2014,5,28,3,2006
2014,5,28,4,2831
2014,5,28,5,3404
2014,5,28,6,3558
2014,5,28,7,3413
2014,5,28,8,2925
2014,5,28,9,2142
2014,5,28,10,1334
2014,5,28,11,644
2014,5,28,12,343
2014,5,28,13,484
2014,5,28,14,1089
2014,5,28,15,1916
2014,5,28,16,2797
2014,5,28,17,3552
2014,5,28,18,3924
2014,5,28,19,3849
2014,5,28,20,3394
2014,5,28,21,2651
2014,5,28,22,1783
2014,5,28,23,968
2014,5,29,0,428
2014,5,29,1,431
2014,5,29,2,820
2014,5,29,3,1445
2014,5,29,4,2328
2014,5,29,5,3102
2014,5,29,6,3522
