2014,5,15,10,865
2014,5,15,11,867
2014,5,15,12,1018
2014,5,15,13,1336
2014,5,15,14,1746
2014,5,15,15,2117
2014,5,15,16,2375
2014,5,15,17,2451
2014,5,15,18,2359
2014,5,15,19,2080
2014,5,15,20,1676
2014,5,15,21,1270
2014,5,15,22,946
2014,5,15,23,806
2014,5,16,0,862
2014,5,16,1,1085
2014,5,16,2,1382
2014,5,16,3,1736
2014,5,16,4,2004
2014,5,16,5,2155
2014,5,16,6,2141
2014,5,16,7,1954
2014,5,16,8,1593
2014,5,16,9,1239
2014,5,16,10,997
2014,5,16,11,868
2014,5,16,12,938
2014,5,16,13,1151
2014,5,16,14,1500
2014,5,16,15,1878
2014,5,16,16,2218
2014,5,16,17,2407
2014,5,16,18,2414
2014,5,16,19,2245
2014,5,16,20,1913
2014,5,16,21,1525
2014,5,16,22,1157
2014,5,16,23,906
2014,5,17,0,843
2014,5,17,1,950
2014,5,17,2,1151
2014,5,17,3,1481
2014,5,17,4,1800
2014,5,17,5,2016
2014,5,17,6,2107
2014,5,17,7,2008
2014,5,17,8,1784
2014,5,17,9,1481
2014,5,17,10,1179
2014,5,17,11,984
2014,5,17,12,922
2014,5,17,13,1009
2014,5,17,14,1273
2014,5,17,15,1622
2014,5,17,16,1984
2014,5,17,17,2262
2014,5,17,18,2394
2014,5,17,19,2337
2014,5,17,20,2123
2014,5,17,21,1802
2014,5,17,22,1428
2014,5,17,23,1111
2014,5,18,0,907
2014,5,18,1,926
2014,5,18,2,1031
2014,5,18,3,1265
2014,5,18,4,1553
2014,5,18,5,1806
2014,5,18,6,1983
2014,5,18,7,1989
2014,5,18,8,1863
2014,5,18,9,1669
2014,5,18,10,1391
2014,5,18,11,1147
2014,5,18,12,997
2014,5,18,13,988
2014,5,18,14,1103
2014,5,18,15,1356
2014,5,18,16,1688
2014,5,18,17,1974
2014,5,18,18,2197
2014,5,18,19,2274
2014,5,18,20,2196
2014,5,18,21,1991
2014,5,18,22,1700
2014,5,18,23,1389
2014,5,19,0,1146
2014,5,19,1,1019
2014,5,19,2,1021
