2014,1,10,23,906
2014,1,11,0,919
2014,1,11,1,970
2014,1,11,2,1057
2014,1,11,3,1177
2014,1,11,4,1247
2014,1,11,5,1300
2014,1,11,6,1288
2014,1,11,7,1205
2014,1,11,8,1061
2014,1,11,9,886
2014,1,11,10,728
2014,1,11,11,616
2014,1,11,12,584
2014,1,11,13,625
2014,1,11,14,742
2014,1,11,15,897
2014,1,11,16,1075
2014,1,11,17,1242
2014,1,11,18,1356
2014,1,11,19,1392
2014,1,11,20,1347
2014,1,11,21,1233
2014,1,11,22,1106
2014,1,11,23,961
2014,1,12,0,904
2014,1,12,1,899
2014,1,12,2,954
2014,1,12,3,1040
2014,1,12,4,1145
2014,1,12,5,1250
2014,1,12,6,1297
2014,1,12,7,1281
2014,1,12,8,1203
2014,1,12,9,1039
2014,1,12,10,870
2014,1,12,11,711
2014,1,12,12,555
2014,1,12,13,519
2014,1,12,14,587
2014,1,12,15,726
2014,1,12,16,937
2014,1,12,17,1130
2014,1,12,18,1344
2014,1,12,19,1461
2014,1,12,20,1483
2014,1,12,21,1414
2014,1,12,22,1277
2014,1,12,23,1124
2014,1,13,0,996
2014,1,13,1,886
2014,1,13,2,870
2014,1,13,3,948
2014,1,13,4,1063
2014,1,13,5,1183
2014,1,13,6,1299
2014,1,13,7,1350
2014,1,13,8,1332
2014,1,13,9,1215
2014,1,13,10,1041
2014,1,13,11,836
2014,1,13,12,661
2014,1,13,13,506
2014,1,13,14,476
2014,1,13,15,562
2014,1,13,16,760
2014,1,13,17,989
2014,1,13,18,1226
2014,1,13,19,1432
2014,1,13,20,1553
2014,1,13,21,1535
2014,1,13,22,1425
2014,1,13,23,1244
2014,1,14,0,1059
2014,1,14,1,897
2014,1,14,2,792
2014,1,14,3,815
2014,1,14,4,918
2014,1,14,5,1018
2014,1,14,6,1182
2014,1,14,7,1326
2014,1,14,8,1356
2014,1,14,9,1314
2014,1,14,10,1171
2014,1,14,11,956
2014,1,14,12,751
2014,1,14,13,532
2014,1,14,14,400
2014,1,14,15,420
2014,1,14,16,565
2014,1,14,17,782
2014,1,14,18,1057
2014,1,14,19,1316
2014,1,14,20,1509
2014,1,14,21,1584
2014,1,14,22,1518
2014,1,14,23,1364
2014,1,15,0,1158
2014,1,15,1,933
2014,1,15,2,765
2014,1,15,3,704
2014,1,15,4,753
2014,1,15,5,861
2014,1,15,6,1030
2014,1,15,7,1206
2014,1,15,8,1359
2014,1,15,9,1389
2014,1,15,10,1279
2014,1,15,11,1120
2014,1,15,12,880
2014,1,15,13,645
2014,1,15,14,419
2014,1,15,15,368
2014,1,15,16,429
2014,1,15,17,624
2014,1,15,18,907
2014,1,15,19,1200
2014,1,15,20,1454
2014,1,15,21,1598
2014,1,15,22,1610
2014,1,15,23,1496
2014,1,16,0,1312
2014,1,16,1,1075
2014,1,16,2,826
2014,1,16,3,694
2014,1,16,4,694
2014,1,16,5,774
2014,1,16,6,909
2014,1,16,7,1130
2014,1,16,8,1311
2014,1,16,9,1395
2014,1,16,10,1395
2014,1,16,11,1272
2014,1,16,12,1037
2014,1,16,13,780
2014,1,16,14,546
2014,1,16,15,388
2014,1,16,16,376
2014,1,16,17,518
2014,1,16,18,765
2014,1,16,19,1075
2014,1,16,20,1369
2014,1,16,21,1584
2014,1,16,22,1659
2014,1,16,23,1597
2014,1,17,0,1464
2014,1,17,1,1218
2014,1,17,2,940
2014,1,17,3,737
2014,1,17,4,664
2014,1,17,5,700
2014,1,17,6,821
2014,1,17,7,997
2014,1,17,8,1234
2014,1,17,9,1392
2014,1,17,10,1462
2014,1,17,11,1385
2014,1,17,12,1230
2014,1,17,13,983
2014,1,17,14,713
2014,1,17,15,491
2014,1,17,16,419
2014,1,17,17,460
2014,1,17,18,685
2014,1,17,19,976
2014,1,17,20,1306
2014,1,17,21,1579
2014,1,17,22,1716
2014,1,17,23,1733
2014,1,18,0,1626
2014,1,18,1,1410
2014,1,18,2,1160
2014,1,18,3,949
2014,1,18,4,811
2014,1,18,5,773
2014,1,18,6,878
2014,1,18,7,1036
2014,1,18,8,1270
2014,1,18,9,1440
2014,1,18,10,1591
2014,1,18,11,1567
2014,1,18,12,1444
2014,1,18,13,1251
2014,1,18,14,965
2014,1,18,15,731
2014,1,18,16,583
2014,1,18,17,541
2014,1,18,18,679
2014,1,18,19,924
2014,1,18,20,1222
2014,1,18,21,1529
2014,1,18,22,1759
2014,1,18,23,1856
2014,1,19,0,1837
2014,1,19,1,1652
2014,1,19,2,1425
2014,1,19,3,1171
2014,1,19,4,932
2014,1,19,5,833
2014,1,19,6,852
2014,1,19,7,975
2014,1,19,8,1189
2014,1,19,9,1395
2014,1,19,10,1545
2014,1,19,11,1625
2014,1,19,12,1559
2014,1,19,13,1380
2014,1,19,14,1148
2014,1,19,15,896
2014,1,19,16,670
2014,1,19,17,569
2014,1,19,18,642
2014,1,19,19,820
2014,1,19,20,1084
2014,1,19,21,1384
2014,1,19,22,1603
2014,1,19,23,1738
2014,1,20,0,1753
2014,1,20,1,1643
2014,1,20,2,1437
2014,1,20,3,1184
2014,1,20,4,942
2014,1,20,5,782
2014,1,20,6,728
2014,1,20,7,795
2014,1,20,8,978
2014,1,20,9,1183
2014,1,20,10,1395
2014,1,20,11,1533
2014,1,20,12,1526
2014,1,20,13,1421
2014,1,20,14,1230
