2014,4,15,21,499
2014,4,15,22,477
2014,4,15,23,564
2014,4,16,0,718
2014,4,16,1,911
2014,4,16,2,1120
2014,4,16,3,1270
2014,4,16,4,1325
2014,4,16,5,1281
2014,4,16,6,1158
2014,4,16,7,961
2014,4,16,8,783
2014,4,16,9,542
2014,4,16,10,469
2014,4,16,11,460
2014,4,16,12,557
2014,4,16,13,728
2014,4,16,14,897
2014,4,16,15,1028
2014,4,16,16,1108
2014,4,16,17,1119
2014,4,16,18,1046
2014,4,16,19,903
2014,4,16,20,726
2014,4,16,21,570
2014,4,16,22,493
2014,4,16,23,515
2014,4,17,0,614
2014,4,17,1,786
2014,4,17,2,988
2014,4,17,3,1165
2014,4,17,4,1288
2014,4,17,5,1326
2014,4,17,6,1263
2014,4,17,7,1141
2014,4,17,8,904
2014,4,17,9,665
2014,4,17,10,504
2014,4,17,11,437
2014,4,17,12,473
2014,4,17,13,579
2014,4,17,14,753
2014,4,17,15,932
2014,4,17,16,1059
2014,4,17,17,1107
2014,4,17,18,1072
2014,4,17,19,971
2014,4,17,20,824
2014,4,17,21,666
2014,4,17,22,542
2014,4,17,23,493
2014,4,18,0,534
2014,4,18,1,657
2014,4,18,2,839
2014,4,18,3,1033
2014,4,18,4,1192
2014,4,18,5,1277
2014,4,18,6,1275
2014,4,18,7,1184
2014,4,18,8,1033
2014,4,18,9,807
2014,4,18,10,627
2014,4,18,11,488
2014,4,18,12,443
2014,4,18,13,489
2014,4,18,14,605
2014,4,18,15,767
2014,4,18,16,921
2014,4,18,17,1030
2014,4,18,18,1072
2014,4,18,19,1025
2014,4,18,20,917
2014,4,18,21,774
2014,4,18,22,633
2014,4,18,23,548
2014,4,19,0,543
2014,4,19,1,606
2014,4,19,2,734
2014,4,19,3,902
2014,4,19,4,1061
2014,4,19,5,1182
2014,4,19,6,1240
2014,4,19,7,1219
2014,4,19,8,1113
2014,4,19,9,953
2014,4,19,10,772
2014,4,19,11,598
2014,4,19,12,496
2014,4,19,13,488
2014,4,19,14,558
2014,4,19,15,674
2014,4,19,16,802
2014,4,19,17,927
2014,4,19,18,1008
2014,4,19,19,1028
2014,4,19,20,978
2014,4,19,21,877
2014,4,19,22,754
2014,4,19,23,651
2014,4,20,0,593
2014,4,20,1,578
2014,4,20,2,638
2014,4,20,3,767
2014,4,20,4,908
2014,4,20,5,1041
2014,4,20,6,1142
2014,4,20,7,1182
2014,4,20,8,1157
2014,4,20,9,1064
2014,4,20,10,912
2014,4,20,11,749
2014,4,20,12,614
2014,4,20,13,533
2014,4,20,14,517
2014,4,20,15,560
2014,4,20,16,658
2014,4,20,17,787
2014,4,20,18,888
2014,4,20,19,948
2014,4,20,20,964
2014,4,20,21,925
2014,4,20,22,845
2014,4,20,23,739
2014,4,21,0,653
2014,4,21,1,611
