2014,5,2,0,4481
2014,5,2,1,4273
2014,5,2,2,3870
2014,5,2,3,3273
2014,5,2,4,2672
2014,5,2,5,2360
2014,5,2,6,2400
2014,5,2,7,2752
2014,5,2,8,3363
2014,5,2,9,4085
2014,5,2,10,4684
2014,5,2,11,5037
2014,5,2,12,5034
2014,5,2,13,4635
2014,5,2,14,3965
2014,5,2,15,3127
2014,5,2,16,2276
2014,5,2,17,1628
2014,5,2,18,1368
2014,5,2,19,1516
2014,5,2,20,1980
2014,5,2,21,2670
2014,5,2,22,3433
2014,5,2,23,4045
2014,5,3,0,4375
2014,5,3,1,4398
2014,5,3,2,4144
2014,5,3,3,3708
2014,5,3,4,3189
2014,5,3,5,2750
2014,5,3,6,2567
2014,5,3,7,2683
2014,5,3,8,3086
2014,5,3,9,3670
2014,5,3,10,4269
2014,5,3,11,4734
2014,5,3,12,4928
2014,5,3,13,4769
2014,5,3,14,4303
2014,5,3,15,3656
2014,5,3,16,2898
2014,5,3,17,2169
2014,5,3,18,1707
2014,5,3,19,1601
2014,5,3,20,1807
2014,5,3,21,2298
2014,5,3,22,2947
2014,5,3,23,3612
2014,5,4,0,4101
2014,5,4,1,4309
2014,5,4,2,4271
2014,5,4,3,4017
2014,5,4,4,3622
2014,5,4,5,3189
2014,5,4,6,2870
2014,5,4,7,2787
2014,5,4,8,2981
2014,5,4,9,3371
2014,5,4,10,3869
2014,5,4,11,4366
2014,5,4,12,4699
2014,5,4,13,4755
2014,5,4,14,4494
2014,5,4,15,4053
2014,5,4,16,3472
2014,5,4,17,2791
2014,5,4,18,2203
2014,5,4,19,1911
2014,5,4,20,1872
2014,5,4,21,2134
2014,5,4,22,2634
2014,5,4,23,3206
2014,5,5,0,3727
2014,5,5,1,4087
2014,5,5,2,4217
2014,5,5,3,4137
2014,5,5,4,3916
2014,5,5,5,3577
2014,5,5,6,3226
2014,5,5,7,2979
2014,5,5,8,2976
2014,5,5,9,3184
2014,5,5,10,3512
2014,5,5,11,3929
2014,5,5,12,4268
2014,5,5,13,4490
2014,5,5,14,4474
2014,5,5,15,4220
2014,5,5,16,3805
2014,5,5,17,3275
2014,5,5,18,2717
2014,5,5,19,2291
2014,5,5,20,2058
2014,5,5,21,2073
2014,5,5,22,2367
2014,5,5,23,2793
2014,5,6,0,3241
2014,5,6,1,3659
2014,5,6,2,3972
2014,5,6,3,4074
2014,5,6,4,3987
2014,5,6,5,3795
2014,5,6,6,3509
2014,5,6,7,3212
2014,5,6,8,3016
2014,5,6,9,3002
2014,5,6,10,3162
2014,5,6,11,3441
2014,5,6,12,3760
2014,5,6,13,4023
2014,5,6,14,4225
2014,5,6,15,4197
2014,5,6,16,3966
2014,5,6,17,3608
2014,5,6,18,3186
2014,5,6,19,2765
2014,5,6,20,2430
2014,5,6,21,2254
2014,5,6,22,2327
2014,5,6,23,2574
2014,5,7,0,2915
2014,5,7,1,3334
2014,5,7,2,3724
2014,5,7,3,4007
2014,5,7,4,4080
2014,5,7,5,4001
2014,5,7,6,3827
2014,5,7,7,3563
2014,5,7,8,3287
2014,5,7,9,3085
2014,5,7,10,3041
2014,5,7,11,3149
2014,5,7,12,3356
2014,5,7,13,3584
2014,5,7,14,3820
2014,5,7,15,4023
2014,5,7,16,4023
2014,5,7,17,3839
2014,5,7,18,3576
2014,5,7,19,3228
2014,5,7,20,2867
2014,5,7,21,2543
2014,5,7,22,2395
2014,5,7,23,2440
2014,5,8,0,2654
2014,5,8,1,2990
2014,5,8,2,3386
2014,5,8,3,3767
2014,5,8,4,4032
2014,5,8,5,4137
2014,5,8,6,4097
2014,5,8,7,3896
2014,5,8,8,3627
2014,5,8,9,3306
2014,5,8,10,3054
2014,5,8,11,2950
2014,5,8,12,3015
2014,5,8,13,3191
2014,5,8,14,3440
2014,5,8,15,3716
2014,5,8,16,3912
2014,5,8,17,3959
2014,5,8,18,3870
2014,5,8,19,3642
2014,5,8,20,3298
2014,5,8,21,2922
2014,5,8,22,2600
2014,5,8,23,2446
2014,5,9,0,2501
2014,5,9,1,2703
2014,5,9,2,3026
2014,5,9,3,3470
2014,5,9,4,3888
2014,5,9,5,4169
2014,5,9,6,4266
2014,5,9,7,4193
2014,5,9,8,3959
2014,5,9,9,3564
2014,5,9,10,3179
2014,5,9,11,2883
2014,5,9,12,2721
2014,5,9,13,2727
2014,5,9,14,2899
2014,5,9,15,3210
2014,5,9,16,3550
2014,5,9,17,3826
2014,5,9,18,3952
2014,5,9,19,3888
2014,5,9,20,3683
2014,5,9,21,3325
2014,5,9,22,2894
2014,5,9,23,2558
2014,5,10,0,2425
2014,5,10,1,2462
2014,5,10,2,2717
2014,5,10,3,3149
2014,5,10,4,3611
2014,5,10,5,4061
2014,5,10,6,4351
2014,5,10,7,4397
2014,5,10,8,4239
2014,5,10,9,3885
2014,5,10,10,3373
2014,5,10,11,2869
2014,5,10,12,2514
2014,5,10,13,2321
2014,5,10,14,2377
2014,5,10,15,2652
2014,5,10,16,3060
2014,5,10,17,3506
2014,5,10,18,3853
2014,5,10,19,4004
2014,5,10,20,3923
2014,5,10,21,3664
2014,5,10,22,3271
2014,5,10,23,2834
2014,5,11,0,2467
2014,5,11,1,2296
2014,5,11,2,2402
2014,5,11,3,2758
2014,5,11,4,3263
2014,5,11,5,3817
2014,5,11,6,4298
2014,5,11,7,4533
2014,5,11,8,4495
2014,5,11,9,4204
2014,5,11,10,3689
2014,5,11,11,3073
2014,5,11,12,2493
2014,5,11,13,2081
2014,5,11,14,1934
2014,5,11,15,2100
2014,5,11,16,2488
2014,5,11,17,3019
2014,5,11,18,3568
2014,5,11,19,3981
2014,5,11,20,4125
2014,5,11,21,4003
2014,5,11,22,3673
2014,5,11,23,3184
2014,5,12,0,2682
2014,5,12,1,2331
2014,5,12,2,2228
2014,5,12,3,2449
2014,5,12,4,2914
2014,5,12,5,3522
2014,5,12,6,4130
2014,5,12,7,4578
2014,5,12,8,4730
2014,5,12,9,4567
2014,5,12,10,4135
2014,5,12,11,3484
2014,5,12,12,2733
2014,5,12,13,2097
2014,5,12,14,1706
2014,5,12,15,1659
2014,5,12,16,1973
2014,5,12,17,2508
2014,5,12,18,3175
2014,5,12,19,3779
2014,5,12,20,4194
2014,5,12,21,4280
2014,5,12,22,4055
2014,5,12,23,3648
2014,5,13,0,3091
2014,5,13,1,2532
2014,5,13,2,2227
2014,5,13,3,2247
2014,5,13,4,2590
2014,5,13,5,3184
2014,5,13,6,3892
2014,5,13,7,4520
2014,5,13,8,4882
2014,5,13,9,4922
2014,5,13,10,4580
2014,5,13,11,3959
2014,5,13,12,3156
2014,5,13,13,2301
2014,5,13,14,1670
2014,5,13,15,1371
2014,5,13,16,1462
2014,5,13,17,1928
2014,5,13,18,2627
2014,5,13,19,3399
2014,5,13,20,4014
2014,5,13,21,4379
2014,5,13,22,4368
2014,5,13,23,4060
2014,5,14,0,3526
2014,5,14,1,2928
2014,5,14,2,2412
2014,5,14,3,2188
2014,5,14,4,2355
2014,5,14,5,2828
2014,5,14,6,3513
2014,5,14,7,4254
2014,5,14,8,4885
2014,5,14,9,5156
2014,5,14,10,5019
2014,5,14,11,4507
2014,5,14,12,3704
2014,5,14,13,2761
2014,5,14,14,1909
2014,5,14,15,1292
2014,5,14,16,1105
2014,5,14,17,1390
2014,5,14,18,2006
2014,5,14,19,2808
2014,5,14,20,3627
2014,5,14,21,4256
2014,5,14,22,4510
2014,5,14,23,4378
2014,5,15,0,3970
2014,5,15,1,3369
2014,5,15,2,2702
2014,5,15,3,2259
2014,5,15,4,2164
2014,5,15,5,2453
2014,5,15,6,3057
2014,5,15,7,3827
2014,5,15,8,4563
2014,5,15,9,5077
2014,5,15,10,5227
2014,5,15,11,4904
2014,5,15,12,4241
2014,5,15,13,3359
2014,5,15,14,2324
2014,5,15,15,1454
2014,5,15,16,982
2014,5,15,17,956
2014,5,15,18,1363
2014,5,15,19,2116
2014,5,15,20,3023
2014,5,15,21,3811
2014,5,15,22,4371
2014,5,15,23,4531
2014,5,16,0,4317
2014,5,16,1,3840
2014,5,16,2,3222
2014,5,16,3,2602
2014,5,16,4,2216
2014,5,16,5,2261
2014,5,16,6,2686
2014,5,16,7,3372
2014,5,16,8,4185
2014,5,16,9,4884
2014,5,16,10,5301
2014,5,16,11,5300
2014,5,16,12,4854
2014,5,16,13,4072
2014,5,16,14,3079
2014,5,16,15,2088
2014,5,16,16,1305
2014,5,16,17,961
2014,5,16,18,1088
2014,5,16,19,1608
2014,5,16,20,2400
2014,5,16,21,3316
2014,5,16,22,4103
2014,5,16,23,4528
2014,5,17,0,4598
2014,5,17,1,4332
2014,5,17,2,3781
2014,5,17,3,3120
2014,5,17,4,2547
2014,5,17,5,2295
2014,5,17,6,2455
2014,5,17,7,2954
2014,5,17,8,3674
2014,5,17,9,4460
2014,5,17,10,5098
2014,5,17,11,5384
2014,5,17,12,5220
2014,5,17,13,4670
2014,5,17,14,3872
2014,5,17,15,2877
2014,5,17,16,1918
2014,5,17,17,1262
2014,5,17,18,1037
2014,5,17,19,1276
2014,5,17,20,1883
2014,5,17,21,2708
2014,5,17,22,3584
2014,5,17,23,4252
2014,5,18,0,4575
2014,5,18,1,4555
2014,5,18,2,4243
2014,5,18,3,3697
2014,5,18,4,3049
2014,5,18,5,2583
2014,5,18,6,2455
2014,5,18,7,2665
2014,5,18,8,3195
2014,5,18,9,3869
2014,5,18,10,4617
2014,5,18,11,5164
2014,5,18,12,5310
2014,5,18,13,5069
2014,5,18,14,4516
2014,5,18,15,3699
2014,5,18,16,2752
2014,5,18,17,1914
2014,5,18,18,1399
2014,5,18,19,1274
2014,5,18,20,1588
2014,5,18,21,2217
2014,5,18,22,3023
2014,5,18,23,3792
2014,5,19,0,4396
2014,5,19,1,4641
2014,5,19,2,4547
2014,5,19,3,4200
2014,5,19,4,3665
2014,5,19,5,3063
2014,5,19,6,2687
2014,5,19,7,2608
2014,5,19,8,2839
2014,5,19,9,3336
2014,5,19,10,3973
2014,5,19,11,4607
2014,5,19,12,5029
2014,5,19,13,5104
2014,5,19,14,4842
2014,5,19,15,4291
2014,5,19,16,3492
2014,5,19,17,2651
2014,5,19,18,1925
2014,5,19,19,1507
2014,5,19,20,1463
2014,5,19,21,1809
2014,5,19,22,2402
2014,5,19,23,3126
2014,5,20,0,3855
2014,5,20,1,4372
2014,5,20,2,4578
2014,5,20,3,4514
2014,5,20,4,4171
2014,5,20,5,3645
2014,5,20,6,3116
2014,5,20,7,2780
2014,5,20,8,2677
2014,5,20,9,2879
2014,5,20,10,3319
2014,5,20,11,3849
2014,5,20,12,4358
2014,5,20,13,4730
2014,5,20,14,4802
2014,5,20,15,4571
2014,5,20,16,4092
2014,5,20,17,3407
2014,5,20,18,2650
2014,5,20,19,2042
2014,5,20,20,1706
2014,5,20,21,1688
2014,5,20,22,2017
2014,5,20,23,2588
2014,5,21,0,3235
2014,5,21,1,3865
2014,5,21,2,4355
2014,5,21,3,4562
2014,5,21,4,4468
2014,5,21,5,4163
2014,5,21,6,3675
2014,5,21,7,3146
2014,5,21,8,2755
2014,5,21,9,2616
2014,5,21,10,2738
2014,5,21,11,3084
2014,5,21,12,3547
2014,5,21,13,4024
2014,5,21,14,4377
2014,5,21,15,4489
2014,5,21,16,4327
2014,5,21,17,3948
2014,5,21,18,3401
2014,5,21,19,2769
2014,5,21,20,2226
2014,5,21,21,1914
2014,5,21,22,1909
2014,5,21,23,2161
2014,5,22,0,2641
2014,5,22,1,3282
2014,5,22,2,3904
2014,5,22,3,4365
2014,5,22,4,4572
2014,5,22,5,4528
2014,5,22,6,4243
2014,5,22,7,3769
2014,5,22,8,3219
2014,5,22,9,2788
2014,5,22,10,2580
2014,5,22,11,2605
2014,5,22,12,2860
2014,5,22,13,3263
2014,5,22,14,3721
2014,5,22,15,4119
2014,5,22,16,4304
2014,5,22,17,4222
2014,5,22,18,3958
2014,5,22,19,3528
2014,5,22,20,2963
2014,5,22,21,2474
2014,5,22,22,2183
2014,5,22,23,2123
2014,5,23,0,2374
2014,5,23,1,2830
2014,5,23,2,3434
2014,5,23,3,4056
2014,5,23,4,4493
2014,5,23,5,4714
2014,5,23,6,4664
2014,5,23,7,4358
2014,5,23,8,3844
2014,5,23,9,3239
2014,5,23,10,2727
2014,5,23,11,2428
2014,5,23,12,2372
2014,5,23,13,2569
2014,5,23,14,2954
2014,5,23,15,3445
2014,5,23,16,3886
2014,5,23,17,4178
2014,5,23,18,4218
2014,5,23,19,4007
2014,5,23,20,3604
2014,5,23,21,3102
2014,5,23,22,2609
2014,5,23,23,2272
2014,5,24,0,2224
2014,5,24,1,2434
2014,5,24,2,2862
2014,5,24,3,3484
2014,5,24,4,4112
2014,5,24,5,4583
2014,5,24,6,4813
2014,5,24,7,4733
2014,5,24,8,4348
