2014,6,2,0,557
2014,6,2,1,477
2014,6,2,2,534
2014,6,2,3,726
2014,6,2,4,969
2014,6,2,5,1192
2014,6,2,6,1435
2014,6,2,7,1462
2014,6,2,8,1405
2014,6,2,9,1237
2014,6,2,10,983
2014,6,2,11,750
2014,6,2,12,564
2014,6,2,13,523
2014,6,2,14,604
2014,6,2,15,813
2014,6,2,16,1063
2014,6,2,17,1329
2014,6,2,18,1553
2014,6,2,19,1654
2014,6,2,20,1603
2014,6,2,21,1438
2014,6,2,22,1184
2014,6,2,23,896
2014,6,3,0,649
2014,6,3,1,554
2014,6,3,2,543
2014,6,3,3,666
2014,6,3,4,829
2014,6,3,5,1033
2014,6,3,6,1247
2014,6,3,7,1381
2014,6,3,8,1397
2014,6,3,9,1282
2014,6,3,10,1107
2014,6,3,11,883
2014,6,3,12,719
2014,6,3,13,615
2014,6,3,14,604
2014,6,3,15,736
2014,6,3,16,927
2014,6,3,17,1127
2014,6,3,18,1379
2014,6,3,19,1518
2014,6,3,20,1561
2014,6,3,21,1495
2014,6,3,22,1297
2014,6,3,23,1076
2014,6,4,0,849
2014,6,4,1,686
2014,6,4,2,636
2014,6,4,3,633
2014,6,4,4,741
2014,6,4,5,878
2014,6,4,6,1122
2014,6,4,7,1302
2014,6,4,8,1354
2014,6,4,9,1341
2014,6,4,10,1237
2014,6,4,11,1115
2014,6,4,12,949
2014,6,4,13,814
2014,6,4,14,712
2014,6,4,15,743
2014,6,4,16,871
2014,6,4,17,1009
2014,6,4,18,1200
2014,6,4,19,1380
2014,6,4,20,1424
2014,6,4,21,1462
2014,6,4,22,1376
2014,6,4,23,1240
2014,6,5,0,1041
2014,6,5,1,874
2014,6,5,2,759
2014,6,5,3,700
2014,6,5,4,709
2014,6,5,5,795
2014,6,5,6,924
2014,6,5,7,1119
2014,6,5,8,1253
2014,6,5,9,1329
2014,6,5,10,1319
2014,6,5,11,1241
2014,6,5,12,1099
2014,6,5,13,956
2014,6,5,14,843
2014,6,5,15,801
2014,6,5,16,822
2014,6,5,17,887
2014,6,5,18,1013
2014,6,5,19,1130
2014,6,5,20,1307
2014,6,5,21,1369
2014,6,5,22,1384
2014,6,5,23,1329
2014,6,6,0,1197
2014,6,6,1,1045
2014,6,6,2,902
2014,6,6,3,779
2014,6,6,4,745
2014,6,6,5,757
2014,6,6,6,823
2014,6,6,7,965
2014,6,6,8,1098
2014,6,6,9,1220
2014,6,6,10,1308
2014,6,6,11,1308
2014,6,6,12,1255
2014,6,6,13,1167
2014,6,6,14,1034
2014,6,6,15,924
2014,6,6,16,854
2014,6,6,17,831
2014,6,6,18,854
2014,6,6,19,946
2014,6,6,20,1105
2014,6,6,21,1238
2014,6,6,22,1320
2014,6,6,23,1357
2014,6,7,0,1337
2014,6,7,1,1229
2014,6,7,2,1082
2014,6,7,3,912
2014,6,7,4,792
2014,6,7,5,692
2014,6,7,6,677
2014,6,7,7,774
2014,6,7,8,910
2014,6,7,9,1064
2014,6,7,10,1222
2014,6,7,11,1354
2014,6,7,12,1410
2014,6,7,13,1349
2014,6,7,14,1236
2014,6,7,15,1080
2014,6,7,16,965
2014,6,7,17,859
2014,6,7,18,783
2014,6,7,19,807
2014,6,7,20,890
2014,6,7,21,1024
2014,6,7,22,1202
2014,6,7,23,1331
2014,6,8,0,1397
2014,6,8,1,1372
2014,6,8,2,1273
2014,6,8,3,1142
2014,6,8,4,948
2014,6,8,5,775
2014,6,8,6,651
2014,6,8,7,624
2014,6,8,8,738
2014,6,8,9,889
2014,6,8,10,1085
2014,6,8,11,1298
2014,6,8,12,1469
2014,6,8,13,1530
2014,6,8,14,1488
2014,6,8,15,1334
2014,6,8,16,1162
2014,6,8,17,984
2014,6,8,18,811
2014,6,8,19,702
2014,6,8,20,687
2014,6,8,21,790
2014,6,8,22,954
2014,6,8,23,1159
2014,6,9,0,1361
2014,6,9,1,1467
2014,6,9,2,1440
2014,6,9,3,1341
2014,6,9,4,1129
2014,6,9,5,899
2014,6,9,6,718
2014,6,9,7,588
2014,6,9,8,575
2014,6,9,9,685
2014,6,9,10,849
2014,6,9,11,1106
2014,6,9,12,1383
2014,6,9,13,1569
2014,6,9,14,1610
2014,6,9,15,1528
2014,6,9,16,1360
2014,6,9,17,1098
2014,6,9,18,880
2014,6,9,19,667
2014,6,9,20,562
2014,6,9,21,599
2014,6,9,22,700
2014,6,9,23,917
2014,6,10,0,1192
2014,6,10,1,1377
2014,6,10,2,1513
2014,6,10,3,1484
2014,6,10,4,1318
2014,6,10,5,1070
2014,6,10,6,766
2014,6,10,7,537
2014,6,10,8,425
2014,6,10,9,476
2014,6,10,10,652
2014,6,10,11,912
2014,6,10,12,1227
2014,6,10,13,1520
2014,6,10,14,1704
2014,6,10,15,1765
2014,6,10,16,1614
2014,6,10,17,1368
2014,6,10,18,1077
2014,6,10,19,751
2014,6,10,20,488
2014,6,10,21,414
2014,6,10,22,477
2014,6,10,23,683
2014,6,11,0,988
2014,6,11,1,1288
2014,6,11,2,1502
2014,6,11,3,1601
2014,6,11,4,1517
2014,6,11,5,1320
2014,6,11,6,1000
