2014,6,2,0,778
2014,6,2,1,593
2014,6,2,2,424
2014,6,2,3,309
2014,6,2,4,287
2014,6,2,5,372
2014,6,2,6,512
2014,6,2,7,681
2014,6,2,8,849
2014,6,2,9,988
2014,6,2,10,1073
2014,6,2,11,1078
2014,6,2,12,1023
2014,6,2,13,931
2014,6,2,14,826
2014,6,2,15,735
2014,6,2,16,709
2014,6,2,17,743
2014,6,2,18,810
2014,6,2,19,896
2014,6,2,20,982
2014,6,2,21,1053
2014,6,2,22,1069
2014,6,2,23,1007
2014,6,3,0,885
2014,6,3,1,726
2014,6,3,2,566
2014,6,3,3,435
2014,6,3,4,350
2014,6,3,5,357
2014,6,3,6,444
2014,6,3,7,583
2014,6,3,8,742
2014,6,3,9,891
2014,6,3,10,1004
2014,6,3,11,1064
2014,6,3,12,1060
2014,6,3,13,997
2014,6,3,14,912
2014,6,3,15,820
2014,6,3,16,746
2014,6,3,17,733
2014,6,3,18,767
2014,6,3,19,826
2014,6,3,20,903
2014,6,3,21,971
2014,6,3,22,1012
2014,6,3,23,1008
2014,6,4,0,938
2014,6,4,1,822
2014,6,4,2,682
2014,6,4,3,551
2014,6,4,4,443
2014,6,4,5,402
2014,6,4,6,445
2014,6,4,7,541
2014,6,4,8,669
2014,6,4,9,809
2014,6,4,10,937
2014,6,4,11,1044
2014,6,4,12,1090
2014,6,4,13,1072
2014,6,4,14,1006
2014,6,4,15,921
2014,6,4,16,829
2014,6,4,17,753
2014,6,4,18,716
2014,6,4,19,723
2014,6,4,20,771
2014,6,4,21,842
2014,6,4,22,932
2014,6,4,23,981
2014,6,5,0,977
2014,6,5,1,925
2014,6,5,2,829
2014,6,5,3,706
2014,6,5,4,589
2014,6,5,5,503
2014,6,5,6,474
2014,6,5,7,515
2014,6,5,8,600
2014,6,5,9,726
2014,6,5,10,870
2014,6,5,11,993
2014,6,5,12,1078
2014,6,5,13,1109
2014,6,5,14,1093
2014,6,5,15,1027
2014,6,5,16,923
2014,6,5,17,814
2014,6,5,18,738
2014,6,5,19,706
2014,6,5,20,713
2014,6,5,21,759
2014,6,5,22,829
2014,6,5,23,903
2014,6,6,0,949
2014,6,6,1,957
2014,6,6,2,927
2014,6,6,3,839
2014,6,6,4,730
2014,6,6,5,646
2014,6,6,6,579
2014,6,6,7,549
2014,6,6,8,576
2014,6,6,9,658
2014,6,6,10,788
2014,6,6,11,938
2014,6,6,12,1067
2014,6,6,13,1151
2014,6,6,14,1179
2014,6,6,15,1137
2014,6,6,16,1040
2014,6,6,17,909
2014,6,6,18,770
2014,6,6,19,664
2014,6,6,20,616
2014,6,6,21,624
2014,6,6,22,680
2014,6,6,23,770
2014,6,7,0,858
2014,6,7,1,921
2014,6,7,2,950
2014,6,7,3,929
2014,6,7,4,855
2014,6,7,5,753
2014,6,7,6,665
2014,6,7,7,606
2014,6,7,8,584
2014,6,7,9,619
2014,6,7,10,710
2014,6,7,11,849
2014,6,7,12,996
2014,6,7,13,1135
2014,6,7,14,1217
2014,6,7,15,1219
2014,6,7,16,1153
2014,6,7,17,1024
2014,6,7,18,861
2014,6,7,19,706
2014,6,7,20,588
2014,6,7,21,535
2014,6,7,22,556
2014,6,7,23,638
2014,6,8,0,755
2014,6,8,1,874
2014,6,8,2,951
2014,6,8,3,978
2014,6,8,4,953
2014,6,8,5,878
2014,6,8,6,783
2014,6,8,7,690
2014,6,8,8,616
2014,6,8,9,591
2014,6,8,10,634
2014,6,8,11,743
2014,6,8,12,909
2014,6,8,13,1073
2014,6,8,14,1200
2014,6,8,15,1262
2014,6,8,16,1241
2014,6,8,17,1139
2014,6,8,18,962
2014,6,8,19,763
2014,6,8,20,587
2014,6,8,21,475
2014,6,8,22,440
2014,6,8,23,481
2014,6,9,0,604
2014,6,9,1,758
2014,6,9,2,900
2014,6,9,3,997
2014,6,9,4,1037
2014,6,9,5,1013
2014,6,9,6,926
2014,6,9,7,805
2014,6,9,8,690
2014,6,9,9,609
2014,6,9,10,593
2014,6,9,11,657
2014,6,9,12,805
2014,6,9,13,985
2014,6,9,14,1153
2014,6,9,15,1283
2014,6,9,16,1334
2014,6,9,17,1278
2014,6,9,18,1115
2014,6,9,19,889
2014,6,9,20,660
2014,6,9,21,467
2014,6,9,22,346
2014,6,9,23,332
2014,6,10,0,422
2014,6,10,1,586
2014,6,10,2,775
2014,6,10,3,936
2014,6,10,4,1040
2014,6,10,5,1086
2014,6,10,6,1051
2014,6,10,7,945
2014,6,10,8,813
2014,6,10,9,686
2014,6,10,10,603
2014,6,10,11,608
2014,6,10,12,702
2014,6,10,13,871
2014,6,10,14,1082
2014,6,10,15,1254
2014,6,10,16,1355
2014,6,10,17,1362
2014,6,10,18,1264
2014,6,10,19,1060
2014,6,10,20,796
2014,6,10,21,548
2014,6,10,22,359
2014,6,10,23,258
2014,6,11,0,275
2014,6,11,1,395
2014,6,11,2,598
2014,6,11,3,826
2014,6,11,4,1017
2014,6,11,5,1141
2014,6,11,6,1177
2014,6,11,7,1105
2014,6,11,8,959
2014,6,11,9,794
2014,6,11,10,665
2014,6,11,11,599
2014,6,11,12,627
2014,6,11,13,757
2014,6,11,14,959
2014,6,11,15,1174
2014,6,11,16,1343
2014,6,11,17,1432
2014,6,11,18,1402
2014,6,11,19,1244
2014,6,11,20,988
2014,6,11,21,702
2014,6,11,22,434
2014,6,11,23,240
2014,6,12,0,172
2014,6,12,1,237
2014,6,12,2,410
2014,6,12,3,649
2014,6,12,4,878
2014,6,12,5,1077
2014,6,12,6,1207
2014,6,12,7,1219
2014,6,12,8,1112
2014,6,12,9,951
2014,6,12,10,790
2014,6,12,11,663
2014,6,12,12,608
2014,6,12,13,651
2014,6,12,14,799
2014,6,12,15,1013
2014,6,12,16,1230
2014,6,12,17,1386
2014,6,12,18,1441
2014,6,12,19,1366
2014,6,12,20,1164
2014,6,12,21,877
2014,6,12,22,570
2014,6,12,23,295
2014,6,13,0,115
2014,6,13,1,79
2014,6,13,2,179
2014,6,13,3,387
2014,6,13,4,645
2014,6,13,5,896
2014,6,13,6,1102
2014,6,13,7,1208
2014,6,13,8,1199
2014,6,13,9,1079
2014,6,13,10,909
2014,6,13,11,746
2014,6,13,12,628
2014,6,13,13,595
2014,6,13,14,670
2014,6,13,15,836
2014,6,13,16,1051
2014,6,13,17,1247
2014,6,13,18,1376
2014,6,13,19,1409
2014,6,13,20,1302
2014,6,13,21,1079
2014,6,13,22,784
2014,6,13,23,460
2014,6,14,0,204
2014,6,14,1,60
2014,6,14,2,61
2014,6,14,3,189
2014,6,14,4,420
2014,6,14,5,701
2014,6,14,6,969
2014,6,14,7,1165
2014,6,14,8,1250
2014,6,14,9,1208
2014,6,14,10,1076
2014,6,14,11,898
2014,6,14,12,729
2014,6,14,13,612
2014,6,14,14,589
2014,6,14,15,679
2014,6,14,16,849
2014,6,14,17,1059
2014,6,14,18,1251
2014,6,14,19,1371
2014,6,14,20,1377
2014,6,14,21,1248
2014,6,14,22,1005
2014,6,14,23,684
2014,6,15,0,377
2014,6,15,1,142
2014,6,15,2,24
2014,6,15,3,61
2014,6,15,4,219
2014,6,15,5,477
2014,6,15,6,765
2014,6,15,7,1023
2014,6,15,8,1198
2014,6,15,9,1250
2014,6,15,10,1184
