2013,10,14,22,1520
2013,10,14,23,1675
2013,10,15,0,1748
2013,10,15,1,1689
2013,10,15,2,1538
2013,10,15,3,1280
2013,10,15,4,1057
2013,10,15,5,847
2013,10,15,6,728
2013,10,15,7,712
2013,10,15,8,853
2013,10,15,9,1054
2013,10,15,10,1308
2013,10,15,11,1547
2013,10,15,12,1678
2013,10,15,13,1662
2013,10,15,14,1574
2013,10,15,15,1338
2013,10,15,16,1080
2013,10,15,17,837
2013,10,15,18,662
2013,10,15,19,626
2013,10,15,20,748
2013,10,15,21,934
2013,10,15,22,1212
2013,10,15,23,1453
2013,10,16,0,1650
2013,10,16,1,1704
2013,10,16,2,1614
2013,10,16,3,1398
2013,10,16,4,1095
2013,10,16,5,816
2013,10,16,6,616
2013,10,16,7,500
2013,10,16,8,590
2013,10,16,9,796
2013,10,16,10,1085
2013,10,16,11,1395
2013,10,16,12,1655
2013,10,16,13,1782
2013,10,16,14,1759
2013,10,16,15,1565
2013,10,16,16,1304
2013,10,16,17,994
2013,10,16,18,722
2013,10,16,19,559
2013,10,16,20,544
2013,10,16,21,696
2013,10,16,22,959
2013,10,16,23,1268
2013,10,17,0,1546
2013,10,17,1,1705
2013,10,17,2,1697
2013,10,17,3,1567
2013,10,17,4,1259
2013,10,17,5,933
2013,10,17,6,613
2013,10,17,7,405
2013,10,17,8,356
2013,10,17,9,483
2013,10,17,10,747
2013,10,17,11,1090
2013,10,17,12,1424
2013,10,17,13,1662
2013,10,17,14,1746
2013,10,17,15,1667
2013,10,17,16,1436
2013,10,17,17,1121
2013,10,17,18,787
2013,10,17,19,543
2013,10,17,20,435
2013,10,17,21,488
2013,10,17,22,700
2013,10,17,23,1028
2013,10,18,0,1345
2013,10,18,1,1587
2013,10,18,2,1666
2013,10,18,3,1631
2013,10,18,4,1407
2013,10,18,5,1082
2013,10,18,6,736
2013,10,18,7,463
2013,10,18,8,319
2013,10,18,9,338
2013,10,18,10,526
2013,10,18,11,863
2013,10,18,12,1256
2013,10,18,13,1570
2013,10,18,14,1774
2013,10,18,15,1794
2013,10,18,16,1631
2013,10,18,17,1324
2013,10,18,18,978
2013,10,18,19,630
2013,10,18,20,427
2013,10,18,21,364
2013,10,18,22,480
2013,10,18,23,755
2013,10,19,0,1097
2013,10,19,1,1421
2013,10,19,2,1589
2013,10,19,3,1654
2013,10,19,4,1521
2013,10,19,5,1237
2013,10,19,6,924
2013,10,19,7,589
2013,10,19,8,389
2013,10,19,9,329
2013,10,19,10,449
2013,10,19,11,711
2013,10,19,12,1081
2013,10,19,13,1414
2013,10,19,14,1695
2013,10,19,15,1816
2013,10,19,16,1750
2013,10,19,17,1522
2013,10,19,18,1202
2013,10,19,19,850
2013,10,19,20,569
2013,10,19,21,401
2013,10,19,22,419
2013,10,19,23,604
2013,10,20,0,898
2013,10,20,1,1244
2013,10,20,2,1504
2013,10,20,3,1607
2013,10,20,4,1586
2013,10,20,5,1391
2013,10,20,6,1074
2013,10,20,7,740
2013,10,20,8,485
2013,10,20,9,341
2013,10,20,10,383
2013,10,20,11,563
2013,10,20,12,897
2013,10,20,13,1257
2013,10,20,14,1580
2013,10,20,15,1774
2013,10,20,16,1817
2013,10,20,17,1687
2013,10,20,18,1426
2013,10,20,19,1085
2013,10,20,20,757
2013,10,20,21,545
2013,10,20,22,481
2013,10,20,23,580
2013,10,21,0,808
2013,10,21,1,1144
2013,10,21,2,1447
2013,10,21,3,1637
2013,10,21,4,1694
2013,10,21,5,1590
2013,10,21,6,1337
2013,10,21,7,1039
2013,10,21,8,732
2013,10,21,9,532
2013,10,21,10,444
2013,10,21,11,546
2013,10,21,12,829
2013,10,21,13,1135
2013,10,21,14,1464
2013,10,21,15,1754
2013,10,21,16,1863
2013,10,21,17,1836
2013,10,21,18,1664
2013,10,21,19,1384
2013,10,21,20,1062
2013,10,21,21,790
2013,10,21,22,639
2013,10,21,23,661
2013,10,22,0,792
2013,10,22,1,1051
2013,10,22,2,1357
2013,10,22,3,1606
2013,10,22,4,1748
2013,10,22,5,1735
2013,10,22,6,1566
2013,10,22,7,1315
2013,10,22,8,997
2013,10,22,9,761
2013,10,22,10,658
2013,10,22,11,680
2013,10,22,12,879
2013,10,22,13,1119
