2008,1,16,7,5962
2008,1,16,8,5964
2008,1,16,9,5881
2008,1,16,10,5833
2008,1,16,11,5665
2008,1,16,12,5552
2008,1,16,13,5400
2008,1,16,14,5323
2008,1,16,15,5341
2008,1,16,16,5340
2008,1,16,17,5352
2008,1,16,18,5393
2008,1,16,19,5393
2008,1,16,20,5360
2008,1,16,21,5296
2008,1,16,22,5179
2008,1,16,23,5030
2008,1,17,0,4974
2008,1,17,1,4964
2008,1,17,2,5010
2008,1,17,3,5152
2008,1,17,4,5344
2008,1,17,5,5574
2008,1,17,6,5786
2008,1,17,7,6106
2008,1,17,8,6013
2008,1,17,9,6049
2008,1,17,10,6014
2008,1,17,11,5932
2008,1,17,12,5808
2008,1,17,13,5636
2008,1,17,14,5457
2008,1,17,15,5326
2008,1,17,16,5240
2008,1,17,17,5182
2008,1,17,18,5132
2008,1,17,19,5102
2008,1,17,20,5068
2008,1,17,21,4990
2008,1,17,22,4928
2008,1,17,23,4847
2008,1,18,0,4793
2008,1,18,1,4778
2008,1,18,2,4796
2008,1,18,3,4894
2008,1,18,4,5065
2008,1,18,5,5280
2008,1,18,6,5524
2008,1,18,7,5767
2008,1,18,8,5978
2008,1,18,9,6134
2008,1,18,10,6198
2008,1,18,11,6201
2008,1,18,12,6134
2008,1,18,13,6005
2008,1,18,14,5829
2008,1,18,15,5632
2008,1,18,16,5454
2008,1,18,17,5276
2008,1,18,18,5154
2008,1,18,19,5041
2008,1,18,20,4977
2008,1,18,21,4927
2008,1,18,22,4876
2008,1,18,23,4813
2008,1,19,0,4786
2008,1,19,1,4766
2008,1,19,2,4758
2008,1,19,3,4799
2008,1,19,4,4895
2008,1,19,5,5048
2008,1,19,6,5256
2008,1,19,7,5531
2008,1,19,8,5749
2008,1,19,9,5997
2008,1,19,10,6187
2008,1,19,11,6320
2008,1,19,12,6373
2008,1,19,13,6298
2008,1,19,14,6142
2008,1,19,15,5913
2008,1,19,16,5668
2008,1,19,17,5425
2008,1,19,18,5214
2008,1,19,19,5022
2008,1,19,20,4876
2008,1,19,21,4815
2008,1,19,22,4744
2008,1,19,23,4755
2008,1,20,0,4738
2008,1,20,1,4720
2008,1,20,2,4711
2008,1,20,3,4691
2008,1,20,4,4726
2008,1,20,5,4791
2008,1,20,6,4917
2008,1,20,7,5134
2008,1,20,8,5354
2008,1,20,9,5667
2008,1,20,10,5944
2008,1,20,11,6222
2008,1,20,12,6396
2008,1,20,13,6444
2008,1,20,14,6366
2008,1,20,15,6207
2008,1,20,16,5966
2008,1,20,17,5659
2008,1,20,18,5363
2008,1,20,19,5108
2008,1,20,20,4918
2008,1,20,21,4796
2008,1,20,22,4752
2008,1,20,23,4731
2008,1,21,0,4749
2008,1,21,1,4771
2008,1,21,2,4770
2008,1,21,3,4748
2008,1,21,4,4761
2008,1,21,5,4717
2008,1,21,6,4754
2008,1,21,7,4874
2008,1,21,8,5059
2008,1,21,9,5360
2008,1,21,10,5664
2008,1,21,11,6009
2008,1,21,12,6302
2008,1,21,13,6498
2008,1,21,14,6546
2008,1,21,15,6492
2008,1,21,16,6297
2008,1,21,17,6038
2008,1,21,18,5700
2008,1,21,19,5317
2008,1,21,20,5067
2008,1,21,21,4886
2008,1,21,22,4817
2008,1,21,23,4819
2008,1,22,0,4816
2008,1,22,1,4882
2008,1,22,2,4916
2008,1,22,3,4903
2008,1,22,4,4861
2008,1,22,5,4796
2008,1,22,6,4715
2008,1,22,7,4726
2008,1,22,8,4823
2008,1,22,9,4995
2008,1,22,10,5295
2008,1,22,11,5658
2008,1,22,12,5982
2008,1,22,13,6290
2008,1,22,14,6491
2008,1,22,15,6519
2008,1,22,16,6452
2008,1,22,17,6208
2008,1,22,18,5870
2008,1,22,19,5542
2008,1,22,20,5213
2008,1,22,21,4989
2008,1,22,22,4853
2008,1,22,23,4816
2008,1,23,0,4874
2008,1,23,1,4972
2008,1,23,2,5052
2008,1,23,3,5068
2008,1,23,4,5030
2008,1,23,5,4954
2008,1,23,6,4831
2008,1,23,7,4773
2008,1,23,8,4728
2008,1,23,9,4830
2008,1,23,10,5006
2008,1,23,11,5347
2008,1,23,12,5702
2008,1,23,13,6056
2008,1,23,14,6336
2008,1,23,15,6498
2008,1,23,16,6497
2008,1,23,17,6335
2008,1,23,18,6092
2008,1,23,19,5718
2008,1,23,20,5418
2008,1,23,21,5130
2008,1,23,22,4961
2008,1,23,23,4859
2008,1,24,0,4898
2008,1,24,1,5018
2008,1,24,2,5119
2008,1,24,3,5190
2008,1,24,4,5184
2008,1,24,5,5119
2008,1,24,6,4949
2008,1,24,7,4845
2008,1,24,8,4708
2008,1,24,9,4694
2008,1,24,10,4796
2008,1,24,11,5004
2008,1,24,12,5325
2008,1,24,13,5682
2008,1,24,14,5969
2008,1,24,15,6216
2008,1,24,16,6318
2008,1,24,17,6265
2008,1,24,18,6053
2008,1,24,19,5789
2008,1,24,20,5465
2008,1,24,21,5207
2008,1,24,22,5000
2008,1,24,23,4909
2008,1,25,0,4920
2008,1,25,1,5024
2008,1,25,2,5185
2008,1,25,3,5299
2008,1,25,4,5351
2008,1,25,5,5320
2008,1,25,6,5207
