2014,3,31,21,2973
2014,3,31,22,3235
2014,3,31,23,3277
2014,4,1,0,3050
2014,4,1,1,2631
2014,4,1,2,2105
2014,4,1,3,1646
2014,4,1,4,1329
2014,4,1,5,1237
2014,4,1,6,1335
2014,4,1,7,1720
2014,4,1,8,2201
2014,4,1,9,2710
2014,4,1,10,3105
2014,4,1,11,3267
2014,4,1,12,3191
2014,4,1,13,2938
2014,4,1,14,2488
2014,4,1,15,2131
2014,4,1,16,1807
2014,4,1,17,1673
2014,4,1,18,1746
2014,4,1,19,1998
2014,4,1,20,2362
2014,4,1,21,2793
2014,4,1,22,3135
2014,4,1,23,3280
2014,4,2,0,3185
2014,4,2,1,2886
2014,4,2,2,2418
2014,4,2,3,1919
2014,4,2,4,1551
2014,4,2,5,1298
2014,4,2,6,1278
2014,4,2,7,1503
2014,4,2,8,1883
2014,4,2,9,2373
2014,4,2,10,2821
2014,4,2,11,3094
2014,4,2,12,3205
2014,4,2,13,3059
2014,4,2,14,2743
2014,4,2,15,2396
2014,4,2,16,2051
2014,4,2,17,1862
2014,4,2,18,1801
2014,4,2,19,1938
2014,4,2,20,2203
2014,4,2,21,2568
2014,4,2,22,2931
2014,4,2,23,3143
2014,4,3,0,3203
2014,4,3,1,3010
2014,4,3,2,2686
2014,4,3,3,2213
2014,4,3,4,1808
2014,4,3,5,1478
2014,4,3,6,1369
2014,4,3,7,1462
2014,4,3,8,1699
2014,4,3,9,2150
2014,4,3,10,2566
2014,4,3,11,2910
2014,4,3,12,3132
2014,4,3,13,3118
2014,4,3,14,2956
2014,4,3,15,2662
2014,4,3,16,2361
2014,4,3,17,2151
2014,4,3,18,2011
2014,4,3,19,2075
2014,4,3,20,2257
2014,4,3,21,2521
2014,4,3,22,2808
2014,4,3,23,3061
2014,4,4,0,3141
2014,4,4,1,3085
2014,4,4,2,2832
2014,4,4,3,2480
2014,4,4,4,2083
2014,4,4,5,1786
2014,4,4,6,1551
2014,4,4,7,1518
2014,4,4,8,1610
2014,4,4,9,1883
2014,4,4,10,2252
2014,4,4,11,2590
2014,4,4,12,2851
2014,4,4,13,2941
2014,4,4,14,2873
2014,4,4,15,2705
2014,4,4,16,2470
2014,4,4,17,2257
2014,4,4,18,2105
2014,4,4,19,2057
2014,4,4,20,2140
2014,4,4,21,2313
2014,4,4,22,2558
2014,4,4,23,2783
2014,4,5,0,2937
2014,4,5,1,2950
2014,4,5,2,2818
2014,4,5,3,2573
2014,4,5,4,2270
2014,4,5,5,1944
2014,4,5,6,1704
2014,4,5,7,1585
2014,4,5,8,1614
2014,4,5,9,1763
2014,4,5,10,2008
2014,4,5,11,2313
2014,4,5,12,2581
2014,4,5,13,2742
2014,4,5,14,2792
2014,4,5,15,2736
2014,4,5,16,2580
2014,4,5,17,2411
2014,4,5,18,2291
2014,4,5,19,2182
2014,4,5,20,2190
2014,4,5,21,2238
2014,4,5,22,2400
2014,4,5,23,2553
2014,4,6,0,2720
2014,4,6,1,2775
2014,4,6,2,2739
2014,4,6,3,2598
2014,4,6,4,2384
2014,4,6,5,2144
2014,4,6,6,1909
2014,4,6,7,1741
2014,4,6,8,1665
2014,4,6,9,1679
2014,4,6,10,1802
2014,4,6,11,2015
2014,4,6,12,2227
2014,4,6,13,2441
2014,4,6,14,2530
2014,4,6,15,2590
2014,4,6,16,2535
2014,4,6,17,2438
2014,4,6,18,2330
2014,4,6,19,2223
2014,4,6,20,2191
2014,4,6,21,2208
2014,4,6,22,2245
2014,4,6,23,2371
2014,4,7,0,2483
2014,4,7,1,2543
2014,4,7,2,2601
2014,4,7,3,2546
2014,4,7,4,2441
2014,4,7,5,2296
2014,4,7,6,2075
2014,4,7,7,1935
2014,4,7,8,1780
2014,4,7,9,1778
2014,4,7,10,1770
2014,4,7,11,1871
2014,4,7,12,2020
2014,4,7,13,2178
2014,4,7,14,2326
2014,4,7,15,2464
2014,4,7,16,2531
2014,4,7,17,2525
2014,4,7,18,2508
2014,4,7,19,2425
2014,4,7,20,2315
2014,4,7,21,2274
2014,4,7,22,2240
2014,4,7,23,2283
2014,4,8,0,2313
2014,4,8,1,2395
2014,4,8,2,2461
2014,4,8,3,2488
2014,4,8,4,2505
2014,4,8,5,2438
2014,4,8,6,2335
2014,4,8,7,2214
2014,4,8,8,2056
2014,4,8,9,1935
2014,4,8,10,1840
2014,4,8,11,1823
2014,4,8,12,1869
2014,4,8,13,1992
2014,4,8,14,2148
2014,4,8,15,2323
2014,4,8,16,2444
2014,4,8,17,2554
2014,4,8,18,2580
2014,4,8,19,2582
2014,4,8,20,2493
2014,4,8,21,2374
2014,4,8,22,2297
2014,4,8,23,2201
2014,4,9,0,2198
2014,4,9,1,2201
2014,4,9,2,2272
2014,4,9,3,2353
2014,4,9,4,2435
2014,4,9,5,2518
2014,4,9,6,2510
2014,4,9,7,2430
2014,4,9,8,2316
2014,4,9,9,2150
2014,4,9,10,1974
2014,4,9,11,1874
2014,4,9,12,1815
2014,4,9,13,1840
2014,4,9,14,1945
2014,4,9,15,2129
2014,4,9,16,2342
2014,4,9,17,2539
2014,4,9,18,2663
2014,4,9,19,2681
2014,4,9,20,2668
2014,4,9,21,2536
2014,4,9,22,2381
2014,4,9,23,2220
2014,4,10,0,2121
2014,4,10,1,2051
2014,4,10,2,2064
2014,4,10,3,2184
2014,4,10,4,2317
2014,4,10,5,2475
2014,4,10,6,2588
2014,4,10,7,2632
2014,4,10,8,2573
2014,4,10,9,2419
2014,4,10,10,2211
2014,4,10,11,1997
2014,4,10,12,1828
2014,4,10,13,1758
2014,4,10,14,1784
2014,4,10,15,1965
2014,4,10,16,2148
2014,4,10,17,2418
2014,4,10,18,2620
2014,4,10,19,2783
2014,4,10,20,2781
2014,4,10,21,2701
2014,4,10,22,2518
2014,4,10,23,2275
2014,4,11,0,2058
2014,4,11,1,1917
2014,4,11,2,1893
2014,4,11,3,1948
2014,4,11,4,2113
2014,4,11,5,2340
2014,4,11,6,2578
2014,4,11,7,2736
2014,4,11,8,2742
2014,4,11,9,2678
2014,4,11,10,2444
2014,4,11,11,2190
2014,4,11,12,1911
2014,4,11,13,1719
2014,4,11,14,1674
2014,4,11,15,1756
2014,4,11,16,1958
2014,4,11,17,2247
2014,4,11,18,2559
2014,4,11,19,2805
2014,4,11,20,2896
2014,4,11,21,2866
2014,4,11,22,2705
2014,4,11,23,2405
2014,4,12,0,2125
2014,4,12,1,1856
2014,4,12,2,1731
2014,4,12,3,1768
2014,4,12,4,1884
2014,4,12,5,2134
2014,4,12,6,2443
2014,4,12,7,2726
2014,4,12,8,2888
2014,4,12,9,2863
2014,4,12,10,2705
2014,4,12,11,2395
2014,4,12,12,2096
2014,4,12,13,1814
2014,4,12,14,1653
2014,4,12,15,1654
2014,4,12,16,1823
2014,4,12,17,2090
2014,4,12,18,2445
2014,4,12,19,2777
2014,4,12,20,3034
2014,4,12,21,3039
2014,4,12,22,2896
2014,4,12,23,2631
2014,4,13,0,2258
2014,4,13,1,1945
2014,4,13,2,1702
2014,4,13,3,1634
2014,4,13,4,1746
2014,4,13,5,2024
2014,4,13,6,2358
2014,4,13,7,2725
2014,4,13,8,3002
2014,4,13,9,3136
2014,4,13,10,3053
2014,4,13,11,2790
2014,4,13,12,2415
2014,4,13,13,2069
2014,4,13,14,1763
2014,4,13,15,1655
2014,4,13,16,1718
2014,4,13,17,1964
2014,4,13,18,2325
2014,4,13,19,2708
2014,4,13,20,3010
2014,4,13,21,3140
2014,4,13,22,3078
2014,4,13,23,2800
2014,4,14,0,2423
2014,4,14,1,2010
2014,4,14,2,1683
2014,4,14,3,1457
2014,4,14,4,1468
2014,4,14,5,1681
2014,4,14,6,2048
2014,4,14,7,2443
2014,4,14,8,2848
2014,4,14,9,3110
2014,4,14,10,3143
2014,4,14,11,2981
2014,4,14,12,2633
2014,4,14,13,2233
2014,4,14,14,1870
2014,4,14,15,1651
2014,4,14,16,1610
2014,4,14,17,1758
2014,4,14,18,2093
2014,4,14,19,2501
2014,4,14,20,2875
2014,4,14,21,3114
2014,4,14,22,3151
2014,4,14,23,2956
2014,4,15,0,2589
2014,4,15,1,2136
2014,4,15,2,1723
2014,4,15,3,1394
2014,4,15,4,1324
2014,4,15,5,1434
2014,4,15,6,1751
2014,4,15,7,2193
2014,4,15,8,2649
2014,4,15,9,3037
2014,4,15,10,3231
2014,4,15,11,3171
2014,4,15,12,2928
2014,4,15,13,2534
2014,4,15,14,2131
2014,4,15,15,1791
2014,4,15,16,1653
2014,4,15,17,1701
2014,4,15,18,1935
2014,4,15,19,2346
2014,4,15,20,2752
2014,4,15,21,3094
2014,4,15,22,3235
2014,4,15,23,3155
2014,4,16,0,2835
2014,4,16,1,2352
2014,4,16,2,1876
2014,4,16,3,1523
2014,4,16,4,1270
2014,4,16,5,1263
2014,4,16,6,1516
2014,4,16,7,1860
2014,4,16,8,2380
2014,4,16,9,2806
2014,4,16,10,3198
2014,4,16,11,3269
2014,4,16,12,3161
2014,4,16,13,2816
2014,4,16,14,2410
2014,4,16,15,2065
2014,4,16,16,1801
2014,4,16,17,1733
2014,4,16,18,1878
2014,4,16,19,2173
2014,4,16,20,2565
2014,4,16,21,2936
2014,4,16,22,3184
2014,4,16,23,3241
2014,4,17,0,3027
2014,4,17,1,2651
2014,4,17,2,2163
2014,4,17,3,1693
2014,4,17,4,1366
2014,4,17,5,1244
2014,4,17,6,1317
2014,4,17,7,1610
2014,4,17,8,2088
2014,4,17,9,2568
2014,4,17,10,2980
2014,4,17,11,3276
2014,4,17,12,3271
2014,4,17,13,3041
2014,4,17,14,2718
2014,4,17,15,2337
2014,4,17,16,2028
2014,4,17,17,1869
2014,4,17,18,1884
2014,4,17,19,2067
2014,4,17,20,2418
2014,4,17,21,2793
2014,4,17,22,3105
2014,4,17,23,3277
2014,4,18,0,3194
2014,4,18,1,2900
2014,4,18,2,2470
2014,4,18,3,1987
2014,4,18,4,1583
2014,4,18,5,1326
2014,4,18,6,1255
2014,4,18,7,1429
2014,4,18,8,1758
2014,4,18,9,2236
2014,4,18,10,2691
2014,4,18,11,3041
2014,4,18,12,3206
2014,4,18,13,3161
2014,4,18,14,2915
2014,4,18,15,2615
2014,4,18,16,2294
2014,4,18,17,2042
2014,4,18,18,1955
2014,4,18,19,2022
2014,4,18,20,2253
2014,4,18,21,2544
2014,4,18,22,2893
2014,4,18,23,3103
2014,4,19,0,3168
2014,4,19,1,3018
2014,4,19,2,2706
2014,4,19,3,2279
2014,4,19,4,1849
2014,4,19,5,1516
2014,4,19,6,1384
2014,4,19,7,1302
2014,4,19,8,1516
2014,4,19,9,1833
2014,4,19,10,2271
2014,4,19,11,2694
2014,4,19,12,2940
2014,4,19,13,3043
2014,4,19,14,2991
2014,4,20,16,2768
2014,4,20,17,2545
2014,4,20,18,2323
2014,4,20,19,2208
2014,4,20,20,2171
2014,4,20,21,2256
2014,4,20,22,2416
2014,4,20,23,2640
2014,4,21,0,2838
2014,4,21,1,2915
2014,4,21,2,2948
2014,4,21,3,2755
2014,4,21,4,2489
2014,4,21,5,2185
2014,4,21,6,1884
2014,4,21,7,1638
2014,4,21,8,1551
2014,4,21,9,1564
2014,4,21,10,1763
2014,4,21,11,2001
2014,4,21,12,2291
2014,4,21,13,2603
2014,4,21,14,2758
2014,4,21,15,2851
2014,4,21,16,2826
2014,4,21,17,2697
2014,4,21,18,2582
2014,4,21,19,2403
2014,4,21,20,2298
2014,4,21,21,2216
2014,4,21,22,2261
2014,4,21,23,2390
2014,4,22,0,2569
2014,4,22,1,2728
2014,4,22,2,2790
2014,4,22,3,2760
2014,4,22,4,2672
2014,4,22,5,2471
2014,4,22,6,2226
2014,4,22,7,1967
2014,4,22,8,1748
2014,4,22,9,1656
2014,4,22,10,1634
2014,4,22,11,1743
2014,4,22,12,1940
2014,4,22,13,2211
2014,4,22,14,2475
2014,4,22,15,2664
2014,4,22,16,2785
2014,4,22,17,2797
2014,4,22,18,2730
2014,4,22,19,2595
2014,4,22,20,2422
2014,4,22,21,2274
2014,4,22,22,2173
2014,4,22,23,2176
2014,4,23,0,2221
2014,4,23,1,2356
2014,4,23,2,2498
2014,4,23,3,2617
2014,4,23,4,2671
2014,4,23,5,2649
2014,4,23,6,2512
2014,4,23,7,2303
2014,4,23,8,2058
2014,4,23,9,1875
2014,4,23,10,1718
2014,4,23,11,1666
2014,4,23,12,1740
2014,4,23,13,1890
2014,4,23,14,2121
2014,4,23,15,2384
2014,4,23,16,2633
2014,4,23,17,2784
2014,4,23,18,2815
2014,4,23,19,2744
2014,4,23,20,2638
2014,4,23,21,2429
2014,4,23,22,2191
2014,4,23,23,2038
2014,4,24,0,1993
2014,4,24,1,1990
2014,4,24,2,2166
2014,4,24,3,2323
2014,4,24,4,2551
2014,4,24,5,2681
2014,4,24,6,2721
2014,4,24,7,2596
2014,4,24,8,2430
2014,4,24,9,2183
2014,4,24,10,1947
2014,4,24,11,1739
2014,4,24,12,1618
2014,4,24,13,1647
2014,4,24,14,1785
2014,4,24,15,2066
2014,4,24,16,2386
2014,4,24,17,2651
2014,4,24,18,2855
2014,4,24,19,2891
2014,4,24,20,2810
2014,4,24,21,2603
2014,4,24,22,2306
2014,4,24,23,2086
2014,4,25,0,1846
2014,4,25,1,1779
2014,4,25,2,1811
2014,4,25,3,2009
2014,4,25,4,2258
2014,4,25,5,2537
2014,4,25,6,2763
2014,4,25,7,2825
2014,4,25,8,2761
2014,4,25,9,2608
2014,4,25,10,2302
2014,4,25,11,1975
2014,4,25,12,1741
2014,4,25,13,1599
2014,4,25,14,1659
2014,4,25,15,1806
2014,4,25,16,2126
2014,4,25,17,2443
2014,4,25,18,2790
2014,4,25,19,3000
2014,4,25,20,3000
2014,4,25,21,2872
2014,4,25,22,2594
2014,4,25,23,2222
2014,4,26,0,1901
2014,4,26,1,1640
2014,4,26,2,1589
2014,4,26,3,1661
2014,4,26,4,1905
2014,4,26,5,2260
2014,4,26,6,2611
2014,4,26,7,2870
2014,4,26,8,3005
2014,4,26,9,2899
2014,4,26,10,2669
2014,4,26,11,2343
2014,4,26,12,2023
2014,4,26,13,1726
2014,4,26,14,1623
2014,4,26,15,1665
2014,4,26,16,1881
2014,4,26,17,2238
2014,4,26,18,2625
2014,4,26,19,2941
2014,4,26,20,3126
2014,4,26,21,3081
2014,4,26,22,2858
2014,4,26,23,2475
2014,4,27,0,2046
2014,4,27,1,1696
2014,4,27,2,1465
2014,4,27,3,1449
2014,4,27,4,1604
2014,4,27,5,1963
2014,4,27,6,2371
2014,4,27,7,2792
2014,4,27,8,3073
2014,4,27,9,3184
2014,4,27,10,3066
2014,4,27,11,2758
2014,4,27,12,2373
2014,4,27,13,2038
2014,4,27,14,1823
2014,4,27,15,1726
2014,4,27,16,1820
2014,4,27,17,2095
2014,4,27,18,2485
2014,4,27,19,2875
2014,4,27,20,3153
2014,4,27,21,3263
2014,4,27,22,3118
2014,4,27,23,2821
2014,4,28,0,2365
2014,4,28,1,1905
2014,4,28,2,1568
