2014,4,14,1,1265
2014,4,14,2,1288
2014,4,14,3,1154
2014,4,14,4,924
2014,4,14,5,697
2014,4,14,6,520
2014,4,14,7,437
2014,4,14,8,508
2014,4,14,9,645
2014,4,14,10,790
2014,4,14,11,946
2014,4,14,12,1105
2014,4,14,13,1266
2014,4,14,14,1299
2014,4,14,15,1204
2014,4,14,16,997
2014,4,14,17,777
2014,4,14,18,578
2014,4,14,19,460
2014,4,14,20,493
2014,4,14,21,616
2014,4,14,22,742
2014,4,14,23,916
2014,4,15,0,1094
2014,4,15,1,1257
2014,4,15,2,1346
2014,4,15,3,1296
2014,4,15,4,1067
2014,4,15,5,793
2014,4,15,6,558
2014,4,15,7,425
2014,4,15,8,475
2014,4,15,9,537
2014,4,15,10,663
2014,4,15,11,839
2014,4,15,12,1034
2014,4,15,13,1215
2014,4,15,14,1326
2014,4,15,15,1314
2014,4,15,16,1127
2014,4,15,17,858
2014,4,15,18,631
2014,4,15,19,497
2014,4,15,20,497
2014,4,15,21,562
2014,4,15,22,707
2014,4,15,23,834
2014,4,16,0,1001
2014,4,16,1,1215
2014,4,16,2,1345
2014,4,16,3,1342
2014,4,16,4,1209
2014,4,16,5,967
2014,4,16,6,685
2014,4,16,7,470
2014,4,16,8,416
2014,4,16,9,468
2014,4,16,10,555
2014,4,16,11,726
2014,4,16,12,914
2014,4,16,13,1116
2014,4,16,14,1288
2014,4,16,15,1333
2014,4,16,16,1249
2014,4,16,17,1041
2014,4,16,18,784
2014,4,16,19,569
2014,4,16,20,503
2014,4,16,21,494
2014,4,16,22,600
2014,4,16,23,730
2014,4,17,0,917
2014,4,17,1,1099
2014,4,17,2,1274
2014,4,17,3,1353
2014,4,17,4,1316
2014,4,17,5,1115
2014,4,17,6,855
2014,4,17,7,601
2014,4,17,8,432
2014,4,17,9,392
2014,4,17,10,477
2014,4,17,11,622
2014,4,17,12,795
2014,4,17,13,986
2014,4,17,14,1161
2014,4,17,15,1302
2014,4,17,16,1317
2014,4,17,17,1181
2014,4,17,18,942
2014,4,17,19,687
2014,4,17,20,499
2014,4,17,21,465
2014,4,17,22,544
2014,4,17,23,652
2014,4,18,0,798
2014,4,18,1,974
2014,4,18,2,1149
2014,4,18,3,1289
2014,4,18,4,1349
2014,4,18,5,1248
2014,4,18,6,1026
2014,4,18,7,746
2014,4,18,8,527
2014,4,18,9,405
2014,4,18,10,479
2014,4,18,11,573
2014,4,18,12,738
2014,4,18,13,878
2014,4,18,14,1053
2014,4,18,15,1220
2014,4,18,16,1325
2014,4,18,17,1302
2014,4,18,18,1133
2014,4,18,19,891
2014,4,18,20,677
2014,4,18,21,544
2014,4,18,22,554
2014,4,18,23,654
2014,4,19,0,735
2014,4,19,1,870
2014,4,19,2,1034
2014,4,19,3,1217
2014,4,19,4,1349
2014,4,19,5,1330
2014,4,19,6,1156
2014,4,19,7,980
2014,4,19,8,761
2014,4,19,9,577
2014,4,19,10,522
2014,4,19,11,546
