2014,2,18,12,2604
2014,2,18,13,2592
2014,2,18,14,2465
2014,2,18,15,2230
2014,2,18,16,1915
2014,2,18,17,1583
2014,2,18,18,1514
2014,2,18,19,1548
2014,2,18,20,1637
2014,2,18,21,1900
2014,2,18,22,2175
2014,2,18,23,2519
2014,2,19,0,2738
2014,2,19,1,2856
2014,2,19,2,2838
2014,2,19,3,2523
2014,2,19,4,2107
2014,2,19,5,1772
2014,2,19,6,1576
2014,2,19,7,1536
2014,2,19,8,1564
2014,2,19,9,1682
2014,2,19,10,1915
2014,2,19,11,2196
2014,2,19,12,2417
2014,2,19,13,2498
2014,2,19,14,2517
2014,2,19,15,2416
2014,2,19,16,2189
2014,2,19,17,1949
2014,2,19,18,1799
2014,2,19,19,1743
2014,2,19,20,1753
2014,2,19,21,1833
2014,2,19,22,2006
2014,2,19,23,2223
2014,2,20,0,2446
2014,2,20,1,2572
2014,2,20,2,2637
2014,2,20,3,2522
2014,2,20,4,2225
2014,2,20,5,1948
2014,2,20,6,1716
2014,2,20,7,1583
2014,2,20,8,1538
2014,2,20,9,1578
2014,2,20,10,1693
2014,2,20,11,1871
2014,2,20,12,2058
2014,2,20,13,2160
2014,2,20,14,2247
2014,2,20,15,2346
2014,2,20,16,2323
2014,2,20,17,2223
2014,2,20,18,2085
2014,2,20,19,2026
2014,2,20,20,1997
2014,2,20,21,1947
2014,2,20,22,1990
2014,2,20,23,2034
2014,2,21,0,2168
2014,2,21,1,2282
2014,2,21,2,2347
2014,2,21,3,2350
2014,2,21,4,2295
2014,2,21,5,2168
2014,2,21,6,1980
2014,2,21,7,1824
2014,2,21,8,1730
2014,2,21,9,1650
2014,2,21,10,1592
2014,2,21,11,1630
2014,2,21,12,1734
2014,2,21,13,1859
2014,2,21,14,2015
2014,2,21,15,2228
2014,2,21,16,2390
2014,2,21,17,2443
2014,2,21,18,2439
2014,2,21,19,2391
2014,2,21,20,2324
2014,2,21,21,2244
2014,2,21,22,2101
2014,2,21,23,1960
2014,2,22,0,1923
2014,2,22,1,1977
2014,2,22,2,2057
2014,2,22,3,2183
2014,2,22,4,2306
2014,2,22,5,2308
2014,2,22,6,2268
2014,2,22,7,2168
2014,2,22,8,2017
2014,2,22,9,1838
2014,2,22,10,1651
2014,2,22,11,1510
2014,2,22,12,1470
2014,2,22,13,1583
2014,2,22,14,1720
2014,2,22,15,1986
2014,2,22,16,2306
2014,2,22,17,2548
2014,2,22,18,2728
2014,2,22,19,2791
2014,2,22,20,2783
2014,2,22,21,2685
2014,2,22,22,2481
2014,2,22,23,2148
2014,2,23,0,1906
2014,2,23,1,1808
2014,2,23,2,1819
2014,2,23,3,1936
2014,2,23,4,2174
2014,2,23,5,2392
2014,2,23,6,2497
2014,2,23,7,2537
2014,2,23,8,2413
2014,2,23,9,2202
2014,2,23,10,1913
2014,2,23,11,1637
2014,2,23,12,1461
2014,2,23,13,1354
2014,2,23,14,1417
2014,2,23,15,1674
