2014,5,19,21,760
2014,5,19,22,754
2014,5,19,23,769
2014,5,20,0,817
2014,5,20,1,894
2014,5,20,2,994
2014,5,20,3,1098
2014,5,20,4,1180
2014,5,20,5,1234
2014,5,20,6,1257
2014,5,20,7,1229
2014,5,20,8,1196
2014,5,20,9,1105
2014,5,20,10,986
2014,5,20,11,881
2014,5,20,12,822
2014,5,20,13,785
2014,5,20,14,773
2014,5,20,15,803
2014,5,20,16,856
2014,5,20,17,908
2014,5,20,18,925
2014,5,20,19,934
2014,5,20,20,914
2014,5,20,21,882
2014,5,20,22,847
2014,5,20,23,827
2014,5,21,0,855
2014,5,21,1,871
2014,5,21,2,921
2014,5,21,3,977
2014,5,21,4,1071
2014,5,21,5,1145
2014,5,21,6,1185
2014,5,21,7,1204
2014,5,21,8,1186
2014,5,21,9,1152
2014,5,21,10,1071
2014,5,21,11,964
2014,5,21,12,866
2014,5,21,13,775
2014,5,21,14,748
2014,5,21,15,750
2014,5,21,16,795
2014,5,21,17,857
2014,5,21,18,911
2014,5,21,19,964
2014,5,21,20,981
2014,5,21,21,973
2014,5,21,22,969
2014,5,21,23,948
2014,5,22,0,920
2014,5,22,1,892
2014,5,22,2,901
2014,5,22,3,919
2014,5,22,4,965
2014,5,22,5,1034
2014,5,22,6,1115
2014,5,22,7,1155
2014,5,22,8,1155
2014,5,22,9,1147
2014,5,22,10,1092
2014,5,22,11,1008
2014,5,22,12,893
2014,5,22,13,810
2014,5,22,14,748
2014,5,22,15,738
2014,5,22,16,758
2014,5,22,17,829
2014,5,22,18,893
2014,5,22,19,964
2014,5,22,20,1036
2014,5,22,21,1053
2014,5,22,22,1063
2014,5,22,23,1056
2014,5,23,0,1027
2014,5,23,1,983
2014,5,23,2,951
2014,5,23,3,917
2014,5,23,4,933
2014,5,23,5,974
2014,5,23,6,1017
2014,5,23,7,1060
2014,5,23,8,1115
2014,5,23,9,1136
2014,5,23,10,1125
2014,5,23,11,1056
2014,5,23,12,964
2014,5,23,13,858
2014,5,23,14,794
2014,5,23,15,737
2014,5,23,16,724
2014,5,23,17,776
2014,5,23,18,826
2014,5,23,19,920
2014,5,23,20,1014
2014,5,23,21,1083
2014,5,23,22,1137
2014,5,23,23,1151
2014,5,24,0,1127
2014,5,24,1,1104
2014,5,24,2,1038
2014,5,24,3,965
2014,5,24,4,931
2014,5,24,5,912
2014,5,24,6,938
2014,5,24,7,978
2014,5,24,8,1017
2014,5,24,9,1082
2014,5,24,10,1062
2014,5,24,11,1031
2014,5,24,12,973
2014,5,24,13,892
2014,5,24,14,805
2014,5,24,15,735
2014,5,24,16,720
2014,5,24,17,714
2014,5,24,18,764
2014,5,24,19,854
2014,5,24,20,952
2014,5,24,21,1060
2014,5,24,22,1162
2014,5,24,23,1203
2014,5,25,0,1233
2014,5,25,1,1197
2014,5,25,2,1130
2014,5,25,3,1025
2014,5,25,4,933
2014,5,25,5,885
2014,5,25,6,883
2014,5,25,7,905
2014,5,25,8,938
2014,5,25,9,989
2014,5,25,10,1042
2014,5,25,11,1041
2014,5,25,12,1015
2014,5,25,13,934
2014,5,25,14,850
2014,5,25,15,754
2014,5,25,16,710
2014,5,25,17,683
2014,5,25,18,718
2014,5,25,19,770
2014,5,25,20,868
2014,5,25,21,980
2014,5,25,22,1108
2014,5,25,23,1196
2014,5,26,0,1264
2014,5,26,1,1275
2014,5,26,2,1183
2014,5,26,3,1101
2014,5,26,4,1015
2014,5,26,5,934
2014,5,26,6,867
2014,5,26,7,860
2014,5,26,8,874
2014,5,26,9,916
2014,5,26,10,943
2014,5,26,11,976
2014,5,26,12,975
2014,5,26,13,922
2014,5,26,14,875
2014,5,26,15,802
2014,5,26,16,703
2014,5,26,17,655
2014,5,26,18,660
2014,5,26,19,708
2014,5,26,20,793
2014,5,26,21,919
2014,5,26,22,1054
2014,5,26,23,1177
2014,5,27,0,1258
2014,5,27,1,1304
2014,5,27,2,1267
2014,5,27,3,1189
2014,5,27,4,1082
2014,5,27,5,974
2014,5,27,6,907
2014,5,27,7,839
2014,5,27,8,837
2014,5,27,9,871
2014,5,27,10,882
2014,5,27,11,920
2014,5,27,12,942
2014,5,27,13,953
2014,5,27,14,910
2014,5,27,15,819
2014,5,27,16,733
2014,5,27,17,678
2014,5,27,18,650
2014,5,27,19,669
2014,5,27,20,748
2014,5,27,21,870
2014,5,27,22,1018
2014,5,27,23,1142
2014,5,28,0,1262
2014,5,28,1,1329
2014,5,28,2,1333
2014,5,28,3,1270
2014,5,28,4,1182
2014,5,28,5,1064
2014,5,28,6,959
2014,5,28,7,874
2014,5,28,8,828
2014,5,28,9,825
2014,5,28,10,847
2014,5,28,11,877
2014,5,28,12,916
2014,5,28,13,944
2014,5,28,14,900
2014,5,28,15,837
2014,5,28,16,767
2014,5,28,17,700
2014,5,28,18,664
2014,5,28,19,645
2014,5,28,20,692
2014,5,28,21,782
2014,5,28,22,917
2014,5,28,23,1077
2014,5,29,0,1192
2014,5,29,1,1295
2014,5,29,2,1340
2014,5,29,3,1302
2014,5,29,4,1217
2014,5,29,5,1116
2014,5,29,6,1008
2014,5,29,7,898
2014,5,29,8,848
2014,5,29,9,825
2014,5,29,10,825
2014,5,29,11,851
2014,5,29,12,879
2014,5,29,13,916
2014,5,29,14,931
2014,5,29,15,900
2014,5,29,16,828
2014,5,29,17,755
2014,5,29,18,686
2014,5,29,19,639
2014,5,29,20,650
2014,5,29,21,716
2014,5,29,22,835
2014,5,29,23,981
2014,5,30,0,1129
2014,5,30,1,1240
2014,5,30,2,1307
2014,5,30,3,1333
2014,5,30,4,1292
2014,5,30,5,1191
2014,5,30,6,1083
2014,5,30,7,968
2014,5,30,8,889
2014,5,30,9,842
2014,5,30,10,819
2014,5,30,11,835
2014,5,30,12,855
2014,5,30,13,871
2014,5,30,14,896
2014,5,30,15,914
2014,5,30,16,864
2014,5,30,17,814
2014,5,30,18,728
2014,5,30,19,674
2014,5,30,20,651
2014,5,30,21,712
2014,5,30,22,801
2014,5,30,23,928
2014,5,31,0,1058
2014,5,31,1,1181
2014,5,31,2,1267
2014,5,31,3,1312
2014,5,31,4,1288
2014,5,31,5,1219
2014,5,31,6,1129
2014,5,31,7,1013
2014,5,31,8,913
2014,5,31,9,864
2014,5,31,10,830
2014,5,31,11,821
2014,5,31,12,819
2014,5,31,13,840
2014,5,31,14,863
2014,5,31,15,892
2014,5,31,16,881
2014,5,31,17,835
2014,5,31,18,765
2014,5,31,19,715
2014,5,31,20,692
2014,5,31,21,715
2014,5,31,22,785
2014,5,31,23,875
2014,6,1,0,989
2014,6,1,1,1100
2014,6,1,2,1218
2014,6,1,3,1270
2014,6,1,4,1290
2014,6,1,5,1259
2014,6,1,6,1203
2014,6,1,7,1080
2014,6,1,8,981
2014,6,1,9,914
2014,6,1,10,856
2014,6,1,11,839
2014,6,1,12,830
2014,6,1,13,851
2014,6,1,14,872
2014,6,1,15,880
2014,6,1,16,884
2014,6,1,17,876
2014,6,1,18,819
2014,6,1,19,779
2014,6,1,20,758
2014,6,1,21,732
2014,6,1,22,775
2014,6,1,23,847
2014,6,2,0,954
2014,6,2,1,1042
2014,6,2,2,1140
2014,6,2,3,1200
2014,6,2,4,1252
2014,6,2,5,1266
2014,6,2,6,1222
2014,6,2,7,1146
2014,6,2,8,1036
2014,6,2,9,950
2014,6,2,10,891
2014,6,2,11,851
2014,6,2,12,836
2014,6,2,13,836
2014,6,2,14,858
2014,6,2,15,895
2014,6,2,16,897
2014,6,2,17,894
2014,6,2,18,867
2014,6,2,19,843
2014,6,2,20,809
2014,6,2,21,803
2014,6,2,22,816
2014,6,2,23,863
2014,6,3,0,937
2014,6,3,1,1012
2014,6,3,2,1084
2014,6,3,3,1155
2014,6,3,4,1198
2014,6,3,5,1219
2014,6,3,6,1223
2014,6,3,7,1186
2014,6,3,8,1104
2014,6,3,9,1010
2014,6,3,10,929
2014,6,3,11,886
2014,6,3,12,865
2014,6,3,13,868
2014,6,3,14,897
2014,6,3,15,890
2014,6,3,16,902
2014,6,3,17,903
2014,6,3,18,929
2014,6,3,19,916
2014,6,3,20,880
2014,6,3,21,856
2014,6,3,22,854
2014,6,3,23,894
2014,6,4,0,923
2014,6,4,1,982
2014,6,4,2,1047
2014,6,4,3,1100
2014,6,4,4,1135
2014,6,4,5,1159
2014,6,4,6,1176
2014,6,4,7,1164
2014,6,4,8,1115
2014,6,4,9,1057
2014,6,4,10,978
2014,6,4,11,901
2014,6,4,12,878
2014,6,4,13,850
2014,6,4,14,865
2014,6,4,15,873
2014,6,4,16,895
2014,6,4,17,893
2014,6,4,18,922
2014,6,4,19,932
2014,6,4,20,939
2014,6,4,21,930
2014,6,4,22,932
2014,6,4,23,929
2014,6,5,0,946
2014,6,5,1,955
2014,6,5,2,991
2014,6,5,3,1023
2014,6,5,4,1061
2014,6,5,5,1090
2014,6,5,6,1124
2014,6,5,7,1148
2014,6,5,8,1126
2014,6,5,9,1071
2014,6,5,10,992
2014,6,5,11,926
2014,6,5,12,863
2014,6,5,13,830
2014,6,5,14,819
2014,6,5,15,837
2014,6,5,16,855
2014,6,5,17,885
2014,6,5,18,935
2014,6,5,19,957
2014,6,5,20,991
2014,6,5,21,1021
2014,6,5,22,1015
2014,6,5,23,1021
2014,6,6,0,993
2014,6,6,1,969
2014,6,6,2,976
2014,6,6,3,1003
2014,6,6,4,1018
2014,6,6,5,1046
2014,6,6,6,1082
2014,6,6,7,1095
2014,6,6,8,1109
2014,6,6,9,1081
2014,6,6,10,1040
2014,6,6,11,976
2014,6,6,12,909
2014,6,6,13,858
2014,6,6,14,803
2014,6,6,15,796
2014,6,6,16,816
2014,6,6,17,850
2014,6,6,18,890
2014,6,6,19,948
2014,6,6,20,1008
2014,6,6,21,1050
2014,6,6,22,1076
2014,6,6,23,1077
