2010,7,1,14,1674
2010,7,1,15,1468
2010,7,1,16,1183
2010,7,1,17,903
2010,7,1,18,646
2010,7,1,19,498
2010,7,1,20,465
2010,7,1,21,581
2010,7,1,22,779
2010,7,1,23,991
2010,7,2,0,1227
2010,7,2,1,1366
2010,7,2,2,1388
2010,7,2,3,1281
2010,7,2,4,1078
2010,7,2,5,860
2010,7,2,6,676
2010,7,2,7,561
2010,7,2,8,575
2010,7,2,9,697
2010,7,2,10,941
2010,7,2,11,1194
2010,7,2,12,1432
2010,7,2,13,1579
2010,7,2,14,1641
2010,7,2,15,1546
2010,7,2,16,1347
2010,7,2,17,1107
2010,7,2,18,849
2010,7,2,19,654
2010,7,2,20,561
2010,7,2,21,586
2010,7,2,22,739
2010,7,2,23,955
2010,7,3,0,1231
2010,7,3,1,1458
2010,7,3,2,1591
2010,7,3,3,1604
2010,7,3,4,1475
2010,7,3,5,1302
2010,7,3,6,1140
2010,7,3,7,987
2010,7,3,8,907
2010,7,3,9,976
2010,7,3,10,1111
2010,7,3,11,1269
2010,7,3,12,1536
2010,7,3,13,1695
2010,7,3,14,1801
2010,7,3,15,1817
2010,7,3,16,1681
2010,7,3,17,1442
2010,7,3,18,1255
2010,7,3,19,1048
2010,7,3,20,905
2010,7,3,21,787
2010,7,3,22,824
2010,7,3,23,1005
2010,7,4,0,1138
2010,7,4,1,1357
2010,7,4,2,1555
2010,7,4,3,1594
2010,7,4,4,1613
2010,7,4,5,1507
2010,7,4,6,1335
2010,7,4,7,1140
2010,7,4,8,978
2010,7,4,9,883
2010,7,4,10,891
2010,7,4,11,1024
2010,7,4,12,1200
2010,7,4,13,1359
2010,7,4,14,1503
2010,7,4,15,1605
2010,7,4,16,1521
2010,7,4,17,1406
2010,7,4,18,1225
2010,7,4,19,1032
2010,7,4,20,789
2010,7,4,21,651
2010,7,4,22,607
2010,7,4,23,665
2010,7,5,0,818
2010,7,5,1,1031
2010,7,5,2,1259
2010,7,5,3,1403
2010,7,5,4,1508
2010,7,5,5,1494
2010,7,5,6,1387
2010,7,5,7,1262
2010,7,5,8,1024
2010,7,5,9,884
2010,7,5,10,811
2010,7,5,11,820
2010,7,5,12,915
2010,7,5,13,1059
2010,7,5,14,1203
2010,7,5,15,1350
2010,7,5,16,1449
2010,7,5,17,1422
2010,7,5,18,1359
2010,7,5,19,1182
2010,7,5,20,952
2010,7,5,21,769
2010,7,5,22,658
2010,7,5,23,625
2010,7,6,0,707
2010,7,6,1,882
2010,7,6,2,1105
2010,7,6,3,1341
2010,7,6,4,1545
2010,7,6,5,1639
2010,7,6,6,1630
2010,7,6,7,1541
2010,7,6,8,1343
2010,7,6,9,1164
2010,7,6,10,961
2010,7,6,11,873
2010,7,6,12,839
2010,7,6,13,905
2010,7,6,14,1047
2010,7,6,15,1214
2010,7,6,16,1359
2010,7,6,17,1442
2010,7,6,18,1475
2010,7,6,19,1375
2010,7,6,20,1194
2010,7,6,21,997
2010,7,6,22,795
2010,7,6,23,702
2010,7,7,0,684
2010,7,7,1,771
2010,7,7,2,965
2010,7,7,3,1225
2010,7,7,4,1497
2010,7,7,5,1683
2010,7,7,6,1796
2010,7,7,7,1721
2010,7,7,8,1656
2010,7,7,9,1440
2010,7,7,10,1175
2010,7,7,11,986
2010,7,7,12,853
2010,7,7,13,779
2010,7,7,14,822
2010,7,7,15,1042
2010,7,7,16,1223
2010,7,7,17,1374
2010,7,7,18,1478
2010,7,7,19,1488
2010,7,7,20,1347
2010,7,7,21,1165
2010,7,7,22,921
2010,7,7,23,730
2010,7,8,0,585
2010,7,8,1,549
2010,7,8,2,642
2010,7,8,3,863
2010,7,8,4,1167
2010,7,8,5,1465
2010,7,8,6,1679
2010,7,8,7,1777
2010,7,8,8,1783
2010,7,8,9,1640
2010,7,8,10,1376
2010,7,8,11,1070
2010,7,8,12,825
2010,7,8,13,718
2010,7,8,14,670
2010,7,8,15,692
2010,7,8,16,883
2010,7,8,17,1151
2010,7,8,18,1342
2010,7,8,19,1481
2010,7,8,20,1481
2010,7,8,21,1366
2010,7,8,22,1111
2010,7,8,23,837
2010,7,9,0,620
2010,7,9,1,454
2010,7,9,2,431
2010,7,9,3,583
2010,7,9,4,857
2010,7,9,5,1172
2010,7,9,6,1511
2010,7,9,7,1790
2010,7,9,8,1889
2010,7,9,9,1857
2010,7,9,10,1634
2010,7,9,11,1288
2010,7,9,12,958
2010,7,9,13,689
2010,7,9,14,489
2010,7,9,15,471
2010,7,9,16,558
2010,7,9,17,783
2010,7,9,18,1068
2010,7,9,19,1295
2010,7,9,20,1418
2010,7,9,21,1415
2010,7,9,22,1267
2010,7,9,23,1001
2010,7,10,0,705
2010,7,10,1,432
2010,7,10,2,284
2010,7,10,3,297
2010,7,10,4,487
2010,7,10,5,826
2010,7,10,6,1251
2010,7,10,7,1622
2010,7,10,8,1897
2010,7,10,9,2018
2010,7,10,10,1875
2010,7,10,11,1633
2010,7,10,12,1267
2010,7,10,13,861
2010,7,10,14,547
2010,7,10,15,362
2010,7,10,16,347
2010,7,10,17,522
2010,7,10,18,842
2010,7,10,19,1152
2010,7,10,20,1418
2010,7,10,21,1554
2010,7,10,22,1510
2010,7,10,23,1311
2010,7,11,0,1019
2010,7,11,1,677
2010,7,11,2,370
2010,7,11,3,256
2010,7,11,4,301
2010,7,11,5,538
2010,7,11,6,935
2010,7,11,7,1385
2010,7,11,8,1782
2010,7,11,9,2043
2010,7,11,10,2109
2010,7,11,11,1977
2010,7,11,12,1625
2010,7,11,13,1204
2010,7,11,14,767
2010,7,11,15,440
2010,7,11,16,275
2010,7,11,17,321
2010,7,11,18,556
2010,7,11,19,889
2010,7,11,20,1247
2010,7,11,21,1531
2010,7,11,22,1670
2010,7,11,23,1593
2010,7,12,0,1340
2010,7,12,1,985
2010,7,12,2,612
2010,7,12,3,334
2010,7,12,4,223
2010,7,12,5,315
2010,7,12,6,618
2010,7,12,7,1045
2010,7,12,8,1535
2010,7,12,9,1938
2010,7,12,10,2168
2010,7,12,11,2193
2010,7,12,12,2004
2010,7,12,13,1617
2010,7,12,14,1128
2010,7,12,15,695
2010,7,12,16,382
2010,7,12,17,252
2010,7,12,18,334
2010,7,12,19,615
2010,7,12,20,1007
2010,7,12,21,1374
2010,7,12,22,1654
2010,7,12,23,1747
2010,7,13,0,1626
2010,7,13,1,1341
2010,7,13,2,965
2010,7,13,3,578
2010,7,13,4,324
2010,7,13,5,240
2010,7,13,6,359
2010,7,13,7,717
2010,7,13,8,1176
2010,7,13,9,1691
2010,7,13,10,2045
2010,7,13,11,2261
2010,7,13,12,2237
2010,7,13,13,1962
2010,7,13,14,1545
2010,7,13,15,1051
2010,7,13,16,641
2010,7,13,17,345
2010,7,13,18,265
2010,7,13,19,403
2010,7,13,20,713
2010,7,13,21,1128
2010,7,13,22,1494
2010,7,13,23,1755
2010,7,14,0,1846
2010,7,14,1,1682
2010,7,14,2,1402
2010,7,14,3,1010
2010,7,14,4,629
2010,7,14,5,410
2010,7,14,6,386
2010,7,14,7,562
2010,7,14,8,919
2010,7,14,9,1417
2010,7,14,10,1868
2010,7,14,11,2268
2010,7,14,12,2464
2010,7,14,13,2367
2010,7,14,14,2061
2010,7,14,15,1621
2010,7,14,16,1147
2010,7,14,17,725
2010,7,14,18,466
2010,7,14,19,415
2010,7,14,20,589
2010,7,14,21,929
2010,7,14,22,1330
2010,7,14,23,1684
2010,7,15,0,1900
2010,7,15,1,1934
2010,7,15,2,1797
2010,7,15,3,1519
2010,7,15,4,1169
2010,7,15,5,848
2010,7,15,6,639
2010,7,15,7,586
2010,7,15,8,763
2010,7,15,9,1147
2010,7,15,10,1591
2010,7,15,11,2036
2010,7,15,12,2325
2010,7,15,13,2383
2010,7,15,14,2289
2010,7,15,15,1961
2010,7,15,16,1532
2010,7,15,17,1088
2010,7,15,18,730
2010,7,15,19,538
2010,7,15,20,527
2010,7,15,21,734
2010,7,15,22,1077
2010,7,15,23,1468
2010,7,16,0,1755
2010,7,16,1,1966
2010,7,16,2,1939
2010,7,16,3,1772
2010,7,16,4,1430
2010,7,16,5,1090
2010,7,16,6,818
2010,7,16,7,627
2010,7,16,8,601
2010,7,16,9,772
2010,7,16,10,1110
2010,7,16,11,1473
2010,7,16,12,1808
2010,7,16,13,2037
2010,7,16,14,2124
2010,7,16,15,1939
2010,7,16,16,1641
2010,7,16,17,1258
2010,7,16,18,866
2010,7,16,19,559
2010,7,16,20,418
2010,7,16,21,465
2010,7,16,22,692
2010,7,16,23,1034
2010,7,17,0,1367
2010,7,17,1,1671
2010,7,17,2,1774
2010,7,17,3,1775
2010,7,17,4,1596
2010,7,17,5,1318
2010,7,17,6,1009
2010,7,17,7,738
2010,7,17,8,584
2010,7,17,9,572
2010,7,17,10,731
2010,7,17,11,1007
2010,7,17,12,1320
2010,7,17,13,1548
2010,7,17,14,1721
2010,7,17,15,1748
2010,7,17,16,1595
2010,7,17,17,1339
2010,7,17,18,1023
2010,7,17,19,708
2010,7,17,20,502
2010,7,17,21,423
2010,7,17,22,510
2010,7,17,23,721
2010,7,18,0,1023
2010,7,18,1,1344
2010,7,18,2,1572
2010,7,18,3,1683
2010,7,18,4,1689
2010,7,18,5,1544
2010,7,18,6,1330
2010,7,18,7,1022
2010,7,18,8,793
2010,7,18,9,658
2010,7,18,10,652
2010,7,18,11,763
2010,7,18,12,986
2010,7,18,13,1222
2010,7,18,14,1429
2010,7,18,15,1554
2010,7,18,16,1561
2010,7,18,17,1463
2010,7,18,18,1251
2010,7,18,19,982
2010,7,18,20,757
2010,7,18,21,592
2010,7,18,22,544
2010,7,18,23,655
2010,7,19,0,853
2010,7,19,1,1094
2010,7,19,2,1378
2010,7,19,3,1579
2010,7,19,4,1732
2010,7,19,5,1714
2010,7,19,6,1579
2010,7,19,7,1408
2010,7,19,8,1168
2010,7,19,9,953
2010,7,19,10,810
2010,7,19,11,778
2010,7,19,12,845
2010,7,19,13,1007
2010,7,19,14,1188
2010,7,19,15,1371
2010,7,19,16,1521
2010,7,19,17,1530
2010,7,19,18,1441
2010,7,19,19,1298
2010,7,19,20,1073
2010,7,19,21,874
2010,7,19,22,723
2010,7,19,23,682
2010,7,20,0,770
2010,7,20,1,923
2010,7,20,2,1164
2010,7,20,3,1401
2010,7,20,4,1599
2010,7,20,5,1741
2010,7,20,6,1759
2010,7,20,7,1686
2010,7,20,8,1506
2010,7,20,9,1283
2010,7,20,10,1068
2010,7,20,11,897
2010,7,20,12,811
2010,7,20,13,865
2010,7,20,14,941
2010,7,20,15,1128
2010,7,20,16,1308
2010,7,20,17,1413
2010,7,20,18,1462
2010,7,20,19,1415
2010,7,20,20,1285
2010,7,20,21,1104
2010,7,20,22,934
2010,7,20,23,785
2010,7,21,0,710
2010,7,21,1,772
2010,7,21,2,889
2010,7,21,3,1154
2010,7,21,4,1415
2010,7,21,5,1612
2010,7,21,6,1829
2010,7,21,7,1842
2010,7,21,8,1772
2010,7,21,9,1616
2010,7,21,10,1355
2010,7,21,11,1110
2010,7,21,12,882
2010,7,21,13,755
2010,7,21,14,790
2010,7,21,15,875
2010,7,21,16,1025
2010,7,21,17,1225
2010,7,21,18,1359
2010,7,21,19,1378
2010,7,21,20,1342
