2009,8,31,8,2070
2009,8,31,9,1786
2009,8,31,10,1508
2009,8,31,11,1372
2009,8,31,12,1385
2009,8,31,13,1539
2009,8,31,14,1777
2009,8,31,15,2036
2009,8,31,16,2314
2009,8,31,17,2517
2009,8,31,18,2577
2009,8,31,19,2472
2009,8,31,20,2255
2009,8,31,21,1957
2009,8,31,22,1695
2009,8,31,23,1534
2009,9,1,0,1539
2009,9,1,1,1697
2009,9,1,2,1950
2009,9,1,3,2249
2009,9,1,4,2533
2009,9,1,5,2742
2009,9,1,6,2819
2009,9,1,7,2654
2009,9,1,8,2396
2009,9,1,9,1988
2009,9,1,10,1637
2009,9,1,11,1349
2009,9,1,12,1244
2009,9,1,13,1308
2009,9,1,14,1529
2009,9,1,15,1826
2009,9,1,16,2130
2009,9,1,17,2463
2009,9,1,18,2666
2009,9,1,19,2663
2009,9,1,20,2439
2009,9,1,21,2112
2009,9,1,22,1784
2009,9,1,23,1553
2009,9,2,0,1432
2009,9,2,1,1453
2009,9,2,2,1677
2009,9,2,3,2022
2009,9,2,4,2386
2009,9,2,5,2712
2009,9,2,6,2904
2009,9,2,7,2886
2009,9,2,8,2660
2009,9,2,9,2271
2009,9,2,10,1804
2009,9,2,11,1421
2009,9,2,12,1219
2009,9,2,13,1209
2009,9,2,14,1386
2009,9,2,15,1654
2009,9,2,16,1998
2009,9,2,17,2380
2009,9,2,18,2702
2009,9,2,19,2816
2009,9,2,20,2684
2009,9,2,21,2349
2009,9,2,22,1962
2009,9,2,23,1623
2009,9,3,0,1372
2009,9,3,1,1295
2009,9,3,2,1419
2009,9,3,3,1738
2009,9,3,4,2168
2009,9,3,5,2569
2009,9,3,6,2876
2009,9,3,7,3023
2009,9,3,8,2916
2009,9,3,9,2564
2009,9,3,10,2055
2009,9,3,11,1590
2009,9,3,12,1259
2009,9,3,13,1121
2009,9,3,14,1206
2009,9,3,15,1484
2009,9,3,16,1847
2009,9,3,17,2270
2009,9,3,18,2656
2009,9,3,19,2905
2009,9,3,20,2891
2009,9,3,21,2628
2009,9,3,22,2219
2009,9,3,23,1765
2009,9,4,0,1392
2009,9,4,1,1200
2009,9,4,2,1233
2009,9,4,3,1495
2009,9,4,4,1919
2009,9,4,5,2382
2009,9,4,6,2773
2009,9,4,7,3049
2009,9,4,8,3085
2009,9,4,9,2824
2009,9,4,10,2348
2009,9,4,11,1806
2009,9,4,12,1349
2009,9,4,13,1092
2009,9,4,14,1068
2009,9,4,15,1279
2009,9,4,16,1664
2009,9,4,17,2122
2009,9,4,18,2540
2009,9,4,19,2876
2009,9,4,20,3015
2009,9,4,21,2855
2009,9,4,22,2469
2009,9,4,23,1971
2009,9,5,0,1494
2009,9,5,1,1187
2009,9,5,2,1113
2009,9,5,3,1284
2009,9,5,4,1624
2009,9,5,5,2073
2009,9,5,6,2549
2009,9,5,7,2964
2009,9,5,8,3156
2009,9,5,9,3009
2009,9,5,10,2613
2009,9,5,11,2070
2009,9,5,12,1548
2009,9,5,13,1160
2009,9,5,14,974
