2014,1,5,10,48
2014,1,5,11,211
2014,1,5,12,375
2014,1,5,13,505
2014,1,5,14,523
2014,1,5,15,518
2014,1,5,16,459
2014,1,5,17,304
2014,1,5,18,137
2014,1,5,19,-2
2014,1,5,20,-131
2014,1,5,21,-180
2014,1,5,22,-219
2014,1,5,23,-153
2014,1,6,0,-76
2014,1,6,1,-5
2014,1,6,2,124
2014,1,6,3,188
2014,1,6,4,226
2014,1,6,5,227
2014,1,6,6,172
2014,1,6,7,146
2014,1,6,8,39
2014,1,6,9,37
2014,1,6,10,4
2014,1,6,11,80
2014,1,6,12,181
2014,1,6,13,284
2014,1,6,14,369
2014,1,6,15,415
2014,1,6,16,418
2014,1,6,17,332
2014,1,6,18,238
2014,1,6,19,86
2014,1,6,20,-16
2014,1,6,21,-88
2014,1,6,22,-162
2014,1,6,23,-152
2014,1,7,0,-121
2014,1,7,1,-7
2014,1,7,2,51
2014,1,7,3,141
2014,1,7,4,223
2014,1,7,5,234
2014,1,7,6,231
2014,1,7,7,177
2014,1,7,8,103
2014,1,7,9,46
2014,1,7,10,26
2014,1,7,11,3
2014,1,7,12,46
2014,1,7,13,104
2014,1,7,14,166
2014,1,7,15,218
2014,1,7,16,249
2014,1,7,17,240
2014,1,7,18,189
2014,1,7,19,68
2014,1,7,20,-28
2014,1,7,21,-61
2014,1,7,22,-125
2014,1,7,23,-146
2014,1,8,0,-124
2014,1,8,1,-65
2014,1,8,2,16
2014,1,8,3,103
2014,1,8,4,169
2014,1,8,5,231
2014,1,8,6,289
2014,1,8,7,269
2014,1,8,8,226
2014,1,8,9,153
2014,1,8,10,117
2014,1,8,11,60
2014,1,8,12,17
2014,1,8,13,26
2014,1,8,14,42
2014,1,8,15,112
2014,1,8,16,103
2014,1,8,17,156
2014,1,8,18,140
2014,1,8,19,112
2014,1,8,20,30
2014,1,8,21,-17
2014,1,8,22,-66
2014,1,8,23,-129
2014,1,9,0,-125
2014,1,9,1,-105
2014,1,9,2,-38
2014,1,9,3,26
2014,1,9,4,117
2014,1,9,5,194
2014,1,9,6,274
2014,1,9,7,299
2014,1,9,8,292
2014,1,9,9,211
2014,1,9,10,148
2014,1,9,11,60
2014,1,9,12,-22
2014,1,9,13,-48
2014,1,9,14,-84
2014,1,9,15,-52
2014,1,9,16,-35
2014,1,9,17,11
2014,1,9,18,25
2014,1,9,19,30
2014,1,9,20,25
2014,1,9,21,4
2014,1,9,22,-37
2014,1,9,23,-66
2014,1,10,0,-70
2014,1,10,1,-75
2014,1,10,2,-24
2014,1,10,3,48
2014,1,10,4,128
2014,1,10,5,236
2014,1,10,6,308
2014,1,10,7,377
2014,1,10,8,384
2014,1,10,9,376
2014,1,10,10,298
2014,1,10,11,212
2014,1,10,12,108
2014,1,10,13,0
2014,1,10,14,-85
2014,1,10,15,-119
2014,1,10,16,-127
2014,1,10,17,-80
2014,1,10,18,-47
2014,1,10,19,-24
2014,1,10,20,43
2014,1,10,21,14
2014,1,10,22,26
2014,1,10,23,-22
2014,1,11,0,-32
2014,1,11,1,-51
2014,1,11,2,-37
2014,1,11,3,13
2014,1,11,4,66
2014,1,11,5,185
