2014,5,21,15,920
2014,5,21,16,1070
2014,5,21,17,1330
2014,5,21,18,1580
2014,5,21,19,1770
2014,5,21,20,1760
2014,5,21,21,1640
2014,5,21,22,1440
2014,5,21,23,1220
2014,5,22,0,1030
2014,5,22,1,870
2014,5,22,2,780
2014,5,22,3,840
2014,5,22,4,1050
2014,5,22,5,1210
2014,5,22,6,1360
2014,5,22,7,1550
2014,5,22,8,1600
2014,5,22,9,1560
2014,5,22,10,1470
2014,5,22,11,1240
2014,5,22,12,1090
2014,5,22,13,950
2014,5,22,14,900
2014,5,22,15,940
2014,5,22,16,930
2014,5,22,17,1100
2014,5,22,18,1390
2014,5,22,19,1660
2014,5,22,20,1800
2014,5,22,21,1860
2014,5,22,22,1790
2014,5,22,23,1630
2014,5,23,0,1400
2014,5,23,1,1120
2014,5,23,2,910
2014,5,23,3,800
2014,5,23,4,830
2014,5,23,5,870
2014,5,23,6,1060
2014,5,23,7,1250
2014,5,23,8,1520
2014,5,23,9,1560
2014,5,23,10,1600
2014,5,23,11,1530
2014,5,23,12,1270
2014,5,23,13,1120
2014,5,23,14,920
2014,5,23,15,830
2014,5,23,16,770
2014,5,23,17,860
2014,5,23,18,1010
2014,5,23,19,1300
2014,5,23,20,1650
2014,5,23,21,1840
2014,5,23,22,1960
2014,5,23,23,1830
2014,5,24,0,1670
2014,5,24,1,1400
2014,5,24,2,1110
2014,5,24,3,910
2014,5,24,4,720
2014,5,24,5,770
2014,5,24,6,920
2014,5,24,7,1080
2014,5,24,8,1370
2014,5,24,9,1670
2014,5,24,10,1810
2014,5,24,11,1890
2014,5,24,12,1790
2014,5,24,13,1540
2014,5,24,14,1370
2014,5,24,15,1120
2014,5,24,16,1000
2014,5,24,17,900
2014,5,24,18,980
2014,5,24,19,1240
2014,5,24,20,1540
2014,5,24,21,1900
2014,5,24,22,2200
2014,5,24,23,2260
2014,5,25,0,2220
2014,5,25,1,1970
2014,5,25,2,1680
2014,5,25,3,1340
2014,5,25,4,1080
2014,5,25,5,970
2014,5,25,6,920
2014,5,25,7,1100
2014,5,25,8,1330
2014,5,25,9,1690
2014,5,25,10,1900
2014,5,25,11,2150
2014,5,25,12,2140
2014,5,25,13,1970
2014,5,25,14,1700
2014,5,25,15,1380
2014,5,25,16,1130
2014,5,25,17,890
2014,5,25,18,810
2014,5,25,19,920
2014,5,25,20,1200
2014,5,25,21,1530
2014,5,25,22,1870
2014,5,25,23,2130
2014,5,26,0,2140
2014,5,26,1,2020
2014,5,26,2,1690
2014,5,26,3,1320
2014,5,26,4,990
2014,5,26,5,670
2014,5,26,6,600
2014,5,26,7,710
2014,5,26,8,910
2014,5,26,9,1160
2014,5,26,10,1520
2014,5,26,11,1810
2014,5,26,12,2010
2014,5,26,13,1940
2014,5,26,14,1720
2014,5,26,15,1450
2014,5,26,16,1160
2014,5,26,17,800
2014,5,26,18,620
2014,5,26,19,660
2014,5,26,20,860
2014,5,26,21,1240
2014,5,26,22,1580
2014,5,26,23,1900
2014,5,27,0,2110
2014,5,27,1,2140
2014,5,27,2,1970
2014,5,27,3,1580
2014,5,27,4,1140
2014,5,27,5,860
2014,5,27,6,630
2014,5,27,7,520
2014,5,27,8,650
2014,5,27,9,970
2014,5,27,10,1310
2014,5,27,11,1640
2014,5,27,12,2000
2014,5,27,13,2130
2014,5,27,14,1990
2014,5,27,15,1710
2014,5,27,16,1340
2014,5,27,17,1000
