2014,5,29,6,1469
2014,5,29,7,1353
2014,5,29,8,1274
2014,5,29,9,1235
2014,5,29,10,1225
2014,5,29,11,1236
2014,5,29,12,1256
2014,5,29,13,1288
2014,5,29,14,1330
2014,5,29,15,1322
2014,5,29,16,1276
2014,5,29,17,1219
2014,5,29,18,1172
2014,5,29,19,1139
2014,5,29,20,1133
2014,5,29,21,1191
2014,5,29,22,1291
2014,5,29,23,1413
2014,5,30,0,1553
2014,5,30,1,1690
2014,5,30,2,1759
2014,5,30,3,1793
2014,5,30,4,1764
2014,5,30,5,1700
2014,5,30,6,1578
2014,5,30,7,1450
2014,5,30,8,1346
2014,5,30,9,1281
2014,5,30,10,1239
2014,5,30,11,1212
2014,5,30,12,1245
2014,5,30,13,1279
2014,5,30,14,1319
2014,5,30,15,1346
2014,5,30,16,1328
2014,5,30,17,1280
2014,5,30,18,1213
2014,5,30,19,1160
2014,5,30,20,1151
2014,5,30,21,1168
2014,5,30,22,1251
2014,5,30,23,1367
2014,5,31,0,1490
2014,5,31,1,1625
2014,5,31,2,1726
2014,5,31,3,1777
2014,5,31,4,1789
2014,5,31,5,1738
2014,5,31,6,1632
2014,5,31,7,1538
2014,5,31,8,1419
2014,5,31,9,1315
2014,5,31,10,1265
2014,5,31,11,1249
2014,5,31,12,1216
2014,5,31,13,1257
2014,5,31,14,1315
2014,5,31,15,1344
2014,5,31,16,1348
2014,5,31,17,1310
2014,5,31,18,1246
2014,5,31,19,1202
2014,5,31,20,1186
2014,5,31,21,1193
2014,5,31,22,1240
2014,5,31,23,1328
2014,6,1,0,1448
2014,6,1,1,1559
2014,6,1,2,1657
2014,6,1,3,1732
2014,6,1,4,1755
2014,6,1,5,1725
2014,6,1,6,1668
2014,6,1,7,1589
2014,6,1,8,1493
2014,6,1,9,1380
2014,6,1,10,1306
2014,6,1,11,1257
2014,6,1,12,1262
2014,6,1,13,1275
2014,6,1,14,1316
2014,6,1,15,1344
2014,6,1,16,1383
2014,6,1,17,1363
2014,6,1,18,1315
2014,6,1,19,1275
2014,6,1,20,1255
2014,6,1,21,1242
2014,6,1,22,1258
2014,6,1,23,1308
2014,6,2,0,1403
2014,6,2,1,1492
2014,6,2,2,1611
2014,6,2,3,1692
2014,6,2,4,1733
2014,6,2,5,1729
2014,6,2,6,1711
2014,6,2,7,1649
2014,6,2,8,1550
2014,6,2,9,1453
2014,6,2,10,1337
2014,6,2,11,1290
2014,6,2,12,1263
2014,6,2,13,1255
2014,6,2,14,1304
2014,6,2,15,1339
2014,6,2,16,1353
2014,6,2,17,1373
2014,6,2,18,1353
2014,6,2,19,1350
