2012,6,30,0,1363
2012,6,30,1,1231
2012,6,30,2,1025
2012,6,30,3,815
2012,6,30,4,636
2012,6,30,5,522
2012,6,30,6,531
2012,6,30,7,680
2012,6,30,8,903
2012,6,30,9,1175
2012,6,30,10,1388
2012,6,30,11,1599
2012,6,30,12,1683
2012,6,30,13,1586
2012,6,30,14,1399
2012,6,30,15,1139
2012,6,30,16,812
2012,6,30,17,591
2012,6,30,18,439
2012,6,30,19,410
2012,6,30,20,623
2012,6,30,21,796
2012,6,30,22,1053
2012,6,30,23,1283
2012,7,1,0,1435
2012,7,1,1,1453
2012,7,1,2,1415
2012,7,1,3,1178
2012,7,1,4,916
2012,7,1,5,669
2012,7,1,6,505
2012,7,1,7,534
2012,7,1,8,660
2012,7,1,9,898
2012,7,1,10,1166
2012,7,1,11,1484
2012,7,1,12,1666
2012,7,1,13,1760
2012,7,1,14,1674
2012,7,1,15,1436
2012,7,1,16,1153
2012,7,1,17,812
2012,7,1,18,514
2012,7,1,19,393
2012,7,1,20,395
2012,7,1,21,549
2012,7,1,22,839
2012,7,1,23,1086
2012,7,2,0,1369
2012,7,2,1,1505
2012,7,2,2,1514
2012,7,2,3,1447
2012,7,2,4,1168
2012,7,2,5,900
2012,7,2,6,633
2012,7,2,7,517
2012,7,2,8,523
2012,7,2,9,585
2012,7,2,10,862
2012,7,2,11,1181
2012,7,2,12,1488
2012,7,2,13,1709
2012,7,2,14,1760
2012,7,2,15,1695
2012,7,2,16,1361
2012,7,2,17,1043
2012,7,2,18,692
2012,7,2,19,411
2012,7,2,20,242
2012,7,2,21,287
2012,7,2,22,507
2012,7,2,23,779
2012,7,3,0,1152
2012,7,3,1,1459
2012,7,3,2,1629
2012,7,3,3,1650
2012,7,3,4,1505
2012,7,3,5,1201
2012,7,3,6,863
2012,7,3,7,587
2012,7,3,8,385
2012,7,3,9,376
2012,7,3,10,581
2012,7,3,11,859
2012,7,3,12,1258
2012,7,3,13,1568
2012,7,3,14,1770
2012,7,3,15,1834
2012,7,3,16,1692
2012,7,3,17,1399
2012,7,3,18,1000
2012,7,3,19,623
2012,7,3,20,327
2012,7,3,21,254
2012,7,3,22,300
2012,7,3,23,558
2012,7,4,0,868
2012,7,4,1,1220
2012,7,4,2,1543
2012,7,4,3,1739
2012,7,4,4,1699
2012,7,4,5,1539
2012,7,4,6,1199
2012,7,4,7,874
2012,7,4,8,630
2012,7,4,9,439
2012,7,4,10,444
2012,7,4,11,677
2012,7,4,12,982
2012,7,4,13,1343
2012,7,4,14,1665
2012,7,4,15,1825
2012,7,4,16,1854
2012,7,4,17,1639
2012,7,4,18,1290
2012,7,4,19,894
2012,7,4,20,522
2012,7,4,21,261
2012,7,4,22,231
2012,7,4,23,334
2012,7,5,0,673
2012,7,5,1,991
2012,7,5,2,1345
2012,7,5,3,1656
2012,7,5,4,1761
2012,7,5,5,1757
2012,7,5,6,1533
2012,7,5,7,1174
2012,7,5,8,865
2012,7,5,9,586
2012,7,5,10,504
2012,7,5,11,540
2012,7,5,12,761
2012,7,5,13,1085
2012,7,5,14,1391
2012,7,5,15,1709
2012,7,5,16,1842
2012,7,5,17,1770
2012,7,5,18,1553
2012,7,5,19,1218
2012,7,5,20,814
2012,7,5,21,461
2012,7,5,22,266
2012,7,5,23,277
2012,7,6,0,422
2012,7,6,1,776
2012,7,6,2,1078
2012,7,6,3,1478
2012,7,6,4,1682
2012,7,6,5,1747
2012,7,6,6,1732
2012,7,6,7,1429
2012,7,6,8,1109
2012,7,6,9,773
2012,7,6,10,595
2012,7,6,11,531
2012,7,6,12,638
2012,7,6,13,867
2012,7,6,14,1150
2012,7,6,15,1480
2012,7,6,16,1648
2012,7,6,17,1757
2012,7,6,18,1629
2012,7,6,19,1419
2012,7,6,20,1048
2012,7,6,21,658
2012,7,6,22,418
2012,7,6,23,251
2012,7,7,0,294
2012,7,7,1,520
2012,7,7,2,854
2012,7,7,3,1139
2012,7,7,4,1478
2012,7,7,5,1642
2012,7,7,6,1665
2012,7,7,7,1568
2012,7,7,8,1312
2012,7,7,9,989
2012,7,7,10,694
2012,7,7,11,629
2012,7,7,12,531
2012,7,7,13,684
2012,7,7,14,938
2012,7,7,15,1223
2012,7,7,16,1431
2012,7,7,17,1602
2012,7,7,18,1677
2012,7,7,19,1501
2012,7,7,20,1269
2012,7,7,21,945
2012,7,7,22,581
2012,7,7,23,370
2012,7,8,0,345
2012,7,8,1,437
2012,7,8,2,649
2012,7,8,3,986
2012,7,8,4,1277
2012,7,8,5,1523
2012,7,8,6,1632
2012,7,8,7,1634
2012,7,8,8,1504
2012,7,8,9,1256
2012,7,8,10,923
2012,7,8,11,723
2012,7,8,12,642
2012,7,8,13,685
2012,7,8,14,812
2012,7,8,15,1049
2012,7,8,16,1290
2012,7,8,17,1491
2012,7,8,18,1579
2012,7,8,19,1501
2012,7,8,20,1400
2012,7,8,21,1141
2012,7,8,22,847
2012,7,8,23,596
2012,7,9,0,453
2012,7,9,1,488
2012,7,9,2,547
2012,7,9,3,848
2012,7,9,4,1093
2012,7,9,5,1357
2012,7,9,6,1502
2012,7,9,7,1533
2012,7,9,8,1536
2012,7,9,9,1367
2012,7,9,10,1126
2012,7,9,11,973
2012,7,9,12,746
2012,7,9,13,695
2012,7,9,14,715
2012,7,9,15,857
2012,7,9,16,1037
2012,7,9,17,1241
2012,7,9,18,1410
2012,7,9,19,1442
2012,7,9,20,1413
2012,7,9,21,1245
2012,7,9,22,1009
2012,7,9,23,801
2012,7,10,0,600
2012,7,10,1,495
2012,7,10,2,531
2012,7,10,3,681
2012,7,10,4,913
2012,7,10,5,1097
2012,7,10,6,1320
2012,7,10,7,1483
2012,7,10,8,1511
2012,7,10,9,1457
2012,7,10,10,1265
2012,7,10,11,1072
2012,7,10,12,836
2012,7,10,13,752
2012,7,10,14,664
2012,7,10,15,779
2012,7,10,16,868
2012,7,10,17,1067
2012,7,10,18,1189
2012,7,10,19,1281
2012,7,10,20,1296
2012,7,10,21,1267
2012,7,10,22,1133
2012,7,10,23,921
