2014,4,27,4,1106
2014,4,27,5,928
2014,4,27,6,1030
2014,4,27,7,1411
2014,4,27,8,1903
2014,4,27,9,2353
2014,4,27,10,2620
2014,4,27,11,2730
2014,4,27,12,2652
2014,4,27,13,2370
2014,4,27,14,1961
2014,4,27,15,1477
2014,4,27,16,1042
2014,4,27,17,831
2014,4,27,18,905
2014,4,27,19,1301
2014,4,27,20,1854
2014,4,27,21,2385
2014,4,27,22,2712
2014,4,27,23,2906
2014,4,28,0,2932
2014,4,28,1,2710
2014,4,28,2,2342
2014,4,28,3,1877
2014,4,28,4,1435
2014,4,28,5,1091
2014,4,28,6,952
2014,4,28,7,1079
2014,4,28,8,1460
2014,4,28,9,1969
2014,4,28,10,2421
2014,4,28,11,2664
2014,4,28,12,2745
2014,4,28,13,2649
2014,4,28,14,2341
2014,4,28,15,1906
2014,4,28,16,1440
2014,4,28,17,1049
2014,4,28,18,854
2014,4,28,19,1007
2014,4,28,20,1448
2014,4,28,21,2044
2014,4,28,22,2504
2014,4,28,23,2819
2014,4,29,0,2992
2014,4,29,1,2978
2014,4,29,2,2729
2014,4,29,3,2326
2014,4,29,4,1853
2014,4,29,5,1390
2014,4,29,6,1050
2014,4,29,7,963
2014,4,29,8,1195
2014,4,29,9,1634
2014,4,29,10,2115
2014,4,29,11,2478
2014,4,29,12,2648
2014,4,29,13,2677
2014,4,29,14,2506
2014,4,29,15,2168
2014,4,29,16,1726
2014,4,29,17,1304
2014,4,29,18,953
2014,4,29,19,828
2014,4,29,20,1037
2014,4,29,21,1527
2014,4,29,22,2076
2014,4,29,23,2547
2014,4,30,0,2844
2014,4,30,1,2945
2014,4,30,2,2904
2014,4,30,3,2615
2014,4,30,4,2156
2014,4,30,5,1673
2014,4,30,6,1221
2014,4,30,7,936
2014,4,30,8,938
2014,4,30,9,1193
2014,4,30,10,1624
2014,4,30,11,2136
2014,4,30,12,2439
2014,4,30,13,2586
2014,4,30,14,2573
2014,4,30,15,2382
2014,4,30,16,2050
2014,4,30,17,1555
2014,4,30,18,1122
2014,4,30,19,839
2014,4,30,20,873
2014,4,30,21,1238
2014,4,30,22,1755
2014,4,30,23,2234
2014,5,1,0,2571
2014,5,1,1,2761
2014,5,1,2,2764
2014,5,1,3,2655
2014,5,1,4,2306
2014,5,1,5,1891
2014,5,1,6,1420
2014,5,1,7,1118
2014,5,1,8,915
2014,5,1,9,1020
2014,5,1,10,1313
2014,5,1,11,1761
2014,5,1,12,2118
2014,5,1,13,2376
2014,5,1,14,2486
2014,5,1,15,2411
2014,5,1,16,2205
2014,5,1,17,1831
2014,5,1,18,1422
2014,5,1,19,1033
2014,5,1,20,843
2014,5,1,21,938
2014,5,1,22,1298
2014,5,1,23,1830
2014,5,2,0,2286
2014,5,2,1,2561
2014,5,2,2,2728
2014,5,2,3,2736
2014,5,2,4,2576
2014,5,2,5,2207
2014,5,2,6,1795
2014,5,2,7,1384
2014,5,2,8,1033
2014,5,2,9,871
2014,5,2,10,991
2014,5,2,11,1399
2014,5,2,12,1827
2014,5,2,13,2193
2014,5,2,14,2388
2014,5,2,15,2442
2014,5,2,16,2336
2014,5,2,17,2128
2014,5,2,18,1772
2014,5,2,19,1396
2014,5,2,20,1112
2014,5,2,21,1051
2014,5,2,22,1197
2014,5,2,23,1568
2014,5,3,0,2045
2014,5,3,1,2433
2014,5,3,2,2671
2014,5,3,3,2763
2014,5,3,4,2741
2014,5,3,5,2517
2014,5,3,6,2176
2014,5,3,7,1784
2014,5,3,8,1410
2014,5,3,9,1150
2014,5,3,10,1112
2014,5,3,11,1311
